HI_NET_PING_START run=16
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #16 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 4463.194    Std dev: 1002.535
Min:  2347.184    Max:     24179.680
P50:  4255.072    P95:     5662.208
P99:  7556.736    P99.9:   19891.136
IAJ (us):
Mean: 3916.323    Std dev: 824.173
Min:  1683.424    Max:     9494.816
P50:  3764.064    P95:     5137.856
P99:  7097.248    P99.9:   9210.544
===CSV_START===
index,rtl_ns,iaj_ns
0,9680064,6799904
1,7409728,4377840
2,24179680,5074816
3,10533840,5056784
4,4295904,4471328
5,5539344,5068704
6,5534416,4799936
7,4445104,3735232
8,5689952,3394096
9,5401072,3805408
10,4210448,3064912
11,4043584,2987104
12,3807040,3197264
13,3629264,2879488
14,3607120,3456656
15,3764864,3192624
16,3463264,2881456
17,4063536,3243104
18,3770560,3594048
19,3519072,4230496
20,3825920,4557168
21,4184448,3000816
22,4866640,2868256
23,5199584,2970672
24,3644368,2872992
25,3275536,2954192
26,3577312,4148368
27,3459216,3555488
28,3486192,3407824
29,4661744,2932480
30,4130192,2729024
31,4069680,3938016
32,3537664,3575520
33,3459088,4854272
34,4531904,3766704
35,4028736,2837296
36,3992224,3004064
37,4366208,3148800
38,3484480,3542432
39,3601424,2804976
40,3628464,2958544
41,4241984,3017600
42,3553744,3031408
43,3606304,3593296
44,3580752,4420512
45,3634768,2935728
46,4164688,2719808
47,4962384,3677840
48,3577136,3010944
49,3344032,3875504
50,4294144,3749680
51,3483552,3338336
52,4290704,3328016
53,4365312,4934176
54,3942288,3789536
55,3993264,3649360
56,5567968,3280032
57,4390048,2983936
58,4331952,2034384
59,3955568,3388368
60,3642384,3268928
61,2681280,2828448
62,4062112,2829024
63,3792208,3338784
64,3443776,2677984
65,3497920,3223744
66,3915840,2680048
67,3311392,4248480
68,3885296,4164576
69,3208704,3327984
70,4854144,3416416
71,4024832,3952880
72,3893584,2906576
73,4013296,3134512
74,4610416,3359360
75,3628272,3059328
76,3727696,2098448
77,4031728,3459248
78,3707216,2826464
79,2741552,3213488
80,3948320,3132704
81,3496320,1931248
82,3781728,3847216
83,3815728,3156368
84,2541328,3091296
85,4554256,3010624
86,3805760,2837232
87,3796896,3084272
88,3580704,2834848
89,3483904,2847792
90,3777696,3151872
91,3561392,3131312
92,3443872,3101808
93,3692384,3402720
94,3822592,3490496
95,3787424,4241344
96,3968688,3247280
97,4028544,2898672
98,4971280,3330144
99,3788240,3813504
100,3391632,3353728
101,3690080,4093936
102,4094144,4302272
103,4029648,3147296
104,4804736,3291024
105,4973216,2570160
106,3686256,3018080
107,3886416,3742256
108,3173600,3472192
109,3574272,3136320
110,4376368,3678320
111,4118848,3779024
112,3700176,3895072
113,4307184,3409408
114,4375232,2850064
115,3714288,3002608
116,4096224,3264528
117,3403392,2772896
118,3563600,2790704
119,3816896,2871136
120,3453920,3063920
121,3390896,3463920
122,3376384,3456944
123,3389504,3019200
124,4097312,3665136
125,4106064,3606896
126,3675680,2944064
127,4228976,3060416
128,4161728,3243280
129,3619712,1683424
130,3644400,3861760
131,3702096,2078736
132,2347184,3557296
133,4512384,4597040
134,2625744,3913440
135,4088480,2912448
136,5145456,2757328
137,3670112,3113872
138,3412720,2787088
139,3370928,3360368
140,3749792,2786848
141,3460400,4232944
142,3889824,3405632
143,3362192,4127824
144,4722112,3334160
145,3988896,4192016
146,4683184,3099888
147,3975632,3062000
148,3709632,3231584
149,3664624,2926720
150,3646960,2730368
151,3720656,2621600
152,3509216,4266208
153,3294608,3467968
154,3210320,4080368
155,4896320,4595472
156,4120816,3563216
157,4728496,3719104
158,5270768,3725824
159,4029904,2885664
160,4319568,2857824
161,4322960,2978912
162,3529072,3082992
163,3512304,2604736
164,3623568,3028448
165,3649792,3886768
166,3217984,3495600
167,3590816,3714608
168,4567072,3484048
169,4074864,3217920
170,3505680,3519120
171,4117776,3695808
172,3842016,2912992
173,4062848,3751840
174,4354832,1903216
175,3469264,3920528
176,4402992,2838080
177,2555744,3246176
178,4500624,3294832
179,3439920,3611104
180,3785232,4301760
181,3924896,4004144
182,4273520,3610192
183,3939440,3353312
184,4571696,3516608
185,4271040,3954976
186,3814400,3348864
187,4179904,3743360
188,4548848,3559232
189,4008592,3356576
190,4084976,3052480
191,4143904,2650224
192,3927456,4359760
193,3567088,4038976
194,3364688,4236368
195,4972944,3354624
196,3846800,3264032
197,4843920,3114432
198,3937488,2919488
199,3901392,3267840
200,3806032,3023744
201,3499712,3351424
202,3859472,3613760
203,3639664,3999216
204,3959936,3021840
205,4020576,3375440
206,3839856,4127904
207,3544736,2850352
208,3962080,3523936
209,4776128,3094720
210,3414736,2872800
211,4084432,2945504
212,3709584,3241264
213,3461104,3681072
214,3563424,4239664
215,3954144,2781840
216,4201632,3342048
217,4161904,2584096
218,3371504,3918416
219,4048736,2884336
220,3214704,4072576
221,4530688,3160816
222,3546608,3019600
223,4595552,2944880
224,3736592,2775904
225,3685872,3082400
226,3616528,3176272
227,3432160,2800256
228,3606064,3027568
229,3702432,3561728
230,3420864,2918768
231,3723200,2772240
232,4115184,3527104
233,3570880,3463856
234,3370304,4603440
235,4060768,2979168
236,4076240,3965648
237,4566512,3098208
238,3627776,3344448
239,4334736,3224064
240,3788320,3226208
241,3819184,2984624
242,3789280,3794848
243,3901168,3520464
244,3696368,3250656
245,4266240,3543936
246,3500416,3440016
247,3724432,3485936
248,4280832,3612576
249,3979248,2742400
250,4135328,3206272
251,4347488,2983760
252,3291088,2969792
253,3778784,3281616
254,3658480,2749552
255,3493376,3230752
256,3728000,2961072
257,3378304,2651584
258,3946720,3153136
259,3589904,3597296
260,3329776,3285616
261,3824000,4379728
262,4139504,2981504
263,3958976,2968400
264,5097760,4164224
265,3588656,3651488
266,3547200,3514240
267,4792112,4537568
268,4144512,2768176
269,4117072,3437744
270,5117536,2701168
271,3334800,3130368
272,4116656,4542512
273,3326048,3034832
274,3646720,2856112
275,5059168,3673632
276,3697488,2978288
277,3332688,2667408
278,4281280,3023856
279,3598688,3048656
280,3213792,3374512
281,3721216,1971776
282,3681568,3540320
283,4058144,3227824
284,2567056,2857472
285,4076080,3031920
286,3694976,3037712
287,3459328,3013840
288,3705312,3188368
289,3650528,3404176
290,3565936,4136976
291,3742624,3865600
292,3878816,3033968
293,4703744,3935376
294,4338000,3664144
295,3621952,1949104
296,4445712,4913120
297,4310352,3806496
298,2503344,3383808
299,5282992,2874368
300,3768896,3376704
301,3990224,4328720
302,3491136,3068784
303,3889664,2923968
304,4729152,3121712
305,3715440,2953104
306,3606112,3095904
307,3716976,2999408
308,3630288,3193024
309,3719520,2888096
310,3656992,2863328
311,3810448,2533952
312,3485536,4011968
313,3485456,3614576
314,3240224,4550000
315,4489008,2957184
316,4117760,2679696
317,4280272,3645280
318,3531280,2987152
319,3280752,3236384
320,4260176,3907232
321,3518160,2713888
322,3907200,3253504
323,4482240,3348928
324,3327488,3066160
325,3893280,3016656
326,3927664,3523152
327,3738928,4218160
328,3604256,2894656
329,4044096,3089568
330,4922512,3355888
331,3497184,2630176
332,3724592,2938320
333,3950496,3055632
334,3190144,2730592
335,3502112,3076112
336,3573600,3146272
337,3276640,2987520
338,3415776,2980240
339,3696368,3420784
340,3550976,3404144
341,3566368,3768016
342,3941344,3478752
343,3894832,2950560
344,4281440,3064448
