HI_NET_PING_START run=2
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #2 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 4168.738    Std dev: 992.624
Min:  2427.472    Max:     24906.928
P50:  3980.816    P95:     5361.696
P99:  7904.560    P99.9:   15435.200
IAJ (us):
Mean: 3702.909    Std dev: 916.115
Min:  1805.824    Max:     25506.320
P50:  3552.480    P95:     4861.936
P99:  6981.232    P99.9:   9906.080
===CSV_START===
index,rtl_ns,iaj_ns
0,4107056,3781904
1,3497152,3154544
2,3696816,2909456
3,3521536,3175216
4,3760912,3465232
5,4039104,3749136
6,4201808,3752336
7,4349968,2818416
8,3384256,3034928
9,3602624,3467952
10,4028192,3703872
11,4231040,3940432
12,3661232,3014944
13,3564944,3453760
14,3694176,2941456
15,3399344,3118592
16,3592656,4296816
17,4759984,3547552
18,3920624,3124944
19,3725376,4416592
20,3712256,3160784
21,3764864,3900000
22,4516032,4554736
23,5185472,4451168
24,5021376,4338416
25,4874528,3535728
26,4065136,4139904
27,4666672,3859296
28,3784896,3457104
29,3983392,4078512
30,4316368,3394176
31,3996544,3271552
32,3930752,3348720
33,3940720,3562672
34,4162944,3864096
35,3733312,3149488
36,3660368,2993936
37,3521648,3324928
38,3759104,3484048
39,3918256,3710992
40,4264384,3333984
41,3818128,3461952
42,3991824,3787856
43,4279584,4620864
44,4565712,2861488
45,3480368,3780624
46,4161024,3602512
47,4173776,3264496
48,3842912,3216576
49,3894032,4868832
50,5453744,2816912
51,3179232,3478144
52,3917232,3910080
53,4446688,3310896
54,3873600,2977440
55,3608176,3269152
56,3762288,2989184
57,3596736,1893120
58,2444848,3513552
59,4131568,3833264
60,4443632,2993552
61,3598112,3580784
62,4106464,4428944
63,4295104,3034224
64,3614128,2811888
65,3287600,3311216
66,3677344,3333824
67,3766832,3991968
68,4613440,9327520
69,9879136,2949168
70,3467936,3172032
71,3709408,8101536
72,8507776,4004592
73,4284880,4641520
74,5191776,5202768
75,15362544,5941504
76,5735456,7916528
77,6295472,3633104
78,7724432,4382672
79,4029600,3369664
80,4823312,3465232
81,3863536,3757040
82,3917088,3618992
83,4337680,3846464
84,4167232,3879808
85,4421520,3611232
86,3778000,4097696
87,4026560,3277648
88,4597648,3026832
89,3816832,3236208
90,3578240,3168576
91,3797504,4815856
92,3706656,3269376
93,5225776,2727856
94,3836368,3020768
95,3318736,3222528
96,3405920,3505152
97,3434224,4414656
98,3938528,3639536
99,4953456,4142048
100,4154944,3681200
101,3972496,3616736
102,4193344,2985984
103,4226896,4088336
104,3464320,4576848
105,4625712,3503328
106,5095296,3205856
107,3960336,3104976
108,3684912,3802720
109,3666192,3379328
110,4333712,3395584
111,3862896,3623168
112,3893456,4039296
113,4257696,2907920
114,3896208,3635328
115,3409760,3377728
116,4150288,4028832
117,3926448,3476912
118,4583344,4828176
119,4029600,3263408
120,5413360,3956704
121,3819888,3084688
122,4375616,3894432
123,3654304,4646208
124,4395312,3480912
125,5059744,3915312
126,3802048,3487600
127,4278320,2426752
128,4035952,3079664
129,2923472,3230160
130,3484080,3262288
131,3781600,3655712
132,3848960,4561344
133,4169680,3581376
134,5228928,3993280
135,4133424,3659712
136,4573312,4581696
137,4138080,3433408
138,5068496,3801216
139,3860240,3778912
140,4290224,3210016
141,4334960,3233184
142,3792368,3474608
143,3812048,4458080
144,3954688,3621840
145,4028944,4053568
146,4105600,3661488
147,4441232,4272432
148,4100976,3071744
149,3747024,2914208
150,3577408,4273152
151,3369792,3708304
152,4473936,3897056
153,4010640,3927856
154,4392832,3057680
155,3779232,3144128
156,3573376,3646416
157,3677104,3575776
158,4176160,4513328
159,4209008,4260720
160,4995328,2766048
161,3656864,3728480
162,3258720,3992944
163,4144064,3354384
164,4450928,3623536
165,3888576,4433344
166,4092304,3147376
167,4882512,3651824
168,3681856,3913296
169,3978464,3335184
170,4519280,3447248
171,3925424,4644096
172,3975648,3235280
173,5181808,3814400
174,3687216,3621824
175,4369664,3192016
176,4058144,3294400
177,3814528,3793280
178,3849072,4081248
179,4234208,2891776
180,3738288,3267088
181,3241600,3194944
182,3720096,3982128
183,3611536,4074144
184,4392912,4775472
185,4677440,3246736
186,5374576,4312224
187,3773472,2927856
188,4733392,3265632
189,3462576,2058224
190,3794272,3890128
191,2538544,3851584
192,4315392,4113632
193,4296016,3102032
194,3547728,3409184
195,3523360,3079248
196,3904672,3918384
197,3603808,3396976
198,4350000,3103040
199,3931072,3079200
200,3655728,3309904
201,3602720,3703008
202,3884208,4212480
203,4300576,3105920
204,3922960,3155920
205,3542048,4168256
206,3672352,3255088
207,4615504,3457088
208,3939200,4695408
209,3849568,3370944
210,5302080,3840208
211,3912336,3719008
212,4276992,3397312
213,4352720,4852784
214,3865168,4067056
215,5358784,3967696
216,4583824,3789792
217,4386304,4305392
218,4357552,3976960
219,3904272,3423008
220,4340464,3204576
221,4023104,3505616
222,3712064,4411584
223,4013392,3073184
224,4902528,3042224
225,3601376,3751760
226,3540144,3452416
227,4286864,3169392
228,4005632,4427152
229,3758880,4155232
230,4974672,3105408
231,4129984,3012000
232,3626368,3859312
233,3446400,4233968
234,4123296,3451520
235,4750848,4395952
236,4000720,3316576
237,4165904,3382560
238,3846432,3656192
239,3884384,3231616
240,4095600,3261280
241,3805568,3060112
242,3840432,3440080
243,3580704,3617520
244,3966896,4068288
245,4229776,3016592
246,3697888,3394864
247,3556272,3835056
248,3885296,4467440
249,4337280,4573488
250,4979632,3927520
251,4514144,4520464
252,4413040,4574976
253,4999472,4011952
254,4063328,3597728
255,4472048,2026640
256,4044432,3370064
257,2481648,3548240
258,3944064,3716336
259,4177392,4271360
260,4150688,3360896
261,4812960,3159056
262,3856112,3921088
263,3642128,3162288
264,4445344,3358720
265,3801904,3031600
266,3809776,3098576
267,3576752,3756256
268,3641472,4546320
269,4209136,4663552
270,4419248,4992768
271,5191616,7130800
272,5489600,6981232
273,7230880,5276048
274,7053936,6634480
275,5685248,5069264
276,7053824,5042736
277,5585184,3575280
278,5330176,6175424
279,4267520,3381584
280,5105280,3586384
281,3858288,4159168
282,4028928,3495040
283,3701600,3426736
284,3947120,3773728
285,3932592,3220512
286,4262288,3477888
287,3706512,3682832
288,4059792,4500992
289,4205648,3364528
290,4368224,3602144
291,3915776,3483488
292,4048752,2446032
293,3967088,3436720
294,2992016,3035552
295,3883328,3568352
296,3500000,4452624
297,4088496,3434384
298,4893728,4685904
299,3956528,4766656
300,5092816,3547136
301,5289584,3944384
302,3906064,3674240
303,4356544,3467232
304,4248240,4791680
305,4027952,3158784
306,5369104,4116416
307,3727584,3244000
308,4548784,3306464
309,3772944,3739568
310,3797888,4023184
311,4118320,3236816
312,3593392,3483248
313,3771200,4072192
314,3861440,3185056
315,4437968,3095984
316,3755168,2993920
317,3636880,3035248
318,3528672,2560592
319,3593712,3366592
320,3032816,3653280
321,3857776,4869552
322,4113888,3188832
323,5440480,3939968
324,3735632,3269200
325,4270640,2927136
326,3798896,3160384
327,3453808,3332000
328,3687552,4857696
329,3933104,3833200
330,5290704,3843200
331,4190720,3321472
332,4367344,2910800
333,3747040,3611024
