HI_NET_PING_START run=6
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #6 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        7 (0.350%)
RTL (us):
Mean: 4469.916    Std dev: 1112.841
Min:  2245.056    Max:     25924.320
P50:  4342.064    P95:     5745.104
P99:  7857.504    P99.9:   25522.848
IAJ (us):
Mean: 3949.639    Std dev: 851.308
Min:  1715.408    Max:     9941.136
P50:  3895.552    P95:     5284.032
P99:  6855.680    P99.9:   9429.472
===CSV_START===
index,rtl_ns,iaj_ns
0,5951744,3513136
1,4175616,4010512
2,3858096,4182784
3,4500480,6563008
4,7144560,4734032
5,5329424,4651088
6,5335200,3601040
7,4202592,4667952
8,5314624,3798960
9,4302880,5565648
10,5173200,3773296
11,4300464,4353888
12,4954656,3409552
13,3845984,4157424
14,4731984,3383200
15,3939760,3253872
16,3893952,3660752
17,4166656,4857376
18,5409952,4300704
19,4966464,3401136
20,4101872,4847344
21,5203008,3794112
22,4339456,4463216
23,4986816,3706976
24,4209088,3969024
25,3975248,3600800
26,4038208,4116976
27,4675840,3854992
28,4471008,4445568
29,4853456,3301152
30,3813296,4794800
31,5277888,3345552
32,3941760,4860448
33,5496224,4807280
34,5359024,3354416
35,3970512,4839344
36,5474960,4427152
37,5013312,3410480
38,3815200,3715632
39,4336304,4486480
40,5057024,4367120
41,4951216,3005856
42,3658608,3715280
43,4334496,4178448
44,4882992,4097616
45,4633840,4317600
46,4902944,4859728
47,5330768,3579152
48,4141968,4367408
49,4887200,3285024
50,3781344,3640672
51,4127424,4681456
52,4416848,4428640
53,4905520,3587440
54,4044048,3692752
55,4297024,5541232
56,5183136,3298768
57,3925344,3131488
58,3757120,6213312
59,6640336,4006544
60,4612096,4964736
61,5550656,4531808
62,4974048,3497184
63,4011648,3683024
64,4306144,4358512
65,4029248,4778224
66,5297584,3428448
67,3955536,4294592
68,4863024,3789632
69,4272432,4865312
70,5482656,4495600
71,4989568,3999680
72,4606192,5985760
73,6624384,5532112
74,6109472,4256000
75,4950032,9255152
76,25924320,4210000
77,9203792,8158736
78,4833632,5987568
79,8819024,3343008
80,5553040,3858800
81,3930288,4774352
82,4374752,4035968
83,4547840,3166928
84,4582240,3667088
85,3765872,4370384
86,4095344,3548864
87,4844592,4120448
88,4020144,3416464
89,4705616,3453632
90,4011792,5134896
91,3916528,4283712
92,5732816,2226832
93,4794896,3846608
94,2683328,3574144
95,4313504,4280848
96,4088944,3521088
97,4902704,4804432
98,4018384,4989504
99,5265520,4781424
100,5421344,3998656
101,5244656,4206672
102,4500688,3691536
103,3923936,4943680
104,4101200,4198240
105,5601680,3454048
106,3836320,4362320
107,4012432,3824784
108,4813328,4577072
109,4425248,3407152
110,5063792,4547104
111,3968192,2248208
112,5050224,4718080
113,2830112,4073776
114,5285008,3653552
115,3795024,4199664
116,4069344,3480896
117,4560528,3513376
118,3892592,4138224
119,4095296,3613856
120,3781312,3847072
121,4045056,3642544
122,4421536,3793920
123,4209024,4443008
124,4338064,4104272
125,4321184,3504752
126,4669120,3489104
127,4053888,5817520
128,4022368,3615568
129,6352160,3895024
130,4051904,3886336
131,4407472,3176992
132,3680160,3405536
133,3466512,4190960
134,4004192,3576944
135,4652160,4927440
136,4170160,3489328
137,5385952,3173648
138,4071728,4388160
139,3744128,5472912
140,4945840,4303600
141,5760432,3427856
142,4891776,5110880
143,3959664,4137728
144,5684304,3487760
145,4717392,2385280
146,4041936,3449168
147,2872784,3066864
148,4066880,3544192
149,3575648,4788368
150,3989136,3272464
151,5274064,3995504
152,3860704,2295968
153,4470384,3871792
154,2759552,3445792
155,4423968,3321168
156,4048000,5648240
157,3912128,3829696
158,6227312,2111472
159,4285008,4468448
160,2604512,4362448
161,5010912,3479984
162,4873248,4347184
163,3904688,3617808
164,4876992,5146832
165,4194944,4164096
166,5637728,3349680
167,4701360,2481216
168,3919808,3174256
169,2957936,3486128
170,3725696,5899728
171,4042336,4049312
172,6344656,3489920
173,4508560,4332704
174,4063376,4046544
175,4867376,4019296
176,4604320,3485776
177,4549856,4820800
178,3960624,3534496
179,5414800,3994288
180,4117408,3840560
181,4567520,4202400
182,4313440,3294912
183,4783424,3895552
184,3845056,4021488
185,4351856,2216304
186,4591744,3439872
187,2728880,3321344
188,4015872,5477616
189,3834032,4274976
190,5844592,3949824
191,4778352,4796800
192,4460496,3442960
193,5421360,3685440
194,3948768,3283728
195,4232400,2768608
196,3813440,3178352
197,3240176,3767248
198,3626944,4129744
199,4196224,3516848
200,4777632,5482992
201,4026112,4234016
202,5088448,3946176
203,4915792,4079904
204,4485360,3731968
205,4557408,4328032[  340.332461] random: crng init done
206,4267520,3300480
207,5011712,3473760
208,3875648,3988208
209,4076608,2075648
210,4466352,4044720
211,2627840,3774528
212,4499264,4211344
213,4331744,3685408
214,3873456,4271440
215,4157280,3566448
216,4668944,4835296
217,4096720,3292384
218,5389152,3778800
219,3836256,4100960
220,4366304,4434064
221,4656288,3506560
222,4887680,4981344
223,4028896,4393296
224,5497984,3847040
225,4903104,4190368
226,4349856,3990064
227,4834480,4468912
228,4373824,3338320
229,4063360,4020080
230,3880704,2645824
231,4600144,3468912
232,3228096,2284272
233,4080704,4726384
234,2732704,5942912
235,5241680,3790912
236,5460176,4534528
237,4351648,3409104
238,5021312,3364928
239,3789712,4027696
240,3854736,3537184
241,4539744,4931104
242,4067264,3515744
243,5515360,3921568
244,4073296,3698752
245,4341616,4522032
246,4168384,3668880
247,4962048,4135296
248,4159744,3907872
249,4519520,4620352
250,4442464,3625632
251,5072048,4390320
252,4168656,5065584
253,4834096,3384000
254,5598880,4000752
255,4006720,3655104
256,4528112,4672016
257,4176160,3971424
258,5183184,3560432
259,4319680,3702240
260,3978144,5069952
261,4280192,4243808
262,5586624,3772544
263,4678016,4696336
264,4403872,4935024
265,5322448,3624592
266,5393312,4636944
267,4175264,3504640
268,5229152,4267344
269,3981168,6322432
270,4680960,3590352
271,6862128,3776848
272,4165792,4732832
273,4301648,4295024
274,4122128,3252944
275,4805520,4679904
276,3773120,3291920
277,5211184,4434576
278,3768352,3837232
279,4837376,4726320
280,4268848,3819952
281,5226992,3921200
282,4241184,3670752
283,4426160,4885328
284,4128288,4223872
285,5373040,3519696
286,4707360,5401264
287,4025328,4098224
288,5953376,3966032
289,4658320,4495440
290,4473712,4496288
291,4964560,2306816
292,4863728,4589840
293,2885184,4357968
294,4900480,3889840
295,4973008,4008080
296,4403504,3845728
297,4610224,4732224
298,4267056,3606016
299,5218896,4257424
300,4242096,5767600
301,4705584,4445216
302,6140096,4964944
303,4905520,4266768
304,5553296,3743904
305,4733120,5767648
306,4289568,4929728
307,6325344,4102384
308,5452560,4449808
309,3842032,3947552
310,4960128,4822688
311,4336624,4442800
312,5301328,3685520
313,4924736,5046160
314,4312928,4072704
315,5456672,3532448
316,4639792,3691088
317,4061344,4041072
318,4142272,3961568
319,4715744,4183152
320,4499984,3582048
321,4863456,4531952
322,4205328,3821088
323,5088224,4209728
324,4395744,3876128
325,4792752,4232688
326,4501824,3882864
327,3926640,4327872
328,4561200,4569424
329,4976432,4411920
330,5179392,3483056
331,4778560,3554176
332,3989264,4602944
333,4050112,3510080
334,5197440,4351728
335,4069952,3556272
336,4831744,4470160
337,4049360,4289872
338,5098656,3673872
339,4814240,3639504
340,4208416,4564096
341,4267936,3880032
342,5123968,4864128
343,4492128,4260112
344,5379024,4403360
345,3870192,3995168
346,5060544,4323008
347,4546816,3916544
348,4901696,3912976
349,4466640,3339216
350,4563408,3731872
351,3997456,4211936
352,4319440,4770272
353,4877216,3398560
354,5268960,3560032
355,3992592,4362560
356,4135120,4292064
357,4988016,4773056
358,4806816,4763792
359,5418608,4147040
360,4303616,3800864
361,4730752,4265696
362,4386096,3670928
363,4049296,4691184
364,4240288,4895072
365,5109712,4466688
366,5531744,3342880
367,4823312,3641984
368,3855632,4414320
369,4294160,4733024
370,4095920,3764176
371,5173728,4701984
372,4352576,4559120
373,5219856,5330928
374,5116976,4247680
375,5948464,3654304
376,4726432,5632752
377,4081008,4205744
378,6039376,3976576
379,4705200,4085632
380,4557648,4256720
381,4013792,5577264
382,4807056,3382096
383,6239664,3316944
384,3896912,4415792
385,3908848,3988000
386,4986624,5750960
387,4593312,3047680
388,5366224,3259952
389,3705440,5331600
390,3842208,4556048
391,5950640,3936704
392,5046192,5420656
393,4485920,3849904
394,4793936,5153952
395,4324096,4191952
396,5804064,4437840
397,4750960,4127376
398,4913408,3666208
399,4077248,4015376
400,4216496,3344672
401,4616032,3782352
402,3904192,4123040
403,4363440,3497248
404,3933600,4263904
405,4064368,3702032
406,4766288,4437104
407,4382560,3498448
408,4970752,4492112
409,4058496,3350560
410,4949792,4838368
411,3960080,3425456
412,5352176,4510688
413,4003936,3402176
414,4977248,3677456
415,3995552,5628848
416,4215632,3785664
417,5304448,4481984
418,4453264,4893280
419,3905344,3907408
420,5392256,4495776
421,4502000,3407968
422,5086976,3736416
423,4017840,3333040
424,4408576,4184080
425,3955696,4095152
426,4645056,4169104
427,4059568,3441360
428,4730720,3184272
429,3814880,3924304
430,3848352,4270320
431,4524944,4321792
432,4075008,3617232
433,4895040,3493648
434,4165648,4072352
435,4034192,4036288
436,4737184,4677568
437,4316784,3258032
438,5269952,4556784
439,3890272,4312672
440,4982736,3924624
441,4593360,3535280
442,4357664,4230256
443,4088672,4712224
444,4131616,4244976
445,5068240,4056160
446,4729712,4806976
447,3867376,3498448
448,5174432,4423296
449,4141616,4124144
450,5053312,4406848
451,4668368,3586480
452,5043744,4350784
453,4220768,4165008
454,4204688,3769312
455,4659536,5099584
456,4401936,4209968
457,5525488,3922352
458,4760720,4830336
459,4242784,4268160
460,5379904,3969008
461,4871392,4469456
462,4344208,3321824
463,4939408,3476656
464,3865920,4659552
465,4018432,4941280
466,5243152,4609280
467,5421152,4092832
468,5223712,5322784
469,4636016,3552304
470,4942224,3955376
471,4119104,4455168
472,4415760,4285088
473,4586128,7432784
474,4844992,5058064
475,8025104,3428928
476,5217872,4707632
477,4070656,4692368
478,5222944,8101856
479,5271936,7212480
480,8660800,3927904
481,7857504,7167936
482,10967840,7935872
483,4530224,5527680
484,7795424,3158752
485,8515280,3223648
486,5203040,3327264
487,3665040,3384112
488,3709344,4421472
489,3873824,3255392
490,3976032,3205920
491,4983280,3850928
492,3832544,3456896
493,3740000,3571440
494,4389776,4888432
495,4021328,3118640
496,4116208,4302560
497,5394736,3260352
498,3650528,2265824
499,4683568,3313600
500,3910096,3355136
501,2733424,3101984
502,3825744,3015856
503,3936592,2222272
504,3716384,4118128
505,3567680,4682624
506,2773728,3219840
507,4543792,2715232
508,5268112,2794224
509,3812944,3256688
510,3272208,4192944
511,3401744,4065744
512,3721648,3710080
513,4443856,3901856
514,4624960,3130528
515,4256448,3177440
516,3674704,2826448
517,3746272,3169424
518,3696656,3276128
519,3496352,3951792
520,3696048,2932912
521,3886816,3582240
522,4448464,3384032
523,3566416,4742832
524,3914768,3531744
525,4009408,3538080
526,5167536,3745952
527,3890928,3069680
528,4095328,2344784
529,4369664,4050192
530,3620656,4434624
531,2822768,3368912
532,4600016,2901808
533,5058880,2942176
534,3836032,3099408
535,3380736,3177824
536,3540016,3369472
537,3625024,3383824
538,3756528,4276256
539,3672656,5688816
540,3979104,3911328
541,4875904,3554016
542,6204640,4738160
543,4460864,2873472
544,4066272,3670560
545,5320112,3350816
546,3451232,3829568
547,4262832,3056784
548,3878192,3052240
549,4415760,2032208
550,3684304,3817072
551,3647632,2081616
552,2634672,3961552
553,4430896,3317488
554,2654560,3755232
555,4524384,4065504
556,3877152,3320000
557,4354992,3029952
558,3816480,4057840
559,3914848,3297680
560,3643184,3213040
561,4575984,2403280
562,3817616,3704064
563,3788496,3391024
564,2906128,3566928
565,4229872,4029344
566,3977184,2876128
567,4125200,3279056
568,3575024,3236544
569,3466352,4183632
570,3789664,3248208
571,3756688,3121072
572,4685584,3174848
573,3861536,3706560
574,3752064,3872096
575,3772128,3541920
576,4413680,3147008
577,3554016,3451888
578,3997248,3485776
579,3656720,2539360
580,3990016,3971264
581,4132976,3459552
582,3026592,4638048
583,4613936,3409312
584,4044464,2392256
585,5216112,5145696
586,3915248,4967856
587,2972832,3457056
588,5666880,4451152
589,5485776,6576160
590,4120736,3989024
591,5011072,5048176
592,7100224,5110080
593,4524032,4855472
594,5693008,3929744
595,5623328,3739472
596,5382336,2346848
597,4042112,3377584
598,4304592,2261520
599,2944688,4148512
600,3659248,3741776
601,2680832,4672608
602,4722976,3867984
603,4345056,3743120
604,4205264,3698576
605,4456240,4024112
606,4208784,3514128
607,4307152,3909664
608,3817536,3416976
609,4052192,2120736
610,4434336,4288864
611,3904784,5080192
612,2670080,3145104
613,4765360,4047008
614,5569088,3484736
615,3683792,2299328
616,4483392,3534832
617,4060576,3391600
618,2880544,5148384
619,4025328,3106752
620,3847360,3801216
621,5745104,6008240
622,3671888,3992032
623,4313968,3275088
624,6528480,2367712
625,4482656,3880800
626,3731648,3489824
627,2750640,3678960
628,4482992,3830544
629,4048992,3572640
630,4252288,3649328
631,3714368,4346496
632,4082656,4822592
633,4029152,3231280
634,4842928,3393008
635,5381120,4128176
636,3669168,2049152
637,3920016,3934448
638,4624464,2483392
639,2673424,3583104
640,4425728,2036848
641,3110496,3994480
642,3945840,3230016
643,2638464,4818224
644,4376672,2945088
645,3771248,3185680
646,5423360,3269872
647,3369424,3494560
648,3729088,3984304
649,3835536,2322720
650,3994976,3545168
651,4498480,2368176
652,2882208,3739344
653,3990464,3380416
654,2801632,5003728
655,4210576,3228032
656,3911664,3933184
657,5550192,3566144
658,3768912,2028992
659,4386960,4315168
660,4020176,4903168
661,2605376,3224560
662,4908912,4298704
663,5511888,2205840
664,3776368,3893488
665,4582224,2343488
666,2731344,3832816
667,4492576,3961040
668,2932448,4226736
669,4338112,3490800
670,4417248,4043216
671,3818864,3114592
672,3926752,2365632
673,4565104,4056208
674,3682144,5026736
675,2890896,3802080
676,4524544,4510560
677,5565632,4685360
678,4338752,4111776
679,5096848,3499920
680,5332592,4025792
681,4575360,4041392
682,3988624,3046688
683,4494064,3186592
684,3729392,3727296
685,3581216,3932528
686,3539952,2152208
687,4081648,3943504
688,4511216,4819328
689,2632176,3304976
690,4369616,3173264
691,5162992,3302752
692,3755968,3387552
693,3798544,4022688
694,3846640,5037392
695,3987312,4420992
696,4550592,3477952
697,5342048,3128208
698,4969232,5212240
699,4021328,4197616
700,3698288,3381376
701,5656480,3503568
702,4648016,4259152
703,3918352,3397792
704,4094880,3233536
705,4739600,3508336
706,3855040,4255552
707,3843248,2100544
708,3985024,4236656
709,4831440,3566560
710,2707152,3915648
711,4720544,3169808
712,4170144,3270720
713,3425744,3106016
714,3770160,3936208
715,3884832,4453856
