HI_NET_PING_START run=7
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #7 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       11 (0.550%)
RTL (us):
Mean: 4194.727    Std dev: 1136.373
Min:  2172.224    Max:     30555.008
P50:  3985.856    P95:     5471.840
P99:  6874.864    P99.9:   21759.344
IAJ (us):
Mean: 3602.685    Std dev: 750.084
Min:  1444.400    Max:     10833.840
P50:  3443.456    P95:     4855.088
P99:  5806.944    P99.9:   9205.088
===CSV_START===
index,rtl_ns,iaj_ns
0,5048864,3593072
1,4093760,4278432
2,4855008,3507200
3,4124352,3088352
4,3483392,3129312
5,3591408,4129552
6,4694976,3368960
7,3942192,2950960
8,3519344,2930272
9,3615888,2179584
10,2689728,3578928
11,4168480,3853216
12,4499408,4398640
13,4895312,3348608
14,3869632,3242592
15,3678736,3978912
16,4284544,3583968
17,4012320,5217392
18,5525232,2807984
19,3440528,3594208
20,4138896,3857808
21,4452416,3386496
22,3748544,3889728
23,4539472,3938416
24,3745296,3530544
25,3966384,3198896
26,3698784,4019680
27,4480656,3497808
28,4082288,3443760
29,4016832,4874656
30,5416560,2992096
31,3496112,3406096
32,3925072,3669344
33,4334576,4014800
34,4582368,5559008
35,6082448,4067264
36,4614928,5449344
37,5988336,3056512
38,3642480,4259888
39,4739568,3015344
40,3619792,2975616
41,3557328,3740672
42,4435280,4280960
43,4782560,3056224
44,3570048,3001600
45,3590672,3500912
46,3964592,3668304
47,4254960,3970784
48,4519616,3321280
49,3852752,3589632
50,4204928,4108992
51,3783504,2969824
52,3528576,3184192
53,3750944,3061792
54,3708768,3205904
55,3871008,4371504
56,4811760,3168720
57,3764672,3110880
58,3702096,3729520
59,4348384,3886880
60,3692928,3385632
61,3850688,2995568
62,3553040,3319280
63,3786720,4114352
64,4653200,4392304
65,5003216,4164944
66,3842256,4232656
67,4547104,3746416
68,4273120,3425152
69,4034640,4895040
70,5413744,4012864
71,4609440,3576656
72,4110896,3000448
73,3669440,3966528
74,4468384,3916512
75,3749152,3553696
76,4130960,3367424
77,3952176,3963088
78,4563904,3350544
79,3842880,3486880
80,4105424,5222384
81,5775488,3962976
82,4603904,3202336
83,3766384,2059232
84,2631136,4968640
85,5502432,4093120
86,3797392,3189408
87,3820720,2814256
88,3451808,2957984
89,3542848,3147792
90,3673344,3796224
91,4232576,3814688
92,4346512,3114096
93,3698736,3100704
94,3700688,3444768
95,4047776,4591536
96,5057280,3348736
97,3953152,4104400
98,4709920,3341600
99,3877392,3165280
100,3755696,3878080
101,4362080,4333968
102,4141504,3537696
103,4127712,4223728
104,4776064,3104848
105,3676448,2293216
106,2869232,3377920
107,3878176,3695312
108,4183536,4658544
109,5202832,3432352
110,4050304,4343248
111,4853024,4074624
112,4583040,4520240
113,4061376,4005840
114,4525216,4532720
115,4980304,4241616
116,3956160,3447776
117,3904128,4069568
118,4515728,3514784
119,4081280,4774688
120,5339504,3288544
121,3912240,3662272
122,4261040,4366688
123,4925504,4850592
124,5474496,3044352
125,3547872,3162288
126,3637488,3790016
127,4316304,3800560
128,4422480,3279824
129,3897008,3781088
130,4282816,3970480
131,3833744,3194400
132,3763648,3383984
133,3891504,4092608
134,4705600,3730560
135,4384368,3615856
136,4195008,4298464
137,4033664,3338576
138,3910544,4237680
139,4874416,2068224
140,2572160,4453248
141,5012288,3565280
142,4131392,4354368
143,4093392,3069024
144,3686144,3834704
145,4327968,3651440
146,4184656,2270144
147,2875600,4090784
148,4575744,3761280
149,4291696,4000144
150,3727808,3530800
151,4148768,4029200
152,4700192,3089040
153,3775408,3173360
154,3792480,3151648
155,3771232,3411216
156,3985984,4541328
157,5163616,3295200
158,3758336,4017168
159,4611344,3953024
160,4658896,3049584
161,3744816,3225872
162,3923936,4489040
163,5195696,2772352
164,3426640,3286112
165,3863456,3072720
166,3703984,4156480
167,4645424,3521584
168,4112272,3267232
169,3817600,3178960
170,3823680,3547840
171,4111104,3986336
172,4727968,3226720
173,3775680,3166112
174,3780400,4270736
175,4867552,3335296
176,3930768,3136592
177,3633312,3464192
178,3964592,4168848
179,4844752,3669360
180,4205616,4349472
181,4805152,3629376
182,4286512,3570288
183,4148000,4252272
184,4097360,3021024
185,3603904,4530560
186,4893504,3167312
187,3805824,3198448
188,3858400,3417680
189,3961744,3299168
190,3989824,5878736
191,6604064,7688576
192,8341408,8414624
193,9016000,4614544
194,5222880,3891888
195,4171520,6270672
196,6648176,3240320
197,3865248,2618480
198,3290128,4226272
199,4918064,4185888
200,4896864,3741488
201,4367248,4247808
202,4822624,3134416
203,3754704,3523024
204,4101520,4670672
205,5279520,3330656
206,3950256,4378512
207,4859232,3684032
208,4339648,4154864
209,4772016,3502816
210,4051856,3879952
211,4380720,4285824
212,4808336,3477792
213,4114064,4008384
214,4693264,3491504
215,3899632,4464256
216,4993728,3370768
217,3896688,3681632
218,4079008,4124016
219,3866048,4568368
220,5020576,3589952
221,4224416,3444608
222,4031376,4545920
223,5218704,4568784
224,5146976,3163792
225,3791968,3249584
226,3875840,7631360
227,8147568,7131120
228,7885744,5279264
229,4046768,3935136
230,4427472,5473856
231,5686128,3970608
232,4600352,3851360
233,4493552,5990624
234,6519056,4127024
235,4719936,9203936
236,16104240,7914480
237,6686704,5811456
238,8413376,4252112
239,6195248,3553264
240,4913056,4558272
241,4104016,3298704
242,5039104,4380912
243,3806752,2027632
244,4865072,3869168
245,2686496,2995760
246,4388288,3115872
247,3618432,3498656
248,3658656,5021152
249,3976000,4217296
250,5551408,3398912
251,4780448,3992704
252,3978272,3994320
253,4409440,3569680
254,3669840,3347520
255,4055008,4090160
256,3900288,3152208
257,4583056,3838064
258,3667920,4528000
259,4429088,4362032
260,4144144,4010784
261,4775440,5015904
262,4583392,4241712
263,5601456,3505824
264,4722544,4531584
265,4057136,3321536
266,5119296,3477584
267,3809680,4856144
268,4082784,4788320
269,5310928,4207248
270,5487408,3718288
271,4796400,4850528
272,4202848,3441680
273,5415584,4527728
274,4038080,5014880
275,5030224,4102832
276,5651200,4026560
277,4618416,4621856
278,4661856,3325696
279,5235520,3904208
280,3889760,3663920
281,4497952,3503792
282,4211616,4509872
283,3970752,3565104
284,5041296,3876752
285,4046528,4368400
286,4408192,4042832
287,4970688,3267648
288,4738320,4686880
289,3712480,3669632
290,5001280,5234816
291,4057792,4341920
292,5796176,3807856
293,4933776,4221552
294,4387248,3730192
295,3977920,4009344
296,4294992,2978736
297,4490800,3337072
298,3471168,3716896
299,3881792,4472624
300,4180192,3721952
301,4208528,3979104
302,4243648,3764448
303,4376144,4563984
304,4364896,3290672
305,5177680,4173632
306,3852640,3233008
307,4765824,3961568
308,3838432,4258256
309,4470720,3373872
310,3831456,4154288
311,3929440,3876496
312,4717984,4335488
313,4373488,4016224
314,4890384,4658768
315,4394048,4660480
316,5255552,4163136
317,5254144,3803216
318,4730656,4569200
319,4305504,4083984
320,5173520,4156000
321,4505712,5373776
322,4633072,3479488
323,5880304,4131104
324,4068224,5696992
325,4650576,4018080
326,6264960,3693328
327,4448160,4586448
328,4125520,3392672
329,5106064,3160208
330,3828048,3274272
331,3731200,3840464
332,3914480,3788384
333,4242336,4756160
334,4223360,4790064
335,5272816,3420384
336,5402656,5347552
337,3898768,3900128
338,5966000,3309504
339,4394960,2074240
340,3920960,3870752
341,2610208,3641104
342,4394864,4678768
343,4158000,3716720
344,5346736,3990304
345,4265440,3641584
346,4276656,4666768
347,4134112,4438400
348,5277184,3204016
349,4970032,4118944
350,3834496,4157904
351,4617840,4202896
352,3638400,3580000
353,4729760,3772976
354,4120224,3966064
355,4295936,3206496
356,3824672,3510224
357,3831808,4295296
358,3967024,3195984
359,4815424,3347008
360,3679136,4673456
361,3889104,4065536
362,5297744,4362880
363,4617600,5245392
364,4755072,3791568
365,5838848,3473728
366,4427504,3597664
367,4009104,5481920
368,4045296,3791072
369,5980368,3819424
370,4307952,4630128
371,4376320,3558000
372,5275808,4083184
373,4056464,3377952
374,4585616,3815088
375,3814160,3874176
376,4340384,3133584
377,3540880,3427264
378,3665040,4301680
379,3844416,3578080
380,4874128,4473520
381,4026048,3431600
382,5126368,3609632
383,3984672,4860624
384,4170432,4004832
385,5362128,4204848
386,3770416,4675056
387,4580592,4647376
388,5063040,3619216
389,5295744,3887760
390,4182880,3622816
391,4346272,4605616
392,4223776,3368160
393,5109360,4411024
394,3948528,4043728
395,5010416,4569296
396,4449152,4378528
397,4430928,3652320
398,4900192,4622416
399,4146448,3422496
400,5247104,4533424
401,3862016,3495840
402,5022064,4522192
403,4085456,2951104
404,5120224,4076304
405,3512464,3775120
406,4438832,3856384
407,4341088,4685120
408,4406096,3512240
409,5326112,3522592
410,4138640,3551600
411,4029536,3463312
412,4101376,5410864
413,4012928,4220608
414,6001312,3792624
415,4852496,4148656
416,4358320,3465104
417,4032512,4498112
418,4033664,3677408
419,5031248,4390768
420,4186192,3528512
421,4981008,4175792
422,4100416,3470048
423,4798160,4821664
424,4099536,3404768
425,5465936,4134656
426,3876032,3271312
427,4619184,5524336
428,3888608,4067280
429,6108672,3482960
430,4647968,3590816
431,4140160,5717888
432,4106288,4279568
433,6294560,5133696
434,4854032,4025072
435,5698240,3419344
436,4638704,5352240
437,3890032,4293536
438,5825008,3274736
439,4886496,3433696
440,3894304,4779248
441,3993136,3357072
442,5427664,4090176
443,3957664,3057440
444,4630496,3016816
445,3695152,3591664
446,3701120,4308512
447,4284320,3138336
448,4926848,3238464
449,3737088,3056368
450,3669728,3384448
451,3598560,3930240
452,3839488,3566752
453,4477824,1864192
454,4156176,4071184
455,2429264,1996368
456,4616512,3897264
457,2473984,2280720
458,4342672,4182288
459,2836144,4480528
460,4610576,4611632
461,5025408,3608464
462,5063472,3904976
463,4229392,4540960
464,4443616,4086976
465,4050128,3932448
466,4589840,4470992
467,4419856,3892496
468,5011280,4073744
469,4377008,3204064
470,4599968,5010208
471,3787360,3396352
472,5569824,4428080
473,3996128,3465712
474,5009520,5149104
475,3939104,3992592
476,5818480,3514480
477,4555472,5157056
478,4040160,3196896
479,5601392,3614928
480,3746624,4052272
481,4119904,3813040
482,4565376,4140960
483,4262896,3086064
484,3922816,4363776
485,3623184,3243888
486,4754416,3321824
487,3808224,3435088
488,3798944,4570944
489,4003584,3724880
490,5148064,3756192
491,4244128,3465248
492,4425872,3038608
493,4017200,3882000
494,3579232,4427408
495,4370144,3270192
496,4244784,4055216
497,3873328,3212224
498,4693328,1949552
499,3864016,3994496
500,2490224,3562128
501,4532288,4866336
502,4180640,3564400
503,5509936,4071536
504,4155056,3194608
505,4654352,5024976
506,3683504,3571680
507,5393168,3857472
508,4066160,2112368
509,4485008,3997472
510,2623760,3153392
511,4591328,3704304
512,3760496,4474736
513,4225824,3680928
514,4945104,4390624
515,4171664,4147104
516,4777344,4589792
517,4704960,4191888
518,4285520,4058704
519,4665536,4563600
520,4549344,4461600
521,4141584,5022816
522,5049328,3398768
523,5419568,4416016
524,3931728,2098800
525,4828976,4006560
526,2685200,3447696
527,4554528,4558960
528,3901184,3602848
529,5133792,3861088
530,4154288,3364512
531,4407520,3099056
532,3929344,2555776
533,3623904,2287632
534,3147376,4824080
535,2876112,4187760
536,5499904,3251808
537,4681280,4607360
538,3647776,3818592
539,5052768,4828416
540,4444416,3606624
541,5340576,4412192
542,4218560,3799680
543,4722176,4249264
544,4355840,4401456
545,3948720,3130800
546,5000768,2414736
547,3674112,4614144
548,2900112,4066032
549,5185312,3608192
550,3739136,4787488
551,4115040,6105072
552,5369840,3149600
553,6723328,5806944
554,3729296,4412720
555,6435712,3959616
556,4968320,4773472
557,4444656,4500272
558,4349264,3652400
559,5015328,5211936
560,4152304,4562336
561,4628368,4256464
562,5069264,3617872
563,4823312,4172304
564,4120064,3193968
565,4595072,3112784
566,3763552,3213696
567,3772480,3012096
568,3787280,3738688
569,3579664,4332576
570,4235296,4411440
571,4078960,3070112
572,4746704,3948064
573,3590208,4943968
574,4536272,3925360
575,5537568,3217600
576,4540752,3292144
577,3811392,2623136
578,3955648,3725968
579,3079808,4781776
580,4053472,3482112
581,5352288,4219168
582,3985856,3274720
583,4834000,3859936
584,3809008,4642096
585,4322704,4218944
586,4321760,3674592
587,4827264,3615904
588,4176688,4435632
589,4132576,4128256
590,4105504,3742128
591,4628496,5138016
592,4321120,3836384
593,5781552,4000368
594,4451152,3640320
595,4580000,4164784
596,4202864,3472544
597,3777360,4385824
598,3978128,3703232
599,4751728,5326416
600,4281968,4346512
601,5977248,3639840
602,4893536,4555504
603,4229264,4089280
604,4019088,3369056
605,4494432,2409696
606,3975104,3138432
607,2964672,3344016
608,3619920,2330176
609,3957696,3352224
