HI_NET_PING_START run=23
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #23 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        8 (0.400%)
RTL (us):
Mean: 4242.412    Std dev: 1081.715
Min:  2448.608    Max:     23994.848
P50:  4021.696    P95:     5452.496
P99:  7019.552    P99.9:   18684.848
IAJ (us):
Mean: 3652.951    Std dev: 758.263
Min:  1811.184    Max:     10031.488
P50:  3466.256    P95:     4901.584
P99:  6201.280    P99.9:   9816.288
===CSV_START===
index,rtl_ns,iaj_ns
0,8887872,3787856
1,4464432,4920960
2,5369936,4402752
3,4832512,3690432
4,4379760,2334768
5,3080960,3257552
6,3865584,3639072
7,4333648,4377760
8,4745360,3373616
9,3791968,3315312
10,3857504,4023584
11,4551472,2926816
12,3623376,2981664
13,3679920,2919184
14,3566400,3526064
15,4164944,2923808
16,3501808,3596880
17,4298208,3031568
18,3773552,3607200
19,4141744,2861312
20,2866832,3184784
21,3452384,3917936
22,3937344,3800352
23,4335184,3031712
24,3742048,4013360
25,4654880,3544048
26,4130752,3018800
27,3638832,2971600
28,3701600,2521136
29,3235920,2381408
30,3046512,3614864
31,4213568,2767536
32,3370416,3106480
33,3714384,3042592
34,3708320,2929072
35,3539424,3033888
36,3742624,2973376
37,3535872,2930384
38,3587504,3125344
39,3718464,3302896
40,3987920,3390352
41,3885968,3287648
42,3956048,4105008
43,4001168,2856496
44,3367904,3295840
45,3936960,2746288
46,3327136,3221168
47,3910176,3438272
48,4072768,2760448
49,3403664,3589824
50,4093040,3607488
51,4144240,3062608
52,3744432,3943440
53,4448416,2985248
54,3681872,2994624
55,3674224,3031920
56,3758736,3554528
57,4204896,3853408
58,3775024,3196384
59,3632064,3015280
60,3614064,2922224
61,3473824,3039232
62,3574592,2635424
63,3207376,3715648
64,4360512,3384720
65,3985872,3700336
66,4364304,2878448
67,3458448,3145360
68,3803200,2855440
69,3402864,3624736
70,4300368,3113760
71,3681600,4945360
72,5246016,2741136
73,3285120,3358224
74,3883856,2946544
75,3544144,2654560
76,3226736,3400336
77,3832624,2615088
78,3200656,3326064
79,3986672,2738704
80,3325472,3283424
81,3799328,2510800
82,3124096,3373408
83,3898176,3070560
84,3707488,2820304
85,3375360,3899776
86,4344800,3651872
87,4350560,3367440
88,4105184,2755120
89,3448528,2868384
90,3586960,2895232
91,3618416,3313984
92,3970688,3101760
93,3739824,2824240
94,3486864,2859808
95,3592256,3146448
96,3764048,3258384
97,3773856,2934832
98,3461344,3227952
99,3882208,2962368
100,3495824,2836656
101,3474880,5020576
102,5674688,3306640
103,3907920,3225280
104,3716384,3676400
105,4362848,3482032
106,4026640,3016496
107,3664976,2996400
108,3686384,3203360
109,3737328,2755168
110,3391696,3495920
111,4160064,3088560
112,3576672,3033072
113,3688544,3212544
114,3817648,3374528
115,4053456,4395488
116,5085744,3016368
117,3533920,3433760
118,3936448,4234048
119,4853936,3104208
120,3804304,2950256
121,3561376,3024000
122,3585616,3183008
123,3554768,3436080
124,4000240,3489024
125,4122112,4165184
126,4228048,3187984
127,3818176,4396208
128,4849504,2915712
129,3584544,3182096
130,3755808,2728416
131,3385648,3316336
132,3980768,3408240
133,3959520,3104336
134,3787616,3090304
135,3757792,4612496
136,5233888,3001392
137,3390960,3166080
138,3711440,3273024
139,3857904,3960880
140,4400320,3102352
141,3834640,2994704
142,3694896,3109744
143,3731856,3143504
144,3770352,2995616
145,3661776,2958480
146,3482784,3220064
147,3824544,3708688
148,4184848,3912080
149,4613680,3453488
150,4038032,2767600
151,3378208,3744016
152,4157872,3962768
153,4523232,3321120
154,3969056,2863360
155,3588544,2781024
156,3382880,3311520
157,3866352,2906224
158,3464256,3006672
159,3635392,2751232
160,3393488,2884256
161,3363088,4106368
162,4707568,3580896
163,4250016,4252752
164,4064608,3214688
165,3958640,3183552
166,3812864,3851568
167,4411696,2985408
168,3600224,3994592
169,4671328,5001504
170,5606336,3914448
171,4506336,3000928
172,3663008,3256448
173,3856880,2560608
174,3223392,3377696
175,3931216,2661984
176,3337744,3142704
177,3689872,2708528
178,3378720,3618752
179,4242048,2985264
180,3670768,2670576
181,3368448,3463504
182,4110576,2665280
183,3268560,3017888
184,3650704,3150112
185,3811248,2816336
186,3511120,3004640
187,3599680,2896784
188,3500480,4178720
189,4835680,4412128
190,4992816,2798128
191,3428512,3427424
192,3878592,3170592
193,3729728,3159504
194,3697712,3524464
195,4125376,3316288
196,3879264,3252336
197,3894464,3043840
198,3710752,3071968
199,3763680,3054896
200,3740752,2502208
201,3065120,4229408
202,4899120,4104464
203,4703280,3367584
204,4065280,2963584
205,3572320,3294464
206,3904976,2917376
207,3531392,3091936
208,3557600,3178448
209,3724304,2954256
210,3615328,2634912
211,3366384,2900256
212,3346672,4548112
213,5071968,3253712
214,3754320,9170688
215,9768528,3160896
216,3812768,3166416
217,3851680,4566192
218,5165936,5026048
219,5410320,3468592
220,4028144,2709200
221,3324112,5756624
222,6478480,4019024
223,2953120,4963008
224,18684848,6201280
225,4943808,3045152
226,6326448,2964976
227,3528112,2696240
228,3481824,3122624
229,3280416,3778416
230,3614096,3279632
231,4358384,3588896
232,3916544,3166800
233,4063184,2830320
234,3755984,3259344
235,3435536,2974960
236,3865952,3093888
237,3607040,2853456
238,3788592,3307136
239,3382432,2817744
240,3760816,3047200
241,3378976,1916832
242,3540400,3671264
243,2480544,3349600
244,4311424,2951504
245,4101728,2902432
246,3454960,3363104
247,3521632,2759040
248,4012976,2904176
249,3336992,2836528
250,3352624,3470352
251,3480656,3105008
252,4130720,3354864
253,3653104,3569936
254,3876128,4519584
255,4224576,2922240
256,4011520,3412912
257,3608528,3974208
258,4040240,2692480
259,4576800,3145616
260,3285232,2834432
261,3764592,3296848
262,3500656,3290912
263,3808832,3199728
264,3903824,2743120
265,3697648,3315664
266,3484800,3105200
267,3866736,4241936
268,3769312,3121792
269,4847184,3531728
270,3733744,3349184
271,4056288,2784144
272,3898192,3123024
273,3472304,3516416
274,3774256,3726672
275,4193888,1877648
276,4343456,3619216
277,2449968,3082192
278,4252496,3086928
279,3636752,2979760
280,3828576,3311296
281,3565952,3029072
282,3891936,3055424
283,3549856,3069472
284,3706448,3338576
285,3596000,3406832
286,3856416,4832960
287,4098464,3263168
288,5521232,4309088
289,3962528,3985808
290,4813056,4305552
291,4323200,3549584
292,3962080,3519840
293,4240064,2810992
294,3991984,3697952
295,3430784,3401872
296,4425344,4662032
297,3929984,3036880
298,5354896,3421232
299,3637296,4044704
300,3983296,2937584
301,4439648,3282208
302,3525760,2721712
303,3937664,3764528
304,3375248,2771360
305,4434432,2745760
306,3489888,3263856
307,3391392,2881488
308,3894080,3372112
309,3436080,3477920
310,3864288,4257376
311,4136656,3034640
312,3982736,3007568
313,3611632,3772608
314,3539168,3616336
315,4293584,4288416
316,4220560,4311072
317,4957392,2963312
318,5017248,3447552
319,3578672,2867904
320,3953248,2894928
321,3381792,2904560
322,3612256,3470464
323,3581936,3147040
324,3933456,4078544
325,3734672,2975024
326,4501648,3041920
327,3601088,2864992
328,3565360,3483920
329,3380960,3751776
330,4139584,3836464
331,4431904,2914288
332,3717552,3642240
333,3439808,2608720
334,4172992,3142256
335,3239472,3028608
336,3759312,2928176
337,3631920,2767104
338,3521504,3427712
339,3404480,3048832
340,3895872,4487600
341,3685056,2907072
342,5015456,3385664
343,3506112,3457280
344,4068320,3446112
345,3860384,3632368
346,4134896,4024448
347,3523488,2872240
348,4580656,4053312
349,3498656,3298384
350,4742768,2969232
351,3925808,3056640
352,3477984,3116240
353,3567952,2873280
354,3691168,2802720
355,3567776,3109920
356,3355488,3027696
357,3751232,3004624
358,3715488,3039296
359,3501600,3435712
360,3435200,3229968
361,3841088,4240784
362,3883520,3042160
363,4769024,2989216
364,3628432,2874176
365,3587024,3390384
366,3396608,2992256
367,4037632,3460496
368,3590272,3831536
369,3998224,3150608
370,4420768,2929024
371,3730272,3064656
372,3515248,3145200
373,3572000,3053248
374,3818752,2668640
375,3623344,4264192
376,3367232,4485808
377,4876480,3315600
378,5029872,3097888
379,3771904,2830032
380,3725472,3264832
381,3430784,3901120
382,3797216,3221712
383,4485424,3235152
384,3785632,3088544
385,3912944,3057216
386,3679056,3004464
387,3640864,3268432
388,3615136,3432976
389,3865472,4177744
390,4123552,3326096
391,4879040,2497520
392,3809264,3013536
393,3160160,3226592
394,3395328,3458736
395,3788256,4269056
396,4058496,3261936
397,4693328,2844752
398,3810800,2965728
399,3438016,2801600
400,3522576,3154240
401,3385344,2865536
402,3728208,3106704
