HI_NET_PING_START run=12
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #12 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        4 (0.200%)
RTL (us):
Mean: 4010.625    Std dev: 847.024
Min:  2317.696    Max:     18086.560
P50:  3810.576    P95:     5296.080
P99:  6884.960    P99.9:   17985.216
IAJ (us):
Mean: 3445.028    Std dev: 750.435
Min:  1659.920    Max:     10065.536
P50:  3242.768    P95:     4758.864
P99:  6319.760    P99.9:   9276.128
===CSV_START===
index,rtl_ns,iaj_ns
0,4337600,2875616
1,3594048,3803856
2,4392080,3365504
3,3968112,3746512
4,4439040,2925456
5,3657136,3303728
6,4023472,3183904
7,3866096,3821360
8,4524144,2437632
9,3071056,4160576
10,4119376,2749168
11,3356928,3092912
12,3685936,2822592
13,3438224,3072480
14,3551392,3008432
15,3483856,3335200
16,3820912,2637776
17,3209136,2770976
18,3312512,3347712
19,3962592,2502160
20,3123920,3781344
21,4347312,2748032
22,3449536,3746672
23,4259264,3192784
24,3758240,3359440
25,4006048,3051856
26,3780880,4042064
27,4625936,6182000
28,6643968,3124224
29,3792256,2787616
30,3345280,2653376
31,3333168,3546736
32,4277968,2737488
33,3428064,3164832
34,3713072,3072832
35,3768976,2761008
36,3440112,4211328
37,4819168,3319072
38,3093376,4494208
39,4464336,4060432
40,4685552,2917824
41,3620160,2809680
42,3490624,3406752
43,4069056,2783424
44,3500688,2901232
45,3558512,3337552
46,4010672,2863488
47,3535232,3038896
48,3703200,3048576
49,3773872,2879984
50,3520096,3341664
51,3826272,3117232
52,3666272,3255248
53,3903488,3090096
54,3732464,4450944
55,5069312,2844656
56,3439344,3378208
57,4055104,3423200
58,3746976,3970752
59,4497104,3206368
60,3845664,3003872
61,3631040,2870336
62,3584400,2955424
63,3549952,2807792
64,3430688,3059920
65,3532000,2997392
66,3527456,3537936
67,4174336,3096240
68,3646208,2956816
69,3489584,2718880
70,3313376,3868080
71,4611648,3347120
72,4093568,3744288
73,3734160,3819568
74,4516272,3075584
75,3727824,3945696
76,4514832,3378432
77,4040224,3000608
78,3646912,2922576
79,3554416,3150576
80,3716096,2934896
81,3498480,3146016
82,3731904,3014800
83,3654752,3095200
84,3685040,2891440
85,3541792,2830992
86,3503280,2922096
87,3566288,2688800
88,3421536,3455264
89,4158960,2622000
90,3152016,3434896
91,4000112,2722496
92,3383920,2986256
93,3684704,3099216
94,3668464,2917600
95,3604448,3118864
96,3777264,2987952
97,3525504,2977568
98,3676288,3099504
99,3592880,3208784
100,3656080,3571392
101,4195328,4414624
102,5110688,3435184
103,4022896,3890304
104,4496848,3418512
105,3983664,2874176
106,3434976,2905408
107,3528608,3150160
108,3784208,2770560
109,3465792,3532496
110,4071616,3322528
111,3757744,3630016
112,4280352,3942576
113,3901632,3280912
114,3832224,2826656
115,3442352,3479248
116,4004416,4279792
