HI_NET_PING_START run=8
Probes: 2000  |  Protocol: UDP  |  Period: 1 ms  |  Msg: 64 B
hi_net_ping: sending HELLO to 127.0.0.1:5002 (protocol=UDP)...
[echo] HELLO — protocol=UDP  n_probes=2000
[echo] HELLO_ACK sent
hi_net_ping: HELLO_ACK received
[echo] run #8 — echoing probes
hi_net_ping: starting ping-echo loop (2000 probes at 1 ms)...
========== HI_NET_PING RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        6 (0.300%)
RTL (us):
Mean: 4378.982    Std dev: 914.943
Min:  2154.912    Max:     19876.656
P50:  4266.624    P95:     5572.560
P99:  6940.240    P99.9:   13196.416
IAJ (us):
Mean: 3871.544    Std dev: 798.499
Min:  1516.992    Max:     8732.464
P50:  3798.928    P95:     5101.680
P99:  6314.416    P99.9:   8700.560
===CSV_START===
index,rtl_ns,iaj_ns
0,5396992,3297680
1,3325200,3755392
2,3453952,3096512
3,3567552,2202304
4,2920768,3963472
5,3914848,2964736
6,3521744,3060624
7,3477632,2627808
8,3250992,3679968
9,4283168,3495648
10,4133280,2882192
11,3409568,3842208
12,4448352,2731888
13,3316592,3006864
14,3464832,3470816
15,4128048,3242560
16,3894432,2989056
17,3608240,3008224
18,3477408,2677584
19,3215808,2629248
20,3338032,3152560
21,3799584,2912624
22,3445952,3252976
23,3781584,3066016
24,3646656,2940720
25,3609472,2837056
26,3501904,4120144
27,4770832,4312912
28,4968656,3146912
29,3812864,3461184
30,4035408,4058240
31,4580048,3104256
32,3655808,3381184
33,3927632,2952592
34,3412752,3712304
35,4235472,4206032
36,3875648,3172368
37,3667104,3927536
38,4170816,3750304
39,4290336,3024880
40,3502976,3939920
41,4492880,3913616
42,3563968,3569584
43,3950704,3576608
44,4052784,3664896
45,4075024,3025072
46,3575072,2302384
47,2759552,3663264
48,4354256,3408976
49,3965536,3105648
50,3656416,2072176
51,2655696,4980880
52,5509360,5552560
53,4798096,3485552
54,3810512,3987616
55,4405072,5912224
56,5157440,3294320
57,3925088,5021104
58,5509328,3151280
59,3763824,4166096
60,4562704,3519808
61,4061440,3740928
62,4272912,3722512
63,3486400,3896800
64,4400512,4045072
65,4528560,2933040
66,3494240,3486928
67,3969760,2456224
68,2957984,3125120
69,3761936,3209120
70,3742704,1861744
71,2516352,3849616
72,4463216,3124576
73,3649296,3885648
74,4466464,4569616
75,5008464,3641200
76,4204080,4112688
77,4450304,1995888
78,2532080,3879968
79,4440160,2298048
80,2695216,3874448
81,4466000,2570592
82,3108272,3259760
83,3882144,2827696
84,3259424,3485408
85,4070528,3480288
86,4074896,4870832
87,5398704,4354432
88,4861888,3314768
89,3762096,2231728
90,2736832,3769968
91,4394544,1952768
92,2516640,4511424
93,5037344,4918768
94,5429808,3363728
95,3959632,3736304
96,4317088,3320336
97,3814912,3562416
98,4153696,5678736
99,6306816,4916208
100,5359408,4131424
101,3712464,4183808
102,4632112,2365632
103,2905648,4307552
104,4906512,3847792
105,4338912,4730976
106,4522128,3971392
107,4522800,2810432
108,3388992,3345104
109,3697280,2102288
110,2505184,3563376
111,4253952,4086480
112,4684528,4577440
113,5078416,3609952
114,4091648,3564544
115,4186640,3335552
116,3729424,3348624
117,3898720,3224464
118,3796864,2867792
119,3399008,2161008
120,2706512,3696144
121,4263968,2038272
122,2542256,3845984
123,4361584,3271680
124,3867664,3592864
125,4019776,4427696
126,4865152,3321888
127,3846288,3690896
128,4230752,4262880
129,4707072,4808192
130,5302032,3532656
131,4051328,4181728
132,4670048,3624320
133,4107904,4714160
134,5339920,3963024
135,4403840,3856928
136,4269424,3578832
137,4051632,5233504
138,5766560,3237760
139,3746672,3784208
140,4309808,3559392
141,4025792,5699328
142,6205232,3832976
143,4365360,3206560
144,3759968,3460416
145,4054784,4785600
146,5276176,3079440
147,3597856,2926416
148,3549504,3191696
149,3829472,3221232
150,3797616,4250144
151,4601472,4095296
152,4582320,4614016
153,4074976,4398000
154,4612048,3528064
155,4109760,4300960
156,4906288,3575536
157,4032096,4403456
158,4926224,2180176
159,2614144,3919536
160,4314880,2186944
161,2709280,3897424
162,4521440,2342512
163,2882272,2048256
164,2588192,3905200
165,4439824,3030912
166,3575568,3923472
167,4473264,3758560
168,4361024,4427872
169,4021664,4138752
170,4672720,2226400
171,2749680,3609712
172,4060560,3507568
173,4097936,2284288
174,2792896,3396992
175,3903664,2994352
176,3615120,2377072
177,2962592,3460144
178,3984304,3430096
179,3911472,2106624
180,2604768,3898304
181,4442560,3519376
182,3990464,4756448
183,5392064,3043984
184,3601504,3680624
185,4215872,3844960
186,4452992,2726240
187,3079296,3542368
188,4013984,3408560
189,3866160,3642224
190,4117872,4541776
191,4226928,4095328
192,4607472,3317008
193,3835456,3902864
194,4354768,4994416
195,4921456,4088400
196,4630848,3361568
197,3945328,4686832
198,5312576,2953104
199,3499664,3497584
200,4002816,4046432
201,4572672,3364112
202,3938288,2078144
203,2624496,3475424
204,3988832,3484048
205,4074688,2139840
206,2680864,3682688
207,4120928,2147440
208,2671472,3803712
209,4251008,1908032
210,2584560,3815552
211,4413392,4537632
212,4966992,4900832
213,4400928,4025392
214,4517456,3798864
215,4351904,4175488
216,3881376,3458144
217,4058480,3362016
218,3913552,4497376
219,4916256,3506688
220,4211648,4074912
221,4748624,3278752
222,3736720,3377712
223,3852608,4511424
224,4954432,3508352
225,4092016,5112176
226,5678288,4406912
227,5022928,5032480
228,5524944,3779888
229,4339728,4617040
230,5053408,5026288
231,5612944,3967424
232,4497392,3231024
233,3773888,3365376
