========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 145068   3508  35136    0    0   271    14  244  166 36 38 25  0  0
 4  0      0 145008   3508  35140    0    0     0     0  326  277 57  1 42  0  0
 5  0      0 145008   3508  35140    0    0     0     0  360  268 63  2 35  0  0
 4  0      0 145008   3508  35140    0    0     0     0  400  262 70  3 27  0  0
 4  0      0 145008   3516  35140    0    0     0   124  370  286 64  2 34  2  0
 4  0      0 145008   3516  35140    0    0     0     0  404  271 73  1 26  0  0
 4  0      0 145008   3516  35140    0    0     0     0  435  265 78  2 20  0  0
 4  0      0 145008   3516  35140    0    0     0     0  411  270 72  3 25  0  0
 4  0      0 145008   3516  35140    0    0     0     0  428  265 78  2 21  0  0
 4  0      0 145008   3516  35140    0    0     0     0  422  258 76  1 22  0  0
 4  0      0 145008   3516  35140    0    0     0     0  391  258 69  3 29  0  0
 5  0      0 145008   3516  35140    0    0     0     0  398  255 72  2 26  0  0
 4  0      0 145008   3516  35140    0    0     0     0  428  245 78  2 20  0  0
 4  0      0 145008   3516  35140    0    0     0     0  436  269 79  2 19  0  0
 4  0      0 145008   3516  35140    0    0     0     0  432  257 77  3 21  0  0
 4  0      0 145008   3516  35140    0    0     0     0  455  286 77  4 19  0  0
 4  0      0 145008   3516  35140    0    0     0     0  309  228 42 10 48  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 2 (0.667%)
Execution Time (μs):
Mean: 231.958
Min: 153.840
Max: 3244.000
50th percentile: 215.808
95th percentile: 313.472
99th percentile: 428.992
99.9th percentile: 3244.000
Jitter (μs):
Mean: 2238.133
Min: 1618.032
Max: 4913.648
Response Time (μs):
Mean: 2470.091
Min: 1792.480
Max: 6440.624
50th percentile: 2157.440
95th percentile: 3366.288
99th percentile: 4639.280
99.9th percentile: 6440.624
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051944,334.160,1943.680,2277.840,0
2,0.102153,224.336,2152.992,2377.328,0
3,0.151964,226.576,1963.696,2190.272,0
4,0.202889,162.096,2888.592,3050.688,0
5,0.251781,220.000,1781.248,2001.248,0
6,0.302871,174.320,2871.376,3045.696,0
7,0.351711,217.648,1710.992,1928.640,0
8,0.401618,217.936,1618.032,1835.968,0
9,0.451717,206.208,1717.488,1923.696,0
10,0.502730,197.712,2730.080,2927.792,0
11,0.551868,265.104,1868.192,2133.296,0
12,0.602561,280.192,2561.136,2841.328,0
13,0.651890,279.840,1890.064,2169.904,0
14,0.702698,213.792,2697.664,2911.456,0
15,0.751746,236.000,1745.504,1981.504,0
16,0.802627,231.024,2627.408,2858.432,0
17,0.851715,204.688,1714.608,1919.296,0
18,0.902583,339.456,2582.672,2922.128,0
19,0.951809,356.368,1809.056,2165.424,0
20,1.002717,252.320,2716.864,2969.184,0
21,1.051632,194.832,1632.016,1826.848,0
22,1.103372,182.400,3371.712,3554.112,0
23,1.151792,224.512,1792.160,2016.672,0
24,1.203628,269.296,3627.600,3896.896,0
25,1.251706,227.424,1705.520,1932.944,0
26,1.303136,266.848,3136.000,3402.848,0
27,1.351985,194.896,1984.816,2179.712,0
28,1.401646,211.776,1646.352,1858.128,0
29,1.451628,193.216,1627.600,1820.816,0
30,1.502636,326.352,2636.288,2962.640,0
31,1.551728,224.592,1728.064,1952.656,0
32,1.602724,201.568,2723.744,2925.312,0
33,1.651645,172.336,1645.072,1817.408,0
34,1.702893,216.048,2892.544,3108.592,0
35,1.751691,185.360,1691.056,1876.416,0
36,1.802316,276.672,2316.192,2592.864,0
37,1.851693,226.384,1693.120,1919.504,0
38,1.902770,224.304,2770.208,2994.512,0
39,1.951696,224.032,1696.304,1920.336,0
40,2.002830,220.528,2830.080,3050.608,0
41,2.051749,213.744,1748.672,1962.416,0
42,2.101901,224.736,1901.120,2125.856,0
43,2.151765,224.192,1764.640,1988.832,0
44,2.203157,183.648,3156.704,3340.352,0
45,2.251762,224.208,1761.712,1985.920,0
46,2.302977,160.384,2977.184,3137.568,0
47,2.351698,191.840,1698.400,1890.240,0
48,2.402784,194.896,2784.064,2978.960,0
49,2.451736,244.192,1736.080,1980.272,0
50,2.502790,175.552,2790.416,2965.968,0
51,2.551686,189.040,1685.808,1874.848,0
52,2.602485,201.120,2485.280,2686.400,0
53,2.651722,215.280,1722.144,1937.424,0
54,2.701623,211.072,1623.120,1834.192,0
55,2.751704,206.976,1704.064,1911.040,0
56,2.802621,193.504,2621.088,2814.592,0
57,2.851706,235.552,1706.192,1941.744,0
58,2.902758,286.560,2758.480,3045.040,0
59,2.951770,219.392,1769.936,1989.328,0
60,3.002744,217.472,2743.680,2961.152,0
61,3.051752,189.312,1752.416,1941.728,0
62,3.103388,160.800,3387.952,3548.752,0
63,3.151724,203.776,1724.432,1928.208,0
64,3.203492,210.720,3492.400,3703.120,0
65,3.251886,178.624,1885.664,2064.288,0
66,3.302587,541.296,2587.072,3128.368,0
67,3.351771,221.424,1771.008,1992.432,0
68,3.402688,176.640,2688.320,2864.960,0
69,3.451774,217.392,1774.192,1991.584,0
70,3.502988,171.072,2987.552,3158.624,0
71,3.551770,221.856,1770.176,1992.032,0
72,3.602647,225.728,2646.656,2872.384,0
73,3.651727,196.272,1727.456,1923.728,0
74,3.702667,233.296,2667.392,2900.688,0
75,3.751750,157.024,1750.176,1907.200,0
76,3.803095,182.608,3094.704,3277.312,0
77,3.851641,280.544,1640.848,1921.392,0
78,3.902598,428.992,2598.384,3027.376,0
79,3.951709,181.824,1708.640,1890.464,0
