========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 145032   3580  35196    0    0    80     9  218  151 58 17 25  0  0
 4  0      0 145032   3580  35196    0    0     0     0  317  282 53  2 45  0  0
 4  0      0 145032   3580  35196    0    0     0     0  341  280 60  1 39  0  0
 4  0      0 145032   3580  35196    0    0     0     0  373  258 66  1 33  0  0
 4  0      0 145032   3588  35188    0    0     0   124  359  288 59  5 37  1  0
 4  0      0 145032   3588  35196    0    0     0     0  369  263 65  2 33  0  0
 4  0      0 145032   3588  35196    0    0     0     0  378  264 68  2 31  0  0
 4  0      0 145032   3588  35196    0    0     0     0  408  271 74  2 25  0  0
 4  0      0 145032   3588  35196    0    0     0     0  411  270 73  3 25  0  0
 4  0      0 145032   3588  35196    0    0     0     0  396  271 71  2 27  0  0
 4  0      0 145032   3588  35196    0    0     0     0  378  266 66  2 31  0  0
 4  0      0 145032   3588  35196    0    0     0     0  366  267 64  2 34  0  0
 4  0      0 145032   3588  35196    0    0     0     0  352  272 62  1 37  0  0
 4  0      0 145032   3588  35196    0    0     0     0  364  264 64  1 35  0  0
 4  0      0 145032   3588  35196    0    0     0     0  354  271 62  2 35  0  0
 4  0      0 145032   3588  35196    0    0     0     0  425  315 61  6 33  0  0
 4  0      0 145032   3588  35196    0    0     0     0  335  252 43 13 44  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 299
Deadline misses: 1 (0.334%)
Execution Time (μs):
Mean: 212.810
Min: 150.896
Max: 1438.864
50th percentile: 190.160
95th percentile: 281.344
99th percentile: 1369.392
99.9th percentile: 1438.864
Jitter (μs):
Mean: 1555.976
Min: 980.176
Max: 5337.376
Response Time (μs):
Mean: 1768.786
Min: 1201.728
Max: 5536.816
50th percentile: 1524.400
95th percentile: 2689.824
99th percentile: 3805.040
99.9th percentile: 5536.816
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051834,393.840,1833.984,2227.824,0
2,0.101307,171.600,1307.200,1478.800,0
3,0.151487,213.360,1487.376,1700.736,0
4,0.202453,190.848,2452.896,2643.744,0
5,0.252331,154.896,2330.992,2485.888,0
6,0.301402,1438.864,1401.904,2840.768,0
7,0.352050,207.280,2049.728,2257.008,0
8,0.402053,157.920,2052.688,2210.608,0
9,0.451207,153.776,1206.704,1360.480,0
10,0.501036,215.072,1036.064,1251.136,0
11,0.551326,182.896,1326.400,1509.296,0
12,0.601320,186.656,1320.096,1506.752,0
13,0.651293,189.904,1292.880,1482.784,0
14,0.701153,155.952,1152.608,1308.560,0
15,0.751479,203.232,1478.720,1681.952,0
16,0.801223,153.552,1222.640,1376.192,0
17,0.851579,234.208,1578.512,1812.720,0
18,0.902099,197.552,2098.528,2296.080,0
19,0.951259,152.896,1259.152,1412.048,0
20,1.001086,214.144,1086.256,1300.400,0
21,1.051266,152.480,1265.936,1418.416,0
22,1.101315,194.128,1314.624,1508.752,0
23,1.151234,152.432,1234.368,1386.800,0
24,1.201269,152.688,1269.216,1421.904,0
25,1.251282,193.312,1281.520,1474.832,0
26,1.301259,152.352,1259.328,1411.680,0
27,1.351568,208.496,1568.048,1776.544,0
28,1.402042,282.128,2042.448,2324.576,0
29,1.451588,161.696,1588.144,1749.840,0
30,1.501128,156.432,1127.648,1284.080,0
31,1.551320,181.472,1320.464,1501.936,0
32,1.601309,195.120,1309.248,1504.368,0
33,1.651332,191.936,1331.504,1523.440,0
34,1.701263,152.496,1262.816,1415.312,0
35,1.752102,196.448,2101.568,2298.016,0
36,1.801076,204.064,1075.696,1279.760,0
37,1.851096,190.688,1096.240,1286.928,0
38,1.901061,190.160,1060.720,1250.880,0
39,1.952055,200.640,2054.992,2255.632,0
40,2.001272,150.896,1271.776,1422.672,0
41,2.051240,182.832,1240.128,1422.960,0
42,2.101476,1402.752,1476.096,2878.848,0
43,2.152122,157.520,2122.240,2279.760,0
44,2.201173,167.472,1172.800,1340.272,0
45,2.251510,159.920,1510.112,1670.032,0
46,2.302108,220.384,2107.744,2328.128,0
47,2.351378,187.744,1377.600,1565.344,0
48,2.402048,270.528,2048.272,2318.800,0
49,2.451656,155.248,1656.400,1811.648,0
50,2.502070,218.752,2069.648,2288.400,0
51,2.551310,182.544,1309.888,1492.432,0
52,2.601236,182.112,1236.240,1418.352,0
53,2.651498,164.480,1498.000,1662.480,0
54,2.702355,335.216,2354.608,2689.824,0
55,2.752045,231.360,2045.168,2276.528,0
56,2.801278,187.968,1277.776,1465.744,0
