========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 143836   4108  35236    0    0    13     7  209  146 66  9 24  0  0
 4  0      0 143836   4108  35236    0    0     0     0  341  280 58  2 39  0  0
 4  0      0 143836   4108  35236    0    0     0     0  378  266 66  3 32  0  0
 4  0      0 143836   4108  35236    0    0     0     0  405  271 74  2 25  0  0
 4  0      0 143836   4116  35236    0    0     0   124  405  270 72  2 26  1  0
 4  0      0 143836   4116  35236    0    0     0     0  386  260 68  2 30  0  0
 4  0      0 143836   4116  35236    0    0     0     0  422  265 77  3 21  0  0
 4  0      0 143836   4116  35236    0    0     0     0  410  265 74  2 25  0  0
 4  0      0 143836   4116  35236    0    0     0     0  429  253 78  2 20  0  0
 4  0      0 143836   4116  35236    0    0     0     0  413  272 76  1 23  0  0
 4  0      0 143836   4116  35236    0    0     0     0  430  287 78  2 20  0  0
 4  0      0 143836   4116  35236    0    0     0     0  401  283 72  1 26  0  0
 4  0      0 143836   4116  35236    0    0     0     0  423  270 76  2 22  0  0
 4  0      0 143836   4116  35236    0    0     0     0  381  260 69  2 30  0  0
 4  0      0 143836   4116  35236    0    0     0     0  367  265 64  2 35  0  0
 4  0      0 143836   4116  35236    0    0     0     0  369  265 65  2 34  0  0
 4  0      0 143836   4116  35236    0    0     0     0  376  243 65  3 33  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 176.590
Min: 127.104
Max: 305.008
50th percentile: 177.200
95th percentile: 220.384
99th percentile: 256.192
99.9th percentile: 305.008
Jitter (μs):
Mean: 1513.141
Min: 1289.728
Max: 5678.560
Response Time (μs):
Mean: 1689.732
Min: 1469.200
Max: 5807.920
50th percentile: 1610.144
95th percentile: 2005.488
99th percentile: 2837.504
99.9th percentile: 5807.920
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.054064,133.712,4063.792,4197.504,0
2,0.101662,201.952,1662.208,1864.160,0
3,0.151364,181.040,1364.448,1545.488,0
4,0.201484,190.048,1483.840,1673.888,0
5,0.251349,173.392,1348.640,1522.032,0
6,0.301451,201.248,1450.768,1652.016,0
7,0.351365,175.216,1365.216,1540.432,0
8,0.401433,129.424,1432.528,1561.952,0
9,0.451345,186.416,1344.800,1531.216,0
10,0.501503,177.328,1502.528,1679.856,0
11,0.551434,127.920,1433.840,1561.760,0
12,0.601477,174.928,1476.608,1651.536,0
13,0.651337,190.320,1337.296,1527.616,0
14,0.701512,192.080,1511.968,1704.048,0
15,0.751618,178.912,1617.520,1796.432,0
16,0.801615,159.248,1614.608,1773.856,0
17,0.851331,179.568,1331.488,1511.056,0
18,0.901631,138.400,1630.704,1769.104,0
19,0.951439,196.096,1439.312,1635.408,0
20,1.001457,151.152,1456.656,1607.808,0
21,1.051362,167.824,1362.016,1529.840,0
22,1.102532,305.008,2532.496,2837.504,0
23,1.151364,177.184,1364.416,1541.600,0
24,1.201630,170.896,1630.272,1801.168,0
25,1.251346,174.256,1346.064,1520.320,0
26,1.301494,164.560,1493.568,1658.128,0
27,1.351341,182.720,1341.424,1524.144,0
28,1.401675,174.432,1675.408,1849.840,0
29,1.451426,128.576,1425.792,1554.368,0
30,1.501880,138.768,1880.144,2018.912,0
31,1.551326,183.024,1326.256,1509.280,0
32,1.601487,171.984,1486.672,1658.656,0
33,1.651405,129.504,1405.168,1534.672,0
34,1.701527,205.536,1527.296,1732.832,0
35,1.751357,178.576,1357.072,1535.648,0
36,1.801523,193.808,1522.624,1716.432,0
37,1.851319,180.288,1319.040,1499.328,0
38,1.901494,256.192,1493.648,1749.840,0
39,1.951356,177.200,1356.272,1533.472,0
40,2.001746,130.976,1745.536,1876.512,0
41,2.051358,178.848,1358.176,1537.024,0
42,2.101623,175.120,1623.104,1798.224,0
43,2.151369,186.752,1368.768,1555.520,0
44,2.201582,133.808,1582.400,1716.208,0
45,2.251328,169.088,1328.176,1497.264,0
46,2.301502,286.048,1501.888,1787.936,0
47,2.351357,168.560,1357.440,1526.000,0
48,2.401445,235.104,1445.312,1680.416,0
49,2.451462,154.352,1461.920,1616.272,0
50,2.501669,178.976,1669.376,1848.352,0
51,2.551401,176.368,1400.768,1577.136,0
52,2.601633,161.424,1633.376,1794.800,0
53,2.651331,176.960,1330.736,1507.696,0
54,2.701463,227.248,1463.088,1690.336,0
55,2.751422,139.936,1421.824,1561.760,0
56,2.801882,217.216,1882.240,2099.456,0
