========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 144652   3532  35192    0    0   152    12  227  157 50 24 25  0  0
 4  0      0 144652   3532  35196    0    0     0     0  349  282 60  2 38  0  0
 4  0      0 144652   3532  35196    0    0     0     0  363  275 63  2 36  0  0
 4  0      0 144652   3532  35196    0    0     0     0  386  256 68  2 30  0  0
 4  0      0 144652   3540  35196    0    0     0   124  431  273 77  2 22  0  0
 4  0      0 144652   3540  35196    0    0     0     0  413  252 76  1 23  0  0
 4  0      0 144652   3540  35196    0    0     0     0  362  269 63  2 35  0  0
 4  0      0 144652   3540  35196    0    0     0     0  388  249 69  3 28  0  0
 5  0      0 144652   3540  35196    0    0     0     0  426  264 79  1 19  0  0
 4  0      0 144652   3540  35196    0    0     0     0  439  244 80  2 18  0  0
 4  0      0 144652   3540  35196    0    0     0     0  400  259 72  2 27  0  0
 4  0      0 144652   3540  35196    0    0     0     0  422  258 77  2 21  0  0
 4  0      0 144652   3540  35196    0    0     0     0  435  258 79  2 19  0  0
 4  0      0 144652   3540  35196    0    0     0     0  387  258 69  2 30  0  0
 4  0      0 144652   3540  35196    0    0     0     0  368  258 67  2 31  0  0
 4  0      0 144652   3540  35196    0    0     0     0  397  274 69  2 29  0  0
 4  0      0 144652   3540  35196    0    0     0     0  338  245 56  2 42  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 218.190
Min: 154.304
Max: 1417.072
50th percentile: 205.616
95th percentile: 295.952
99th percentile: 367.488
99.9th percentile: 1417.072
Jitter (μs):
Mean: 1682.562
Min: 1023.040
Max: 4300.928
Response Time (μs):
Mean: 1900.752
Min: 1215.360
Max: 4469.920
50th percentile: 1611.728
95th percentile: 2888.400
99th percentile: 4109.824
99.9th percentile: 4469.920
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052618,234.768,2618.144,2852.912,0
2,0.102120,216.576,2119.840,2336.416,0
3,0.152228,208.944,2228.384,2437.328,0
4,0.201281,235.472,1281.184,1516.656,0
5,0.252177,221.168,2177.024,2398.192,0
6,0.301985,204.608,1985.120,2189.728,0
7,0.352071,290.288,2071.008,2361.296,0
8,0.401997,193.824,1996.880,2190.704,0
9,0.452263,250.048,2263.280,2513.328,0
10,0.501314,216.544,1313.616,1530.160,0
11,0.552322,175.296,2322.336,2497.632,0
12,0.601279,213.328,1279.376,1492.704,0
13,0.652107,212.368,2107.376,2319.744,0
14,0.701956,172.800,1955.552,2128.352,0
15,0.752084,225.120,2083.856,2308.976,0
16,0.801205,205.696,1204.912,1410.608,0
17,0.852281,167.760,2281.120,2448.880,0
18,0.901113,209.888,1113.056,1322.944,0
19,0.952421,156.752,2421.408,2578.160,0
20,1.001182,224.768,1181.744,1406.512,0
21,1.052725,169.008,2724.688,2893.696,0
22,1.102031,195.856,2031.216,2227.072,0
23,1.151908,356.400,1907.696,2264.096,0
24,1.201183,212.016,1183.456,1395.472,0
25,1.252403,266.720,2403.008,2669.728,0
26,1.301130,305.680,1129.888,1435.568,0
27,1.352064,204.448,2064.272,2268.720,0
28,1.401211,255.008,1211.360,1466.368,0
29,1.451220,229.552,1219.728,1449.280,0
30,1.501399,178.176,1399.440,1577.616,0
31,1.552326,177.056,2325.648,2502.704,0
32,1.601327,182.768,1327.024,1509.792,0
33,1.652124,158.336,2123.904,2282.240,0
34,1.701084,180.176,1084.352,1264.528,0
35,1.751300,211.472,1300.352,1511.824,0
36,1.801240,222.176,1239.904,1462.080,0
37,1.851272,235.472,1271.968,1507.440,0
38,1.901037,230.416,1037.312,1267.728,0
39,1.951760,295.952,1759.824,2055.776,0
40,2.002046,222.736,2046.336,2269.072,0
41,2.053041,231.744,3041.280,3273.024,0
42,2.101098,186.960,1097.600,1284.560,0
43,2.151209,201.936,1208.528,1410.464,0
44,2.201231,222.656,1230.560,1453.216,0
45,2.251214,274.176,1214.192,1488.368,0
46,2.301346,172.144,1346.016,1518.160,0
47,2.351386,167.216,1386.256,1553.472,0
48,2.401162,272.048,1161.696,1433.744,0
49,2.451874,234.496,1873.792,2108.288,0
50,2.501322,156.544,1322.384,1478.928,0
51,2.552209,214.688,2209.024,2423.712,0
52,2.601243,193.136,1243.392,1436.528,0
53,2.651400,200.096,1399.744,1599.840,0
54,2.701131,185.520,1130.832,1316.352,0
55,2.752106,224.128,2106.240,2330.368,0
56,2.801322,187.264,1321.904,1509.168,0
57,2.851279,248.640,1278.704,1527.344,0
58,2.901421,155.792,1420.752,1576.544,0
59,2.952323,233.552,2322.528,2556.080,0
60,3.001081,179.408,1080.736,1260.144,0
61,3.051452,232.096,1452.080,1684.176,0
62,3.101332,171.456,1331.872,1503.328,0
63,3.151394,216.752,1393.824,1610.576,0
64,3.201062,198.848,1062.464,1261.312,0
65,3.252611,155.104,2611.488,2766.592,0
66,3.301205,170.608,1205.472,1376.080,0
67,3.352114,226.512,2114.448,2340.960,0
68,3.401176,241.072,1175.680,1416.752,0
69,3.451244,167.600,1244.016,1411.616,0
70,3.501125,186.096,1125.136,1311.232,0
71,3.552300,233.168,2299.840,2533.008,0
72,3.601305,203.680,1305.136,1508.816,0
73,3.652412,206.096,2411.872,2617.968,0
74,3.701262,192.800,1261.904,1454.704,0
75,3.751395,234.864,1394.576,1629.440,0
76,3.802036,211.152,2036.368,2247.520,0
77,3.852780,167.984,2779.584,2947.568,0
78,3.902109,163.648,2109.040,2272.688,0
79,3.953118,282.720,3118.352,3401.072,0
80,4.001023,204.064,1023.040,1227.104,0
81,4.052647,193.584,2646.640,2840.224,0
