========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 144356   3700  35204    0    0    37     8  210  148 63 12 26  0  0
 4  0      0 144356   3700  35208    0    0     0     0  364  272 64  2 34  0  0
 4  0      0 144356   3700  35208    0    0     0     0  374  264 66  2 33  0  0
 4  0      0 144356   3700  35208    0    0     0     0  362  261 65  1 34  0  0
 5  0      0 144356   3700  35208    0    0     0     0  368  265 66  1 33  0  0
 4  0      0 144356   3708  35208    0    0     0   124  389  279 66  3 31  0  0
 6  0      0 144356   3708  35208    0    0     0     0  343  268 60  2 38  0  0
 4  0      0 144356   3708  35208    0    0     0     0  403  256 73  1 26  0  0
 4  0      0 144356   3708  35208    0    0     0     0  377  264 67  2 32  0  0
 4  0      0 144356   3708  35208    0    0     0     0  385  284 67  2 31  0  0
 4  0      0 144356   3708  35208    0    0     0     0  401  249 72  2 27  0  0
 4  0      0 144356   3708  35208    0    0     0     0  374  269 67  2 32  0  0
 4  0      0 144356   3708  35208    0    0     0     0  381  261 68  2 30  0  0
 5  0      0 144356   3708  35208    0    0     0     0  374  271 66  2 32  0  0
 4  0      0 144356   3708  35208    0    0     0     0  392  264 71  2 27  0  0
 4  0      0 144356   3708  35208    0    0     0     0  413  282 75  3 22  0  0
 5  0      0 144356   3708  35208    0    0     0     0  309  232 43 12 45  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 1 (0.333%)
Execution Time (μs):
Mean: 187.779
Min: 150.128
Max: 276.544
50th percentile: 190.096
95th percentile: 223.552
99th percentile: 256.240
99.9th percentile: 276.544
Jitter (μs):
Mean: 1939.919
Min: 1577.776
Max: 5726.832
Response Time (μs):
Mean: 2127.698
Min: 1803.376
Max: 6003.376
50th percentile: 1991.888
95th percentile: 2915.664
99th percentile: 3108.928
99.9th percentile: 6003.376
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052238,189.920,2238.352,2428.272,0
2,0.101790,159.488,1790.496,1949.984,0
3,0.151967,190.432,1966.752,2157.184,0
4,0.201770,197.344,1769.904,1967.248,0
5,0.251898,151.472,1897.568,2049.040,0
6,0.301759,156.912,1759.216,1916.128,0
7,0.352720,170.128,2719.840,2889.968,0
8,0.401756,158.144,1755.904,1914.048,0
9,0.452706,213.408,2705.968,2919.376,0
10,0.501777,157.984,1777.232,1935.216,0
11,0.552178,215.264,2177.840,2393.104,0
12,0.601702,198.064,1702.448,1900.512,0
13,0.651757,199.808,1757.248,1957.056,0
14,0.701906,165.104,1906.464,2071.568,0
15,0.752013,181.152,2013.392,2194.544,0
16,0.802076,156.544,2076.384,2232.928,0
17,0.852133,178.432,2132.768,2311.200,0
18,0.901778,177.936,1778.464,1956.400,0
19,0.951917,154.144,1917.088,2071.232,0
20,1.001750,214.832,1749.680,1964.512,0
21,1.052211,155.088,2211.488,2366.576,0
22,1.101708,173.152,1707.984,1881.136,0
23,1.152740,175.504,2740.160,2915.664,0
24,1.201706,171.648,1705.872,1877.520,0
25,1.252720,178.384,2720.368,2898.752,0
26,1.301700,200.256,1700.064,1900.320,0
27,1.351910,153.120,1910.208,2063.328,0
28,1.401679,204.160,1679.264,1883.424,0
29,1.452758,194.032,2757.536,2951.568,0
30,1.501766,210.176,1765.808,1975.984,0
31,1.551858,153.856,1858.064,2011.920,0
32,1.601700,179.136,1699.680,1878.816,0
33,1.651906,151.184,1906.368,2057.552,0
34,1.701736,178.112,1736.208,1914.320,0
35,1.751912,152.112,1911.584,2063.696,0
36,1.801713,193.504,1713.104,1906.608,0
37,1.852702,234.224,2701.872,2936.096,0
38,1.901702,206.384,1702.368,1908.752,0
39,1.952701,192.000,2700.608,2892.608,0
40,2.001758,193.344,1758.496,1951.840,0
41,2.051908,152.784,1907.696,2060.480,0
42,2.101752,217.728,1751.648,1969.376,0
43,2.151998,185.504,1997.504,2183.008,0
44,2.201716,196.608,1715.744,1912.352,0
45,2.251776,159.728,1776.128,1935.856,0
46,2.301698,214.128,1698.320,1912.448,0
47,2.352700,219.136,2700.128,2919.264,0
48,2.401759,191.152,1759.392,1950.544,0
49,2.451947,187.728,1946.528,2134.256,0
50,2.501689,186.528,1689.232,1875.760,0
51,2.552347,188.128,2347.360,2535.488,0
52,2.601765,152.960,1764.960,1917.920,0
53,2.651902,153.216,1901.824,2055.040,0
54,2.701755,185.632,1754.832,1940.464,0
55,2.752119,177.680,2118.592,2296.272,0
56,2.801767,157.248,1767.344,1924.592,0
57,2.852140,194.848,2140.496,2335.344,0
58,2.901763,158.944,1762.688,1921.632,0
59,2.952337,186.864,2336.832,2523.696,0
60,3.001698,198.624,1697.952,1896.576,0
61,3.051981,176.576,1981.120,2157.696,0
62,3.101703,201.776,1702.928,1904.704,0
63,3.151911,151.152,1910.704,2061.856,0
64,3.201714,176.240,1714.432,1890.672,0
65,3.251992,171.424,1991.888,2163.312,0
66,3.301943,256.240,1942.592,2198.832,0
67,3.351946,189.584,1945.824,2135.408,0
68,3.401759,202.928,1758.896,1961.824,0
69,3.452073,159.616,2072.512,2232.128,0
70,3.501712,214.112,1711.760,1925.872,0
71,3.551787,157.120,1787.104,1944.224,0
72,3.601687,197.888,1686.688,1884.576,0
73,3.652719,211.504,2718.912,2930.416,0
74,3.701687,188.688,1686.848,1875.536,0
75,3.752713,171.760,2713.280,2885.040,0
76,3.801750,250.112,1750.112,2000.224,0
77,3.851875,152.480,1875.232,2027.712,0
78,3.901771,186.992,1770.848,1957.840,0
79,3.952037,169.344,2036.832,2206.176,0
80,4.001715,190.832,1714.896,1905.728,0
81,4.052705,214.784,2705.024,2919.808,0
82,4.101768,178.896,1768.096,1946.992,0
83,4.151950,181.216,1949.760,2130.976,0
84,4.201702,223.552,1701.616,1925.168,0
85,4.251996,190.096,1995.648,2185.744,0
86,4.301770,190.944,1770.432,1961.376,0
87,4.352013,153.072,2012.800,2165.872,0
88,4.401769,151.968,1768.672,1920.640,0
89,4.451786,185.728,1785.840,1971.568,0
90,4.501723,178.736,1723.360,1902.096,0
91,4.552012,152.368,2012.400,2164.768,0
92,4.601713,209.744,1712.896,1922.640,0
93,4.651984,151.728,1984.080,2135.808,0
94,4.701691,238.992,1690.640,1929.632,0
95,4.752176,204.832,2175.856,2380.688,0
96,4.801754,218.432,1754.144,1972.576,0
97,4.851981,186.448,1980.608,2167.056,0
98,4.901783,203.568,1783.424,1986.992,0
99,4.951847,189.056,1847.168,2036.224,0
100,5.001728,189.456,1727.552,1917.008,0
101,5.051907,151.488,1907.168,2058.656,0
102,5.101779,192.272,1778.784,1971.056,0
103,5.151966,204.480,1965.584,2170.064,0
104,5.201702,194.832,1701.648,1896.480,0
105,5.252765,156.352,2765.280,2921.632,0
106,5.301701,179.520,1701.072,1880.592,0
107,5.352695,204.800,2694.928,2899.728,0
108,5.401716,169.824,1716.400,1886.224,0
109,5.451789,205.936,1788.896,1994.832,0
110,5.501764,151.168,1763.648,1914.816,0
111,5.551756,163.184,1756.304,1919.488,0
112,5.601665,226.000,1665.360,1891.360,0
113,5.652709,172.624,2708.832,2881.456,0
114,5.701712,193.840,1712.416,1906.256,0
115,5.751794,163.696,1794.144,1957.840,0
116,5.801699,211.536,1698.864,1910.400,0
117,5.851760,203.856,1760.128,1963.984,0
118,5.901631,200.432,1631.376,1831.808,0
119,5.952626,224.352,2626.352,2850.704,0
120,6.001714,208.416,1713.776,1922.192,0
121,6.051888,151.328,1888.352,2039.680,0
122,6.101704,183.088,1704.400,1887.488,0
123,6.152745,160.192,2745.152,2905.344,0
124,6.201654,234.208,1654.192,1888.400,0
125,6.252700,210.944,2700.048,2910.992,0
126,6.301753,193.248,1752.800,1946.048,0
127,6.351919,152.048,1919.376,2071.424,0
128,6.401707,209.712,1707.328,1917.040,0
129,6.451885,159.888,1885.200,2045.088,0
130,6.501578,225.600,1577.776,1803.376,0
131,6.551789,193.072,1788.880,1981.952,0
132,6.601694,199.008,1694.112,1893.120,0
133,6.651755,179.984,1755.136,1935.120,0
134,6.701797,199.376,1796.704,1996.080,0
135,6.752073,161.040,2073.248,2234.288,0
136,6.801722,210.240,1722.080,1932.320,0
137,6.851968,163.120,1967.888,2131.008,0
138,6.901975,156.752,1974.832,2131.584,0
139,6.951953,192.224,1953.216,2145.440,0
140,7.001702,195.200,1701.760,1896.960,0
141,7.052711,213.792,2710.800,2924.592,0
142,7.101727,192.432,1726.560,1918.992,0
143,7.151957,150.128,1956.592,2106.720,0
144,7.201707,217.392,1706.992,1924.384,0
145,7.252764,152.528,2764.368,2916.896,0
146,7.301700,197.344,1700.144,1897.488,0
147,7.353806,155.808,3805.920,3961.728,0
148,7.401746,215.072,1745.504,1960.576,0
149,7.452090,210.224,2090.416,2300.640,0
150,7.501707,199.936,1707.280,1907.216,0
151,7.551807,174.320,1806.736,1981.056,0
152,7.601710,205.904,1709.952,1915.856,0
153,7.651775,181.392,1774.528,1955.920,0
154,7.701705,197.840,1705.072,1902.912,0
155,7.751924,185.808,1923.712,2109.520,0
156,7.801750,178.240,1749.984,1928.224,0
157,7.851941,182.784,1940.752,2123.536,0
158,7.901701,205.952,1700.656,1906.608,0
159,7.952663,261.296,2662.816,2924.112,0
160,8.001699,217.984,1699.072,1917.056,0
161,8.051881,153.264,1880.704,2033.968,0
162,8.101753,183.744,1752.736,1936.480,0
163,8.152181,152.368,2181.440,2333.808,0
164,8.201644,194.416,1643.616,1838.032,0
165,8.252678,205.984,2678.496,2884.480,0
166,8.301692,216.912,1692.400,1909.312,0
167,8.352054,187.408,2053.664,2241.072,0
168,8.405727,276.544,5726.832,6003.376,1
169,8.452000,189.792,1999.744,2189.536,0
170,8.501779,204.464,1779.472,1983.936,0
171,8.552152,157.856,2152.368,2310.224,0
172,8.601786,200.256,1785.808,1986.064,0
173,8.651934,174.256,1934.000,2108.256,0
174,8.701743,193.952,1743.088,1937.040,0
175,8.751943,151.504,1943.040,2094.544,0
176,8.801742,203.120,1741.920,1945.040,0
177,8.852082,162.592,2082.208,2244.800,0
178,8.901790,176.704,1789.552,1966.256,0
179,8.952345,168.144,2344.576,2512.720,0
180,9.001793,203.408,1792.512,1995.920,0
181,9.052126,152.304,2125.856,2278.160,0
182,9.101741,180.032,1740.896,1920.928,0
183,9.152095,230.912,2095.312,2326.224,0
184,9.201741,209.904,1740.576,1950.480,0
185,9.251957,191.264,1957.472,2148.736,0
186,9.301744,204.032,1744.368,1948.400,0
187,9.351888,154.928,1887.568,2042.496,0
188,9.401841,152.752,1840.896,1993.648,0
189,9.452005,191.744,2004.512,2196.256,0
190,9.501795,196.256,1794.800,1991.056,0
191,9.552096,254.464,2095.648,2350.112,0
192,9.601722,229.344,1722.368,1951.712,0
193,9.651962,191.456,1961.984,2153.440,0
194,9.701766,217.520,1765.632,1983.152,0
195,9.751911,188.752,1911.408,2100.160,0
196,9.801668,184.848,1668.320,1853.168,0
197,9.851837,154.928,1836.768,1991.696,0
198,9.901745,214.480,1745.088,1959.568,0
199,9.952124,170.560,2123.712,2294.272,0
200,10.001788,218.208,1787.632,2005.840,0
201,10.052359,192.512,2358.976,2551.488,0
202,10.101910,186.560,1910.096,2096.656,0
203,10.152063,179.616,2063.360,2242.976,0
204,10.201736,197.376,1735.824,1933.200,0
205,10.251882,198.576,1881.648,2080.224,0
206,10.301754,176.864,1753.536,1930.400,0
207,10.351941,151.120,1941.264,2092.384,0
208,10.401705,186.944,1704.992,1891.936,0
209,10.451949,202.288,1949.056,2151.344,0
210,10.501691,204.256,1690.944,1895.200,0
211,10.552133,188.720,2132.576,2321.296,0
212,10.601797,198.864,1796.704,1995.568,0
213,10.651961,188.656,1961.424,2150.080,0
214,10.701750,177.488,1750.176,1927.664,0
215,10.751784,179.472,1784.416,1963.888,0
216,10.801732,215.312,1732.128,1947.440,0
217,10.851951,190.384,1950.688,2141.072,0
218,10.901785,206.608,1785.280,1991.888,0
219,10.951978,176.528,1978.368,2154.896,0
220,11.001983,189.536,1983.248,2172.784,0
221,11.052098,157.712,2097.664,2255.376,0
222,11.101765,178.320,1764.688,1943.008,0
223,11.151798,198.288,1797.680,1995.968,0
224,11.201774,194.784,1774.048,1968.832,0
225,11.251980,197.072,1980.448,2177.520,0
226,11.301707,187.248,1706.544,1893.792,0
227,11.352709,218.864,2709.072,2927.936,0
228,11.401725,194.240,1724.688,1918.928,0
229,11.451944,195.024,1944.144,2139.168,0
230,11.501793,187.872,1792.720,1980.592,0
231,11.551766,218.544,1765.632,1984.176,0
232,11.601728,178.880,1727.840,1906.720,0
233,11.652049,150.656,2048.816,2199.472,0
234,11.701716,199.040,1716.464,1915.504,0
235,11.751983,191.632,1982.688,2174.320,0
236,11.801773,203.120,1773.328,1976.448,0
237,11.851908,185.808,1907.856,2093.664,0
238,11.901723,195.904,1722.912,1918.816,0
239,11.951950,187.152,1950.400,2137.552,0
240,12.001757,198.800,1756.976,1955.776,0
241,12.051972,174.832,1972.464,2147.296,0
242,12.101735,194.656,1734.688,1929.344,0
243,12.151979,189.984,1978.624,2168.608,0
244,12.201736,199.248,1736.272,1935.520,0
245,12.252144,212.720,2144.272,2356.992,0
246,12.301785,234.576,1784.800,2019.376,0
247,12.352159,201.248,2158.768,2360.016,0
248,12.401745,178.704,1744.720,1923.424,0
249,12.451778,198.624,1777.776,1976.400,0
250,12.501715,193.120,1715.200,1908.320,0
251,12.551903,152.400,1903.248,2055.648,0
252,12.601811,170.752,1811.088,1981.840,0
253,12.652115,153.968,2114.784,2268.752,0
254,12.701747,199.344,1746.800,1946.144,0
255,12.751922,153.152,1921.808,2074.960,0
256,12.801762,178.256,1762.208,1940.464,0
257,12.851907,152.912,1907.104,2060.016,0
258,12.901722,177.456,1722.480,1899.936,0
259,12.952704,205.472,2704.128,2909.600,0
260,13.001740,189.696,1739.552,1929.248,0
261,13.052917,192.304,2916.624,3108.928,0
262,13.101745,195.280,1745.376,1940.656,0
263,13.151774,214.944,1774.368,1989.312,0
264,13.201732,200.912,1732.368,1933.280,0
265,13.252101,151.808,2101.088,2252.896,0
266,13.301734,199.424,1733.680,1933.104,0
267,13.352178,214.336,2178.480,2392.816,0
268,13.401734,196.320,1733.632,1929.952,0
269,13.451888,152.496,1888.432,2040.928,0
270,13.501788,200.752,1787.536,1988.288,0
271,13.551982,151.104,1982.464,2133.568,0
272,13.601789,216.368,1789.056,2005.424,0
273,13.651910,152.320,1909.536,2061.856,0
274,13.701773,176.880,1773.152,1950.032,0
275,13.752105,197.472,2104.832,2302.304,0
276,13.801708,190.992,1708.368,1899.360,0
277,13.851993,190.560,1993.264,2183.824,0
278,13.901752,193.936,1751.776,1945.712,0
279,13.951913,187.344,1913.312,2100.656,0
280,14.001755,216.512,1755.136,1971.648,0
281,14.051939,159.488,1939.152,2098.640,0
282,14.101752,178.736,1751.616,1930.352,0
283,14.152140,153.824,2139.792,2293.616,0
284,14.201726,190.480,1726.480,1916.960,0
285,14.251946,193.456,1946.400,2139.856,0
286,14.301745,176.128,1745.488,1921.616,0
287,14.351896,154.384,1896.064,2050.448,0
288,14.401698,214.160,1697.776,1911.936,0
289,14.451949,192.576,1948.960,2141.536,0
290,14.501728,216.912,1727.840,1944.752,0
291,14.551962,202.416,1962.112,2164.528,0
292,14.601731,220.432,1731.456,1951.888,0
293,14.651909,152.640,1908.640,2061.280,0
294,14.701724,213.520,1724.368,1937.888,0
295,14.752194,178.912,2193.840,2372.752,0
296,14.801769,218.944,1768.960,1987.904,0
297,14.852210,157.376,2209.888,2367.264,0
298,14.901774,177.952,1774.464,1952.416,0
299,14.951896,151.856,1895.616,2047.472,0
300,15.001755,198.096,1755.200,1953.296,0
===CSV_END===
Run #9 completed. Waiting for next START command...
Waiting for START command from li VM...
