========================================
Signal Sender Workload (Synchronized)
========================================
Initializing shared memory...
Waiting for speedometer to register...
Found speedometer in shared memory!
Sending START command to speedometer: START: 15;5;20

Running workload signal period for 15 seconds...

Workload signal period completed.
Sending STOP command to speedometer...
Waiting for statistics from speedometer...

Stress workload terminated.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
 4  0      0 144724   3676  35208    0    0    42     8  211  148 62 12 25  0  0
 4  0      0 144724   3676  35208    0    0     0     0  310  282 52  2 46  0  0
 4  0      0 144724   3676  35208    0    0     0     0  371  265 65  2 33  0  0
 4  0      0 144724   3676  35208    0    0     0     0  340  269 60  2 39  0  0
 4  0      0 144724   3684  35200    0    0     0   124  384  276 69  1 29  2  0
 4  0      0 144724   3684  35208    0    0     0     0  357  278 61  2 38  0  0
 4  0      0 144724   3684  35208    0    0     0     0  391  259 69  2 29  0  0
 4  0      0 144724   3684  35208    0    0     0     0  401  245 71  3 26  0  0
 4  0      0 144724   3684  35208    0    0     0     0  399  257 71  2 27  0  0
 4  0      0 144724   3684  35208    0    0     0     0  413  259 74  3 23  0  0
 4  0      0 144724   3684  35208    0    0     0     0  390  256 70  2 28  0  0
 4  0      0 144724   3684  35208    0    0     0     0  400  254 73  2 25  0  0
 4  0      0 144724   3684  35208    0    0     0     0  385  263 68  2 30  0  0
 4  0      0 144724   3684  35208    0    0     0     0  378  265 67  2 32  0  0
 4  0      0 144724   3684  35208    0    0     0     0  379  266 67  1 31  0  0
 4  0      0 144724   3684  35208    0    0     0     0  407  248 71  4 25  0  0
 4  0      0 144724   3684  35208    0    0     0     0  339  224 49 12 40  0  0
===VMSTAT_END===
========== SPEEDOMETER RT APPLICATION RESULTS ==========
Test Configuration:
Period: 50.000 ms
Deadline: 5.000 ms
RT Priority: 99 (SCHED_FIFO)
Execution Statistics:
Total cycles: 300
Deadline misses: 0 (0.000%)
Execution Time (μs):
Mean: 212.969
Min: 151.328
Max: 385.440
50th percentile: 207.568
95th percentile: 296.160
99th percentile: 345.888
99.9th percentile: 385.440
Jitter (μs):
Mean: 1460.236
Min: 1116.784
Max: 2860.560
Response Time (μs):
Mean: 1673.205
Min: 1328.240
Max: 3055.456
50th percentile: 1520.896
95th percentile: 2652.064
99th percentile: 2959.360
99.9th percentile: 3055.456
========================================================
===VMSTAT_START===
(no vmstat data captured)
===VMSTAT_END===
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051712,214.880,1711.920,1926.800,0
2,0.102721,189.040,2720.512,2909.552,0
3,0.152295,172.352,2295.488,2467.840,0
4,0.202471,154.816,2470.688,2625.504,0
5,0.251216,196.496,1215.712,1412.208,0
6,0.301361,185.504,1361.248,1546.752,0
7,0.351215,243.568,1215.088,1458.656,0
8,0.401285,270.448,1285.056,1555.504,0
9,0.451317,156.176,1316.592,1472.768,0
10,0.501362,165.232,1361.872,1527.104,0
11,0.551315,245.584,1314.768,1560.352,0
12,0.601292,225.872,1292.144,1518.016,0
13,0.651606,202.640,1606.288,1808.928,0
14,0.702237,225.648,2237.312,2462.960,0
15,0.751316,197.264,1316.144,1513.408,0
16,0.801580,259.664,1580.352,1840.016,0
17,0.852554,176.288,2554.048,2730.336,0
18,0.902646,241.728,2646.272,2888.000,0
19,0.951378,163.648,1377.536,1541.184,0
20,1.001455,188.112,1455.264,1643.376,0
21,1.051337,208.016,1337.296,1545.312,0
22,1.101199,263.696,1199.312,1463.008,0
23,1.151308,225.888,1308.096,1533.984,0
24,1.202454,154.048,2453.616,2607.664,0
25,1.251317,199.008,1316.528,1515.536,0
26,1.301333,217.984,1333.296,1551.280,0
27,1.351216,211.232,1216.144,1427.376,0
28,1.401385,170.864,1385.072,1555.936,0
29,1.451289,203.184,1289.040,1492.224,0
30,1.501263,210.320,1262.992,1473.312,0
31,1.551300,193.760,1299.968,1493.728,0
32,1.601244,307.984,1244.176,1552.160,0
33,1.651141,201.328,1141.168,1342.496,0
34,1.701270,207.568,1269.520,1477.088,0
35,1.751319,176.880,1318.912,1495.792,0
36,1.801421,168.896,1421.168,1590.064,0
37,1.851242,195.456,1241.600,1437.056,0
38,1.901281,209.056,1281.264,1490.320,0
39,1.951194,261.520,1194.368,1455.888,0
40,2.001261,228.928,1260.624,1489.552,0
41,2.051330,164.800,1330.352,1495.152,0
42,2.101277,229.952,1276.672,1506.624,0
43,2.151287,173.680,1287.104,1460.784,0
44,2.201227,342.208,1226.736,1568.944,0
45,2.251235,186.560,1235.008,1421.568,0
46,2.301259,279.680,1259.472,1539.152,0
47,2.351218,233.024,1217.568,1450.592,0
48,2.401432,294.912,1431.776,1726.688,0
49,2.451292,185.440,1291.760,1477.200,0
50,2.501315,175.280,1315.472,1490.752,0
51,2.551267,212.864,1266.608,1479.472,0
52,2.601566,225.360,1565.696,1791.056,0
53,2.651249,219.504,1249.392,1468.896,0
54,2.701294,273.296,1294.160,1567.456,0
55,2.751368,181.440,1368.080,1549.520,0
56,2.801299,232.880,1299.360,1532.240,0
