========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):        9 (0.450%)
Elapsed:           11.883 s
RTL (us):
  Mean: 5899.208    Std dev: 812.873
  Min:  4165.776    Max:     18368.080
  P50:  5880.496    P95:     6858.176
  P99:  7889.968    P99.9:   17305.248
IAJ (us):
  Mean: 4905.156    Std dev: 617.029
  Min:  3196.304    Max:     8992.128
  P50:  4918.704    P95:     5897.696
  P99:  6664.848    P99.9:   8611.888
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
301,873696058864,873702504208,6445344,4222048
302,873702520704,873707726256,5205552,5138176
303,873707743376,873713864432,6121056,5271024
304,873713881984,873720135456,6253472,5637952
305,873720862224,873726773408,5911184,4956304
306,873726835024,873732729712,5894688,4678528
307,873732746928,873738408240,5661312,4518464
308,873738429280,873743926704,5497424,5993760
309,873743986128,873750920464,6934336,5157856
310,873750981296,873757078320,6097024,5056448
311,873757106624,873763134768,6028144,4715648
312,873763151120,873768850416,5699296,5343088
313,873768868144,873775193504,6325360,4999520
314,873775211264,873781193024,5981760,4737312
315,873781209200,873786930336,5721136,4077856
316,873786976064,873792008192,5032128,5180464
317,873792024288,873798188656,6164368,5658848
318,873798205040,873804847504,6642464,4867328
319,873804864672,873810714832,5850160,5284240
320,873810732096,873816999072,6266976,5022192
321,873817021424,873823021264,5999840,3903520
322,873823038992,873827924784,4885792,5262848
323,873827949760,873834187632,6237872,4872224
324,873834216320,873840059856,5843536,5349168
325,873840076896,873846409024,6332128,4301296
326,873846464272,873851710320,5246048,5152896
327,873851727984,873857863216,6135232,4842544
328,873857880784,873863705760,5824976,5451808
329,873863723136,873870157568,6434432,4904656
330,873870213392,873876062224,5848832,5310528
331,873876079824,873882372752,6292928,5623968
332,873882390272,873888996720,6606448,4417056
333,873889014176,873894413776,5399600,4327456
334,873894434176,873899741232,5307056,4580864
335,873899758544,873905322096,5563552,4698960
336,873905338512,873911021056,5682544,5059712
337,873911037216,873917080768,6043552,5472144
338,873917098240,873923552912,6454672,4924288
339,873923570368,873929477200,5906832,4190496
340,873929495776,873934667696,5171920,3844128
341,873934705200,873939511824,4806624,4980128
342,873939529232,873945491952,5962720,4740720
343,873945510304,873951232672,5722368,5321968
344,873951250352,873957554640,6304288,4696848
345,873957571360,873963251488,5680128,4983680
346,873963267776,873969235168,5967392,4764528
347,873969252352,873974999696,5747344,4902560
348,873975016032,873980902256,5886224,4822672
349,873980919632,873986724928,5805296,4304032
350,873986742272,873992028960,5286688,5722224
351,873992046096,873998751184,6705088,5176496
352,873998768320,874004927680,6159360,4916704
353,874004945008,874010844384,5899376,3815376
354,874010860672,874015659760,4799088,5048016
355,874015700064,874021707776,6007712,4582176
356,874021725600,874027289952,5564352,4967840
357,874027307776,874033257792,5950016,4560416
358,874033274928,874038818208,5543280,4246032
359,874038837456,874044064240,5226784,5589920
360,874044091440,874050654160,6562720,4310192
361,874050671760,874055964352,5292592,5881488
362,874055990560,874062845840,6855280,5162176
363,874062863264,874069008016,6144752,4737376
364,874069025520,874074745392,5719872,5251664
365,874074763024,874080997056,6234032,5050192
366,874081013552,874087047248,6033696,5039248
367,874087064656,874093086496,6021840,4620496
368,874093104016,874098706992,5602976,4332272
369,874098724304,874104039264,5314960,5734720
370,874104055424,874110773984,6718560,5064640
371,874110835248,874116838624,6003376,4893216
372,874116857472,874122731840,5874368,4421312
373,874122749520,874128153152,5403632,5274336
374,874128875888,874134427488,5551600,4479520
375,874134485664,874139907008,5421344,5851904
376,874139924176,874146758912,6834736,4304208
377,874146776240,874152063120,5286880,5781728
378,874152080416,874158844848,6764432,4298448
379,874158862080,874164143296,5281216,5385328
380,874164936752,874170528624,5591872,4385824
381,874170546192,874175914448,5368256,5276576
382,874175931680,874182191024,6259344,4792272
383,874182207072,874187983296,5776224,5173728
384,874188000560,874194157024,6156464,6073200
385,874194185616,874201230224,7044608,5349440
386,874201255408,874207579664,6324256,5183616
387,874207597568,874213763280,6165712,4896896
388,874213780528,874219660176,5879648,5060464
389,874219700144,874225720640,6020496,4171952
390,874225738752,874230892592,5153840,4140208
391,874230909872,874236032800,5122928,5706512
392,874236050112,874242739312,6689200,4279840
393,874242756976,874248019152,5262176,5114640
394,874248037824,874254133792,6095968,6378656
395,874254165120,874261512448,7347328,4563344
396,874261529856,874267075792,5545936,5063168
397,874267186272,874273138960,5952688,4643984
398,874273158224,874278782944,5624720,4206896
399,874278830432,874283989840,5159408,5334384
400,874284009600,874290324224,6314624,5549248
401,874290340688,874296873472,6532784,5114928
402,874296891232,874302988400,6097168,5025872
403,874303004384,874309014272,6009888,4418416
404,874309031536,874314432688,5401152,4311936
405,874314459712,874319744624,5284912,5219056
406,874319761728,874325963680,6201952,5951952
407,874325984704,874332915632,6930928,4615376
408,874332933104,874338531008,5597904,5407312
409,874338548336,874344938320,6389984,5105808
410,874344993216,874351044128,6050912,4968560
411,874351061824,874357012688,5950864,4556240
412,874357029504,874362568928,5539424,4484192
413,874362586592,874368053120,5466528,5449904
414,874368070624,874374503024,6432400,4574768
415,874374520448,874380077792,5557344,5290528
416,874380095376,874386368320,6272944,4219632
417,874386385712,874391587952,5202240,4802400
418,874391605440,874397390352,5784912,4692944
419,874397407632,874403083296,5675664,3948112
420,874403102992,874408031408,4928416,5373344
421,874408048784,874414404752,6355968,4441168
422,874414458608,874419845920,5387312,5368240
423,874419863280,874426214160,6350880,6646960
424,874426232016,874433861120,7629104,4505680
425,874433877408,874439366800,5489392,4834352
426,874439383104,874445201152,5818048,4932112
427,874445218576,874451133264,5914688,5172640
428,874451176768,874457305904,6129136,4695984
429,874457323360,874463001888,5678528,4839536
430,874463019216,874468841424,5822208,4674592
431,874468859072,874474516016,5656944,4439312
432,874474532880,874479955328,5422448,5452112
433,874480001248,874486407440,6406192,4434032
434,874486455008,874491841472,5386464,5702048
435,874491858336,874498543520,6685184,5218992
436,874498561104,874504762512,6201408,5225344
437,874504779696,874510987856,6208160,5172512
438,874511008416,874517160368,6151952,4705200
439,874517178160,874522865568,5687408,5323600
440,874522929760,874529189168,6259408,4981872
441,874529206320,874535171040,5964720,5061568
442,874535188384,874541232608,6044224,4632752
443,874541249504,874546865360,5615856,4203120
444,874546881312,874552068480,5187168,5461776
445,874552085536,874558530256,6444720,3984448
446,874558547408,874563514704,4967296,4747984
447,874563531264,874569262688,5731424,4512448
448,874569280352,874574775136,5494784,5075232
449,874574843136,874580850368,6007232,4692912
450,874580876128,874586543280,5667152,4300880
451,874586560336,874591844160,5283824,5700400
452,874591881040,874598544560,6663520,4492784
453,874598562192,874604037344,5475152,5971616
454,874604054464,874611008960,6954496,4911520
455,874611026000,874616920480,5894480,4684288
456,874616937360,874622604768,5667408,4438928
457,874622678336,874628043696,5365360,5423488
458,874628060960,874634467184,6406224,4625408
459,874634484400,874640092592,5608192,4931648
460,874640702064,874646024240,5322176,5978288
461,874646041680,874653002528,6960848,5078048
462,874653019888,874659080576,6060688,5171248
463,874659183312,874665251824,6068512,4901936
464,874665268784,874671153760,5884976,4925568
465,874671172528,874677079328,5906800,4979408
466,874677164112,874683058736,5894624,5144176
467,874683075392,874689202912,6127520,4923952
468,874689220576,874695126864,5906288,4887328
469,874695144512,874701014192,5869680,4695680
470,874701033808,874706709872,5676064,4336960
471,874706727040,874712046832,5319792,5645536
472,874712063952,874718692368,6628416,4223696
473,874718708288,874723916064,5207776,5467328
474,874723971088,874730383392,6412304,4617376
475,874730400944,874736000768,5599824,5173712
476,874736016784,874742174480,6157696,4484064
477,874742201808,874747658544,5456736,5260256
478,874747697856,874753918800,6220944,5931488
479,874753936352,874760850288,6913936,5198896
480,874760867264,874767049184,6181920,4952144
481,874767106432,874773001328,5894896,4997344
482,874773017232,874778998672,5981440,5030800
483,874779014688,874785029472,6014784,4811600
484,874785045440,874790841072,5795632,4229472
485,874790858240,874796070544,5212304,5632080
486,874796137840,874802702624,6564784,4277040
487,874802720144,874807979664,5259520,5426304
488,874807996896,874814405968,6409072,4431120
489,874814473504,874819837088,5363584,5415936
490,874819854288,874826253024,6398736,5987328
491,874826270512,874833240352,6969840,4979216
492,874833257344,874839219568,5962224,4843216
493,874839235792,874845062784,5826992,5411936
494,874845079936,874851474720,6394784,5606864
495,874851492400,874858081584,6589184,4405776
496,874858099520,874863487360,5387840,5556752
497,874863503680,874870044112,6540432,6124016
498,874870061696,874877168128,7106432,4889824
499,874877188416,874883057952,5869536,4978832
500,874883074352,874889036784,5962432,4550384
501,874889054496,874894587168,5532672,5272032
502,874894605776,874900859200,6253424,4483568
503,874900876000,874906342768,5466768,4392512
504,874906360896,874911735280,5374384,5145728
505,874911753584,874917881008,6127424,6183104
506,874917899184,874925064112,7164928,4998496
507,874925082560,874931062608,5980048,5268384
508,874931081280,874937330992,6249712,4384064
509,874937349216,874942715056,5365840,5134544
510,874942733376,874948849600,6116224,4660864
511,874948866144,874954510464,5644320,4543232
512,874954528016,874960053696,5525680,5807216
513,874960070880,874966860912,6790032,4181248
514,874966878480,874972042160,5163680,5799904
515,874972059504,874978842064,6782560,4216224
516,874978858960,874984058288,5199328,5959584
517,874984126976,874991017872,6890896,5204720
518,874991034912,874997222592,6187680,4381376
519,874997239392,875002603968,5364576,4325920
520,875002684912,875007929888,5244976,5572960
521,875007969536,875014502848,6533312,4351568
522,875014520096,875019854416,5334320,5302352
523,875019892176,875026156768,6264592,5004640
524,875026174064,875032161408,5987344,5894656
525,875032969280,875039056064,6086784,5331984
526,875039073312,875045388048,6314736,4869296
527,875045405712,875051257344,5851632,5221840
528,875051274768,875057479184,6204416,4531984
529,875057496432,875063011168,5514736,4032832
530,875063028464,875068044000,5015536,5711600
531,875068061248,875074755600,6694352,4317392
532,875074772912,875080072992,5300080,5161488
533,875080864704,875086234480,5369776,6618544
534,875086251920,875093853024,7601104,4653504
535,875093870272,875099506528,5636256,5419536
536,875099524320,875105926064,6401744,5148704
537,875105967184,875112074768,6107584,6064992
538,875112729696,875119139760,6410064,5104672
539,875119175488,875125244432,6068944,4947280
540,875125261232,875131191712,5930480,4993760
541,875131209008,875137185472,5976464,4859776
542,875137202688,875143045248,5842560,5219056
543,875143062608,875149264304,6201696,4959312
544,875149281552,875155223616,5942064,5283600
545,875155241264,875161507216,6265952,4456832
546,875161524704,875166964048,5439344,5046272
547,875166982992,875173010320,6027328,4910112
548,875173028064,875178920432,5892368,5072320
549,875178976240,875184992752,6016512,5200688
550,875185011728,875191193440,6181712,4748672
551,875191210592,875196942112,5731520,5030528
552,875197000432,875202972640,5972208,4924016
553,875202989776,875208896656,5906880,4968160
554,875208913856,875214864816,5950960,4972688
555,875214882192,875220837504,5955312,4900896
556,875220855616,875226738400,5882784,5252176
557,875226789520,875232990576,6201056,5091120
558,875233007984,875239081696,6073712,4944608
559,875239151600,875245026304,5874704,5359744
560,875245043440,875251386048,6342608,4974064
561,875251403536,875257360112,5956576,4460176
562,875257377216,875262820288,5443072,5204224
563,875262838224,875269024512,6186288,5014896
564,875269041760,875275039408,5997648,4874448
565,875275056880,875280913856,5856976,4470720
566,875280931152,875286384576,5453424,4551200
567,875286402128,875291935776,5533648,5452176
568,875291989296,875298387952,6398656,4125808
569,875298406224,875303513760,5107536,5170048
570,875303530944,875309683808,6152864,5001008
571,875309700848,875315684816,5983968,5036000
572,875315726560,875321720816,5994256,5115328
573,875321738400,875327836144,6097744,5556528
574,875327853392,875334392672,6539280,5449440
575,875334410064,875340842112,6432048,5206608
576,875340858960,875347048720,6189760,5151088
577,875347066320,875353199808,6133488,5310640
578,875353216656,875359510448,6293792,5516048
579,875359527728,875366026496,6498768,5067648
580,875366043888,875372094144,6050256,5950800
581,875372920304,875379044944,6124640,4971216
582,875379062720,875385016160,5953440,5031168
583,875385032944,875391047328,6014384,5088624
584,875391064640,875397135952,6071312,4910544
585,875397153408,875403046496,5893088,5020944
586,875403063824,875409067440,6003616,4988336
587,875409084880,875415055776,5970896,4937248
588,875415073040,875420993024,5919984,5409568
589,875421014384,875427402592,6388208,4768064
590,875427460080,875433170656,5710576,4700304
591,875433197488,875438870960,5673472,3979936
592,875438911712,875443850896,4939184,5929472
593,875443868432,875450780368,6911936,4372496
594,875450840896,875456152864,5311968,5544144
595,875457002672,875462697008,5694336,5278976
596,875462714448,875468975984,6261536,4903296
597,875468995344,875474879280,5883936,4188912
598,875474895824,875480068192,5172368,5510640
599,875480086032,875486578832,6492800,4151616
600,875486597040,875491730448,5133408,5497952
601,875491746960,875498228400,6481440,5675904
602,875498246352,875504904304,6657952,5208528
603,875504921632,875511112832,6191200,5071184
604,875511134368,875517184016,6049648,4869152
605,875517201520,875523053168,5851648,5058928
606,875523070832,875529112096,6041264,4892144
607,875529129184,875535004240,5875056,4987392
608,875535021344,875540991632,5970288,5095600
609,875541009008,875547087232,6078224,5129728
610,875547188864,875553216960,6028096,4685776
611,875553234768,875558902736,5667968,4215232
612,875558919184,875564117968,5198784,8315040
613,875564207264,875573433008,9225744,4800512
614,875573451776,875579233520,5781744,6893296
615,875579250464,875587126816,7876352,5021936
616,875587156128,875593148752,5992624,4944208
617,875593165504,875599092960,5927456,4073744
618,875599119872,875617487952,18368080,4233168
619,875617551808,875622561696,5009888,5674288
620,875622579680,875627794864,5215184,3981056
621,875627812816,875634469152,6656336,4841728
622,875634485600,875639450208,4964608,4459264
623,875639466704,875645291936,5825232,6047584
624,875645309600,875650751200,5441600,4360928
625,875650789568,875662139808,11350240,5510848
626,875662161728,875669187392,7025664,5684336
627,875669203984,875674548320,5344336,5660784
628,875674566000,875681059168,6493168,4420032
629,875681076704,875687743504,6666800,5372480
630,875687872976,875694404288,6531312,4558048
631,875694455744,875699824320,5368576,5148400
632,875699853888,875706196800,6342912,6893248
633,875706214304,875717694064,11479760,5692096
634,875717709664,875723252112,5542448,6154256
635,875723269952,875729400512,6130560,4718816
636,875729417952,875737293760,7875808,5159120
637,875737311968,875743985856,6673888,5005264
638,875744916656,875751140112,6223456,4843648
639,875751157776,875756858928,5701152,4228992
640,875756876336,875763018048,6141712,5387568
641,875763036096,875769023312,5987216,4229872
642,875769040672,875774866960,5826288,5825184
643,875774884496,875780095952,5211456,4525792
644,875780113904,875786483520,6369616,5764384
645,875786501360,875791713392,5212032,3988352
