========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       11 (0.550%)
Elapsed:           13.301 s
RTL (us):
  Mean: 6614.849    Std dev: 798.675
  Min:  5157.424    Max:     17252.464
  P50:  6518.528    P95:     7629.440
  P99:  8840.496    P99.9:   17094.752
IAJ (us):
  Mean: 5609.500    Std dev: 587.022
  Min:  4176.944    Max:     8831.056
  P50:  5547.472    P95:     6612.272
  P99:  7353.872    P99.9:   8704.864
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
102,812921007120,812927495952,6488832,6205936
103,812927511232,812934885360,7374128,5348960
104,812934901504,812941735760,6834256,5738864
105,812941751120,812948941696,7190576,6436688
106,812948957200,812955290656,6333456,4572704
107,812955306208,812962029520,6723312,7052560
108,812962045216,812969466208,7420992,5744080
109,812969481008,812975038912,5557904,5944384
110,812975055024,812983091472,8036448,5525136
111,812983106800,812989835552,6728752,6010944
112,812989853680,812996779936,6926256,5993520
113,812996824384,813003305072,6480688,7396992
114,813003320448,813010316016,6995568,6760128
115,813010331872,813017309536,6977664,5267952
116,813017324800,813025706528,8381728,6134320
117,813025721984,813033466656,7744672,7222560
118,813033483696,813039734608,6250912,6383216
119,813039750192,813046868928,7118736,5926720
120,813046892944,813055091488,8198544,5564336
121,813055106592,813062474704,7368112,6106976
122,813062490560,813069401424,6910864,5505552
123,813069453536,813075965760,6512224,5333120
124,813075983680,813083072736,7089056,6676304
125,813083148736,813089578288,6429552,5547232
126,813089592720,813095911408,6318688,5707280
127,813095926432,813103587712,7661280,5464048
128,813103603248,813110134944,6531696,5359424
129,813110171184,813116842224,6671040,5475568
130,813116857904,813123306272,6448368,6567712
131,813123321552,813129665696,6344144,5876400
132,813129681776,813136141264,6459488,5076752
133,813136864368,813143708976,6844608,5395376
134,813143724208,813150585376,6861168,5337056
135,813150600560,813156662128,6061568,5586960
136,813156677584,813163057504,6379920,6020944
137,813163072192,813169394560,6322368,6029104
138,813169482464,813175981520,6499056,5910144
139,813175999744,813183002464,7002720,5326576
140,813183016608,813190031568,7014960,6183808
141,813190047520,813196941712,6894192,5549280
142,813196998624,813203268288,6269664,5359488
143,813203283968,813210452096,7168128,6540448
144,813210466560,813217001376,6534816,5809968
145,813217016608,813223360864,6344256,6768848
146,813223376272,813230901312,7525040,6599392
147,813230916432,813237711280,6794848,4983728
148,813237728288,813245480128,7751840,5564384
149,813245495424,813253079520,7584096,5423856
150,813253094768,813259063248,5968480,6033776
151,813259078064,813265627632,6549568,5585104
152,813265643568,813272051488,6407920,5385696
153,813272065856,813279085264,7019408,6292976
154,813279099568,813285670368,6570800,5705328
155,813285687040,813292056064,6369024,5726656
156,813292070496,813299349040,7278544,5417184
157,813299365072,813306054368,6689296,5487552
158,813306070048,813312781024,6710976,5383280
159,813312847360,813319198208,6350848,6130144
160,813319213344,813325685760,6472416,5828064
161,813325701280,813332069040,6367760,5046016
162,813332084720,813339199184,7114464,5963648
163,813339214544,813346027248,6812704,5631520
164,813346042400,813352073264,6030864,5437760
165,813352088592,813359036912,6948320,6480128
166,813359052048,813365668432,6616384,5299552
167,813365684816,813372106192,6421376,6633744
168,813372196768,813379586320,7389552,5562096
169,813379601168,813385885872,6284704,6272752
170,813385901056,813393519616,7618560,5326976
171,813393534816,813400081712,6546896,5223632
172,813400861424,813407354464,6493040,6383408
173,813407369488,813413681440,6311952,6241968
174,813413705408,813419905072,6199664,4526096
175,813419959024,813427288480,7329456,5679232
176,813427304976,813434530448,7225472,5963568
177,813434545072,813440056544,5511472,5431264
178,813440071856,813446735776,6663920,6335920
179,813446751440,813453699344,6947904,5751216
180,813453715232,813460130608,6415376,4954560
181,813460846240,813467466528,6620288,6413040
182,813467481808,813474217744,6735936,5903648
183,813474233120,813480172304,5939184,5812576
184,813481023392,813487585344,6561952,6799024
185,813487601328,813494488992,6887664,7444448
186,813494504464,813501301568,6797104,6146160
187,813501317360,813509100592,7783232,5494320
188,813509151376,813517545040,8393664,5476992
189,813517560704,813524691200,7130496,6167568
190,813524717408,813531185520,6468112,5013248
191,813531201264,813537662512,6461248,5640848
192,813537678992,813544830080,7151088,4821504
193,813544844544,813550843328,5998784,5723232
194,813550857264,813557484176,6626912,4783552
195,813557499024,813563305680,5806656,5587760
196,813563319888,813570028912,6709024,5524496
197,813570043232,813575812464,5769232,5508784
198,813575853840,813582400224,6546384,5391952
199,813582451248,813588924720,6473472,5250512
200,813588939424,813595433504,6494080,5916928
201,813595470800,813601825456,6354656,5240544
202,813601839552,813608075968,6236416,4821488
203,813608740576,813614992896,6252320,5585440
204,813615008288,813621233440,6225152,6543424
205,813621248640,813627054928,5806288,5408272
206,813627069104,813633640368,6571264,6133616
207,813633670512,813641183792,7513280,5643696
208,813641199696,813647592064,6392368,4594736
209,813647618112,813654725680,7107568,6321488
210,813654763152,813661369376,6606224,5748000
211,813661384960,813666964112,5579152,5277504
212,813666980944,813674285600,7304656,5470896
213,813674301920,813681033600,6731680,4932400
214,813681050480,813687311104,6260624,5148032
215,813687327696,813693782000,6454304,4983584
216,813693837728,813699714400,5876672,5624672
217,813699730096,813705862432,6132336,5525664
218,813705877680,813711846016,5968336,5021216
219,813711881008,813718470688,6589680,5538992
220,813718486000,813724996352,6510352,4463056
221,813725012560,813731017568,6005008,5242976
222,813731033200,813737556560,6523360,5055600
223,813737573264,813743019616,5446352,5338816
224,813743036720,813749262592,6225872,5194336
225,813749278112,813755318192,6040080,5904640
226,813755345216,813761657008,6311792,5329616
227,813761674000,813767851344,6177344,4979792
228,813767888432,813774755984,6867552,5276944
229,813774772016,813781085600,6313584,5106832
230,813781102256,813787065392,5963136,5584240
231,813787082176,813793342336,6260160,4946624
232,813793359040,813799449168,6090128,5802528
233,813799467472,813806033408,6565936,5429536
234,813806049376,813811980032,5930656,4831520
235,813811995600,813818782560,6786960,5558704
236,813818835296,813825212096,6376800,5246432
237,813825228160,813831043616,5815456,6063488
238,813831059504,813837602320,6542816,5434928
239,813837658944,813843848752,6189808,5276880
240,813843865056,813850912240,7047184,5248208
241,813850928784,813857347168,6418384,5147024
242,813857363280,813863624048,6260768,6266560
243,813863641216,813869872256,6231040,5282688
244,813869888256,813876019280,6131024,5069904
245,813876035456,813883285840,7250384,5607120
246,813883301824,813889568528,6266704,5928432
247,813889584272,813895638432,6054160,5488624
248,813895666000,813902245552,6579552,5366032
249,813902260864,813909173984,6913120,4853680
250,813909198288,813915662608,6464320,5812720
251,813915678896,813922028640,6349744,5445824
252,813922045584,813927882320,5836736,4739056
253,813927897760,813934695040,6797280,5117584
254,813934711072,813941140864,6429792,5467184
255,813941191408,813946879920,5688512,5340848
256,813946895376,813952997504,6102128,8526864
257,813953015920,813959464688,6448768,5657920
258,813959479680,813965805536,6325856,5979600
259,813965821120,813975332400,9511280,5424480
260,813975348352,813981990320,6641968,5444144
261,813982006608,813988969920,6963312,6602944
262,813988987504,813995394400,6406896,6013792
263,813995445632,814001838544,6392912,5501856
264,814001854416,814009441488,7587072,8831056
265,814009458416,814026553168,17094752,6015152
266,814026568464,814033566960,6998496,5347984
267,814033582848,814040068816,6485968,4922928
268,814041204160,814049899872,8695712,5506032
269,814049916960,814056915024,6998064,5876432
270,814056932224,814063263008,6330784,5826128
271,814063279248,814069185936,5906688,5515952
272,814069202080,814075691968,6489888,6118000
273,814075709120,814082568400,6859280,5463008
274,814082585664,814089394528,6808864,6344640
275,814089411488,814095910480,6498992,5612528
276,814095926848,814103028480,7101632,5270864
277,814103044640,814109491488,6446848,5981648
278,814109507568,814116836128,7328560,5167120
279,814116854640,814123448656,6594016,5588096
280,814123471936,814129719520,6247584,4822992
281,814129735232,814136701168,6965936,5187776
282,814136719712,814142868288,6148576,4789344
283,814142884336,814149456384,6572048,5128432
284,814149472224,814155279376,5807152,5317152
285,814155295216,814161467152,6171936,5166592
286,814161483680,814167256496,5772816,5130736
287,814167273248,814173384928,6111680,5792432
288,814173400736,814179702080,6301344,5699728
289,814179717760,814185868672,6150912,4504432
290,814185884272,814191999408,6115136,5546944
291,814192015088,814198791840,6776752,4784592
292,814198831296,814205491568,6660272,5512032
293,814205507328,814210996000,5488672,5129040
294,814211011456,814217542944,6531488,6075744
295,814217560016,814223327536,5767520,4852528
296,814223344880,814229839568,6494688,5181216
297,814229855664,814235968608,6112944,5015152
298,814235986800,814243044352,7057552,5321440
299,814243060848,814248896880,5836032,5658976
300,814248950928,814255078096,6127168,4760112
301,814255168016,814261093248,5925232,6011088
302,814261186608,814267414688,6228080,5410128
303,814267431584,814274073664,6642080,5187952
304,814274152320,814279833776,5681456,5373936
305,814279849456,814286844864,6995408,4755408
306,814286860048,814293254992,6394944,5285328
307,814293270160,814299442944,6172784,4882032
308,814299457808,814305816880,6359072,5925120
309,814305832944,814311572288,5739344,5286672
310,814311587456,814317857616,6270160,5508752
311,814317873856,814323739648,5865792,5183808
312,814323788992,814330664768,6875776,5021360
313,814330679840,814336951440,6271600,5337680
314,814336968320,814343460192,6491872,4827360
315,814343475392,814349644000,6168608,6209584
316,814349711488,814355665360,5953872,5332304
317,814355680160,814362003040,6322880,6414992
318,814362018352,814367830400,5812048,5040176
319,814367845616,814375039984,7194368,5520560
320,814375055824,814381372288,6316464,4959216
321,814381388112,814388787280,7399168,5277168
322,814388835680,814394827456,5991776,4428784
323,814394842832,814401348016,6505184,5301408
324,814401363632,814407307232,5943600,5591680
325,814407323232,814413584400,6261168,5753232
326,814413599568,814419013184,5413616,5836320
327,814419028736,814425314592,6285856,6483248
328,814425331072,814431906272,6575200,5759712
329,814431970912,814438659504,6688592,6117408
330,814438685200,814445495824,6810624,5844768
331,814445513232,814452979072,7465840,4342496
332,814452997808,814459738784,6740976,5515248
333,814459754880,814466856192,7101312,4699408
334,814466872208,814473700960,6828752,5927360
335,814473716240,814479043456,5327216,4670272
336,814479059072,814485558704,6499632,5986096
337,814485575344,814491258112,5682768,5550272
338,814491273824,814498185472,6911648,5004976
339,814498202576,814503855744,5653168,5917568
340,814503897168,814510841840,6944672,6154704
341,814510857808,814517392112,6534304,4753312
342,814517444528,814523397088,5952560,5095776
343,814523454960,814530314656,6859696,5346288
344,814530330544,814537469360,7138816,5998080
345,814537485248,814543222672,5737424,5349248
346,814543238384,814549318448,6080064,5440288
347,814549334960,814555664736,6329776,5369472
348,814555685184,814562662816,6977632,6754304
349,814562679808,814569012064,6332256,5490016
350,814569030848,814575452352,6421504,5793952
351,814575474464,814581821824,6347360,5455072
352,814581839568,814589576128,7736560,5327536
353,814589593120,814596066144,6473024,6027216
354,814596083152,814602860096,6776944,5664832
355,814602878160,814609315168,6437008,5003744
356,814609331040,814615642704,6311664,5241984
357,814615662944,814622669920,7006976,4582496
358,814622687984,814629334752,6646768,5518576
359,814629350352,814635338496,5988144,5257216
360,814635354176,814641580480,6226304,5834496
361,814641595616,814647162976,5567360,5478160
362,814647180048,814653681552,6501504,5215680
363,814653698704,814659938768,6240064,5411120
364,814659956080,814666773264,6817184,6013216
365,814666826192,814673251424,6425232,5151952
366,814673268624,814679467104,6198480,5430640
367,814679482752,814685878224,6395472,4567968
368,814685895104,814692891440,6996336,5642352
369,814692907024,814699043392,6136368,4935184
370,814699146912,814705474032,6327120,5508928
371,814705489792,814711042000,5552208,4697056
372,814711057712,814717684352,6626640,5925904
373,814717700960,814723619536,5918576,6090016
374,814723660080,814730128464,6468384,5134672
375,814730163696,814735825520,5661824,6061952
376,814735841312,814742751424,6910112,5261552
377,814742767552,814749841440,7073888,4721328
378,814749857152,814755976112,6118960,6582016
379,814755992976,814763038064,7045088,5706416
380,814763053456,814769299616,6246160,5031312
381,814769314816,814775020944,5706128,5668192
382,814775036512,814782602960,7566448,5006976
383,814782651232,814789309376,6658144,6451488
384,814789324944,814795340688,6015744,6181024
385,814795356288,814802008880,6652592,4431168
386,814802024848,814808015856,5991008,6179168
387,814808032672,814815467344,7434672,5081600
388,814815482768,814822648368,7165600,5143760
389,814822685616,814828079536,5393920,5098080
390,814828856752,814835258704,6401952,4886656
391,814835273872,814841340304,6066432,5509744
392,814841356960,814847484064,6127104,6077232
393,814847506400,814853582144,6075744,5288224
394,814853597536,814859468800,5871264,5279584
395,814859486096,814865978544,6492448,4700496
396,814865995728,814873055776,7060048,5256704
397,814873145984,814879344000,6198016,5263808
398,814879360528,814885623584,6263056,5973872
399,814885668704,814891324080,5655376,5398208
400,814891339904,814897580784,6240880,4843168
401,814897596704,814903844592,6247888,5270560
402,814903880048,814910818464,6938416,4798128
403,814910835648,814917216672,6381024,5337776
404,814917232480,814923059840,5827360,4600720
405,814923074752,814929330400,6255648,4838096
406,814929345088,814935128528,5783440,5756720
407,814935187680,814941466304,6278624,5651856
408,814941480592,814947067024,5586432,5928848
409,814947081296,814952905120,5823824,5223152
410,814952920480,814959661840,6741360,5212432
411,814959695536,814966313696,6618160,4956176
412,814966328896,814973242544,6913648,4945072
413,814973257568,814979465696,6208128,4477040
414,814979480960,814985678128,6197168,5663120
415,814985693120,814991634304,5941184,6129632
416,814991659072,814997579376,5920304,5212208
417,814997594480,815003056416,5461936,5324608
418,815003071632,815009719536,6647904,5118464
419,815009735616,815016849168,7113552,5205296
420,815016864960,815023061376,6196416,4642208
421,815023076640,815029385984,6309344,5919520
422,815029402592,815035504448,6101856,5711648
423,815035519504,815041709744,6190240,5262896
424,815041724784,815047351952,5627168,5486672
425,815047367648,815054271472,6903824,5286800
426,815054287840,815060983120,6695280,5896256
427,815061000320,815067246016,6245696,5662816
428,815067261792,815073732688,6470896,4767696
429,815073789296,815080019488,6230192,5709568
430,815080035152,815086915744,6880592,5033040
431,815086931488,815093578560,6647072,6361104
432,815093593536,815099346256,5752720,5075984
433,815099362336,815106055824,6693488,5203232
434,815106070960,815112088864,6017904,5534160
435,815113040544,815119449968,6409424,5722848
436,815119466080,815125525952,6059872,5899056
437,815125541008,815131729184,6188176,5714848
438,815131743696,815138263344,6519648,5290672
439,815138278864,815144986192,6707328,5170400
440,815145004000,815151885248,6881248,5638032
441,815151900784,815158600096,6699312,5151680
442,815158634096,815164890768,6256672,6159424
443,815164905776,815171061168,6155392,5226576
444,815171076688,815177699200,6622512,4797760
445,815177725536,815183850880,6125344,5519136
446,815183866800,815191010304,7143504,4650384
447,815191026192,815197236880,6210688,5391232
448,815197253040,815203034640,5781600,5349664
449,815203050064,815209553776,6503712,5871152
450,815209568816,815215204160,5635344,5385776
451,815215221456,815221595392,6373936,5093664
452,815221610160,815227945056,6334896,5355024
453,815227960928,815234816208,6855280,5192000
454,815234835600,815241201984,6366384,5897488
455,815241217968,815247295648,6077680,5288208
456,815247310640,815253650672,6340032,4994000
457,815253692448,815259842672,6150224,5181136
458,815259876560,815266740160,6863600,4852064
459,815266755040,815273028368,6273328,5554160
460,815273043888,815279022368,5978480,4948368
461,815279037168,815285203504,6166336,5581888
462,815285218432,815291055568,5837136,5759728
463,815291120080,815297609728,6489648,5332912
464,815297654368,815303558096,5903728,5286672
465,815303572848,815310139984,6567136,4690816
466,815310155968,815316899712,6743744,5639728
467,815316914736,815323232624,6317888,6378400
468,815323248048,815329519296,6271248,5049552
469,815329533552,815335210112,5676560,6226384
470,815335225696,815341849840,6624144,4343120
471,815341866400,815349228240,7361840,5978160
472,815349244496,815355277792,6033296,5898384
473,815355292768,815362504176,7211408,4569184
474,815362519920,815367847296,5327376,5337392
475,815367891632,815374825456,6933824,6386608
476,815374840768,815381723840,6883072,5040640
477,815381739472,815387293024,5553552,4933984
478,815387308176,815393630416,6322240,5355824
479,815393676384,815401017024,7340640,5551712
480,815401032352,815407057664,6025312,6579952
481,815407073136,815412991648,5918512,4442176
482,815413006160,815419347472,6341312,5592240
483,815419362864,815425899184,6536320,5322304
484,815425914544,815433479136,7564592,5997296
485,815433494832,815438921312,5426480,5069616
486,815438936976,815445513552,6576576,5571760
487,815445528368,815451835856,6307488,5608960
488,815451851936,815458833152,6981216,4932320
489,815458874944,815464902768,6027824,6048288
490,815464917984,815471474528,6556544,5408576
491,815471490512,815478083488,6592976,5619264
492,815478099856,815484015808,5915952,6218256
493,815484041072,815491064096,7023024,5751760
494,815491079824,815497472672,6392848,5013552
495,815497489792,815504091936,6602144,6497312
496,815504107248,815511310192,7202944,5209584
497,815511326208,815518061952,6735744,6548288
498,815518078432,815524075504,5997072,4956304
499,815524090688,815531572816,7482128,5581840
500,815531588320,815537782400,6194080,5156992
501,815537853472,815545330688,7477216,5965312
502,815545367984,815551286992,5919008,5911968
503,815551303088,815557868832,6565744,6284656
504,815557884912,815564025824,6140912,5278576
505,815564040944,815570991136,6950192,6294176
506,815571006064,815577903104,6897040,5552384
507,815577917952,815585187760,7269808,4826880
508,815585202960,815591466336,6263376,5448928
509,815591482752,815598760512,7277760,6285200
510,815598777520,815605312896,6535376,5118720
511,815605327408,815611139776,5812368,5680864
512,815611190240,815617588704,6398464,4770320
513,815617604656,815624873904,7269248,5835616
514,815624889072,815630992624,6103552,5904112
515,815631007392,815637673488,6666096,5390112
516,815637688592,815643443808,5755216,6014448
517,815643459504,815650279424,6819920,4505872
518,815650295200,815657183536,6888336,5933552
519,815657199232,815663573648,6374416,5362720
520,815663588848,815670588096,6999248,5223024
521,815670602848,815676093968,5491120,5646960
522,815676810448,815683027520,6217072,4852016
523,815683042656,815689390240,6347584,6623872
524,815689404880,815695613264,6208384,5599440
525,815695657008,815702260224,6603216,4714096
526,815702275760,815708112240,5836480,5839824
527,815708837952,815715736112,6898160,5825696
528,815715751696,815722335552,6583856,4653456
529,815722350864,815728049648,5698784,5037440
530,815728064112,815734889472,6825360,4622128
531,815734905264,815741715168,6809904,5846144
532,815741730656,815747368624,5637968,6357296
533,815747382976,815753406064,6023088,4937952
534,815753456192,815759028192,5572000,5347632
535,815759042512,815765874336,6831824,5239360
536,815765889600,815773231632,7342032,5924112
537,815773246048,815779169584,5923536,5990288
538,815779193552,815785517216,6323664,5058448
539,815785532384,815791756576,6224192,6109184
540,815791771712,815798680688,6908976,5653920
541,815798705968,815805670976,6965008,4773136
542,815805692784,815811729424,6036640,5754480
543,815811769712,815818838608,7068896,4922864
544,815818854576,815825492528,6637952,5837136
545,815825507824,815831265664,5757840,5125152
546,815831281920,815838020144,6738224,5128816
547,815838034640,815843943008,5908368,5422400
548,815843993712,815850780144,6786432,4606656
549,815850834928,815856905296,6070368,5653984
550,815856919664,815863034112,6114448,5326000
551,815863049232,815869456512,6407280,6051568
552,815869472608,815875063168,5590560,5494352
553,815875077776,815881717152,6639376,4483104
554,815881734240,815888043152,6308912,5414416
555,815888058752,815895094720,7035968,4752800
556,815895195840,815901589072,6393232,5633264
557,815901604864,815907072176,5467312,6790592
558,815907087728,815913486592,6398864,4382304
559,815913502032,815919239392,5737360,5283536
560,815919254352,815925872656,6618304,5181616
561,815925888208,815933663248,7775040,5201648
562,815933689968,815939045552,5355584,5194448
563,815939059568,815945329088,6269520,6151200
564,815945344464,815951510704,6166240,5460608
565,815951525616,815957712352,6186736,5503728
566,815957727104,815963906800,6179696,5736704
567,815963921472,815971058000,7136528,5325760
568,815971073520,815977518608,6445088,5844208
569,815977534080,815984022336,6488256,5893808
570,815984037968,815990759040,6721072,5074544
571,815990774416,815997084800,6310384,5404176
572,815997099680,816003929008,6829328,4873728
573,816003944816,816010822816,6878000,6858272
574,816010847824,816016897360,6049536,6012256
575,816016913040,816023301536,6388496,5749136
576,816023316800,816037961872,14645072,6567184
577,816037977968,816043835600,5857632,5987712
578,816043853264,816051693872,7840608,6833520
579,816051711392,816058706128,6994736,5774224
580,816058722080,816065455264,6733184,4478976
581,816065472080,816073022448,7550368,5873552
582,816073038864,816080010160,6971296,5317664
583,816080026736,816087843680,7816944,5438464
584,816087882128,816094617904,6735776,6119168
585,816094664896,816100096880,5431984,5028720
586,816100112800,816106970432,6857632,4983328
587,816106987360,816113288096,6300736,5352624
588,816113302432,816119726560,6424128,5183776
589,816119742224,816126845728,7103504,5212928
590,816126860096,816132874448,6014352,5217040
591,816132890320,816138857776,5967456,6049552
592,816138872336,816145210400,6338064,5348464
593,816145224928,816151394176,6169248,4791280
594,816151409824,816157607104,6197280,5653888
595,816157639712,816163824144,6184432,5445440
596,816163839088,816170873696,7034608,5714048
597,816170889456,816177222160,6332704,5882016
598,816177237856,816183013440,5775584,6139632
599,816183027888,816189667328,6639440,5713440
600,816189690800,816196112768,6421968,5755504
601,816196775056,816202826816,6051760,5724352
602,816202842592,816209708832,6866240,5657952
603,816209725392,816216848464,7123072,5581152
604,816216864304,816223561904,6697600,5934512
605,816223577840,816230317408,6739568,5440672
606,816230332944,816237041760,6708816,5392912
607,816237066368,816243699712,6633344,5014656
608,816243714784,816250280864,6566080,5769456
609,816250295040,816257215376,6920336,5438672
610,816257230800,816263656048,6425248,4848368
611,816263671440,816270048960,6377520,4874992
612,816270064032,816276063616,5999584,5068992
613,816276078528,816282833072,6754544,5658528
614,816282849008,816289271744,6422736,4987856
615,816289286848,816295120112,5833264,5359664
616,816295144048,816300995104,5851056,4650608
617,816301008992,816307064096,6055104,6660544
618,816307078576,816313722624,6644048,5468240
619,816313738944,816319710480,5971536,4997456
620,816319724736,816326070144,6345408,5649056
621,816326085200,816331720752,5635552,4550544
622,816331751856,816339381296,7629440,5821008
623,816339396672,816345849536,6452864,5366720
624,816345863616,816351846992,5983376,4887776
625,816351887808,816358496048,6608240,5024592
626,816358510496,816364046592,5536096,4875472
627,816364060736,816370867600,6806864,5358240
628,816370882720,816377234320,6351600,5174128
629,816377249952,816383122096,5872144,5537312
630,816383170816,816389146688,5975872,4956112
631,816389188096,816395022160,5834064,6279552
632,816395037264,816401380400,6343136,5990352
633,816401395568,816407554528,6158960,6278512
634,816407569408,816414091840,6522432,5490256
635,816414107600,816420047952,5940352,5895936
636,816420063200,816427327504,7264304,6244592
637,816427342784,816434317856,6975072,4671712
638,816434333520,816441596368,7262848,5856688
639,816441612272,816448086624,6474352,5414848
640,816448102016,816454982560,6880544,5103104
641,816454997120,816462227152,7230032,5926128
642,816462241632,816467898864,5657232,4845232
643,816467913216,816474755552,6842336,5657696
644,816474770832,816481170400,6399568,4321792
645,816481206464,816487273504,6067040,6069792
