========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       12 (0.600%)
Elapsed:           11.492 s
RTL (us):
  Mean: 5702.055    Std dev: 974.176
  Min:  3471.184    Max:     16754.144
  P50:  5630.224    P95:     7007.536
  P99:  8427.008    P99.9:   16555.072
IAJ (us):
  Mean: 4698.698    Std dev: 775.922
  Min:  2487.184    Max:     8831.744
  P50:  4661.984    P95:     5996.224
  P99:  6814.176    P99.9:   8133.424
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,699108093552,699115027616,6934064,4737216
1,699115202240,699120764832,5562592,5298992
2,699120909408,699127063824,6154416,5150960
3,699127079280,699133214784,6135504,4572592
4,699133231312,699138787376,5556064,5524544
5,699138841504,699145311920,6470416,4251952
6,699145327088,699150563872,5236784,4190064
7,699150579744,699155753936,5174192,4881888
8,699155768960,699161635824,5866864,4567856
9,699161692368,699167203680,5511312,5687488
10,699167218608,699173891168,6672560,5132560
11,699173907056,699180023728,6116672,5524544
12,699180039888,699186548272,6508384,5736272
13,699186563216,699193284544,6721328,5249808
14,699193299840,699199534352,6234512,5468064
15,699199549632,699206002416,6452784,6521312
16,699206017552,699213523728,7506176,5510048
17,699213539120,699220033776,6494656,5887616
18,699220862048,699226921392,6059344,5467760
19,699226939536,699233389152,6449616,4727168
20,699233404048,699239116320,5712272,5247904
21,699239133888,699245364224,6230336,4390432
22,699245379264,699250754656,5375392,3615040
23,699250770240,699255369696,4599456,4734976
24,699255383808,699261104672,5720864,4892976
25,699261146272,699266997648,5851376,3837296
26,699267012176,699271834944,4822768,5614832
27,699271849600,699278449776,6600176,5417696
28,699278469136,699284867472,6398336,5472144
29,699284882656,699291339616,6456960,4826384
30,699291355712,699297166000,5810288,4691648
31,699297181152,699302857648,5676496,3901504
32,699302872784,699307759152,4886368,4759616
33,699307773792,699313518768,5744976,4047824
34,699313532816,699318566592,5033776,4599376
35,699318580912,699324165968,5585056,5422016
36,699324187856,699330587984,6400128,4441776
37,699330602224,699336029760,5427536,6054208
38,699336044064,699343083968,7039904,4644928
39,699343098400,699348728896,5630496,4757728
40,699348743872,699354486624,5742752,4330992
41,699354501104,699359817616,5316512,4901152
42,699359833184,699365718768,5885584,6387120
43,699365732432,699373105888,7373456,4838320
44,699373121600,699378944208,5822608,3735392
45,699378959120,699383679600,4720480,4862352
46,699383726848,699389541952,5815104,4206080
47,699389556208,699394748032,5191824,4145984
48,699394762592,699399894016,5131424,5373488
49,699399951488,699406267504,6316016,4239808
50,699406281952,699411507312,5225360,4651120
51,699411522768,699417158432,5635664,4664992
52,699417174144,699422823424,5649280,4070720
53,699422838016,699427894144,5056128,6232752
54,699427910064,699435126896,7216832,5571280
55,699435142160,699441698176,6556016,5018992
56,699441714144,699447717168,6003024,5195024
57,699447731728,699453912192,6180464,4822992
58,699453969440,699459735184,5765744,4784832
59,699459765856,699465520016,5754160,4182576
60,699465534000,699470702592,5168592,3999904
61,699470717088,699475702496,4985408,4670512
62,699475717808,699481373008,5655200,4382928
63,699481387744,699486755936,5368192,3930752
64,699486770224,699491686688,4916464,5285536
65,699491701840,699497972224,6270384,4476240
66,699497988832,699503448464,5459632,5413840
67,699503465152,699509862304,6397152,6164272
68,699509876464,699517026576,7150112,4662448
69,699517040800,699522689024,5648224,3970048
70,699522703008,699527659072,4956064,5492208
71,699527700848,699534151280,6450432,4183824
72,699534221120,699539335104,5113984,4813344
73,699539350576,699545148448,5797872,4591968
74,699545186816,699550740416,5553600,4153520
75,699550754368,699555893936,5139568,5358640
76,699555908560,699562252576,6344016,4270864
77,699562267392,699567523440,5256048,4549472
78,699567537920,699573072912,5534992,4670880
79,699573139040,699578743792,5604752,4265648
80,699578759776,699584009440,5249664,5540224
81,699584024208,699590549664,6525456,4449040
82,699590564720,699595998704,5433984,5349488
83,699596013952,699602348192,6334240,4212320
84,699602362656,699607560512,5197856,4660800
85,699607575232,699613221312,5646080,4676304
86,699613235936,699618897616,5661680,3952720
87,699618911936,699623850336,4938400,5428448
88,699623884304,699630278784,6394480,3999824
89,699630293392,699635278608,4985216,5191040
90,699635292400,699641469648,6177248,4266144
91,699641484464,699646735792,5251328,3707488
92,699646749824,699651443280,4693456,5115552
93,699651460000,699657558832,6098832,5148624
94,699657573104,699663707456,6134352,4468608
95,699663721616,699669176064,5454448,4427200
96,699669198272,699674603264,5404992,3862960
97,699674637968,699679466224,4828256,5062944
98,699679489328,699685529168,6039840,4044384
99,699685543088,699690573552,5030464,4071024
100,699690588160,699695644576,5056416,5291184
101,699695720560,699701935760,6215200,4358304
102,699701951920,699707294064,5342144,3869568
103,699707309104,699712163632,4854528,5476016
104,699712835168,699718639648,5804480,3906880
105,699718688400,699723546528,4858128,5004048
106,699723560192,699729550576,5990384,3993888
107,699729564112,699734544464,4980352,3931312
108,699734558000,699739475776,4917776,4879984
109,699739489792,699745355760,5865968,4728800
110,699745369232,699751084560,5715328,4012688
111,699751144592,699756097248,4952656,5030848
112,699756112768,699762128096,6015328,4176144
113,699762153200,699767304240,5151040,4842624
114,699767318864,699773146864,5828000,4551856
115,699773171856,699778698720,5526864,3858832
116,699778713040,699783557552,4844512,5039312
117,699783571472,699789596864,6025392,3963264
118,699789654048,699794560128,4906080,4262896
119,699794574368,699799823024,5248656,4946064
120,699799838976,699805769088,5930112,4583360
121,699805784080,699811352448,5568368,5031232
122,699811366944,699817383680,6016736,4330480
123,699817398688,699822714160,5315472,4291936
124,699822729520,699828006096,5276576,5129280
125,699828021328,699834135376,6114048,4370896
126,699834168624,699839506272,5337648,4701408
127,699839520128,699845207680,5687552,4779744
128,699845221840,699850987424,5765584,3794352
129,699851001152,699855781776,4780624,4930512
130,699855834528,699861712288,5877760,3844096
131,699861727216,699866556384,4829168,3937184
132,699866570800,699871493568,4922768,4642400
133,699871507456,699877135968,5628512,5077616
134,699877160704,699883213584,6052880,5001808
135,699883228320,699889215392,5987072,4355328
136,699889229120,699894570720,5341600,4352560
137,699894585184,699899923280,5338096,5614272
138,699899938064,699906537552,6599488,4156224
139,699906551200,699911693776,5142576,4804592
140,699911707664,699917498368,5790704,4047616
141,699917512576,699922545984,5033408,3908992
142,699922569520,699927454976,4885456,5061776
143,699927470336,699933516752,6046416,4226320
144,699933530544,699938743072,5212528,3572480
145,699938756928,699943315552,4558624,4827296
146,699943328928,699949142848,5813920,4401184
147,699949158640,699954544032,5385392,4202880
148,699954557488,699959746912,5189424,4615408
149,699959760384,699965362320,5601936,4482304
150,699965375696,699970844624,5468928,3731248
151,699970858944,699975575872,4716928,4701888
152,699975589424,699981277760,5688336,4727808
153,699981292272,699987005568,5713296,4081296
154,699987019584,699992086864,5067280,5257968
155,699992805344,699998344832,5539488,4218608
156,699998375136,700003563440,5188304,5004016
157,700003577984,700009567456,5989472,4146592
158,700009582112,700014714048,5131936,3831936
159,700014747936,700019545984,4798048,4345648
160,700019559872,700024891632,5331760,4395792
161,700024906176,700030287424,5381248,3885664
162,700030302144,700035173088,4870944,3387152
163,700035186592,700039560240,4373648,4408432
164,700039573600,700044968672,5395072,4116464
165,700044992688,700050085136,5092448,3626784
166,700050125968,700054711920,4585952,5108672
167,700054725872,700060820592,6094720,3675232
168,700060835616,700065495824,4660208,4213216
169,700065510672,700070709040,5198368,3841200
170,700070723808,700075550240,4826432,3395296
171,700075563712,700079945536,4381824,4308224
172,700079959312,700085253760,5294448,3985712
173,700085267184,700090239472,4972288,3221856
174,700090299872,700094461328,4161456,4190544
175,700094476160,700099651872,5175712,4268704
176,700099692720,700104920576,5227856,4238560
177,700104979184,700110159136,5179952,3386768
178,700110174704,700114545904,4371200,3976912
179,700114559168,700119522816,4963648,4633680
180,700119536192,700125156496,5620304,4338880
181,700125200480,700130495376,5294896,4437536
182,700130509728,700135932912,5423184,4556080
183,700135959152,700141488992,5529840,4101792
184,700141502240,700146590784,5088544,4152528
185,700146651968,700151743312,5091344,4442096
186,700151773984,700157185408,5411424,3975168
187,700157198880,700162160576,4961696,3959056
188,700162174272,700167119632,4945360,3444256
189,700167133664,700171563888,4430224,4207200
190,700171577280,700176771088,5193808,4068976
191,700176785808,700181840064,5054256,3796800
192,700181902704,700186636864,4734160,4029728
193,700186651744,700191666592,5014848,4226096
194,700191727200,700196892688,5165488,4056528
195,700196907824,700201949216,5041392,3707712
196,700201962720,700206656928,4694208,3608480
197,700206671936,700211265408,4593472,3426224
198,700211279040,700215691632,4412592,4139056
199,700215704816,700220830688,5125872,4038704
200,700220844848,700225869392,5024544,3588768
201,700225883088,700230458160,4575072,3840768
202,700230471808,700235298928,4827120,4689904
203,700235312144,700240988832,5676688,3636320
204,700241004688,700245625152,4620464,3842304
205,700245648656,700250467456,4818800,3810320
206,700250483456,700255277776,4794320,3716752
207,700255293712,700259994528,4700816,4259968
208,700260009248,700265254496,5245248,4011296
209,700265269200,700270265792,4996592,3421536
210,700270280784,700274687328,4406544,4167152
211,700274703040,700279854480,5151440,4702240
212,700279887536,700285556720,5669184,4058400
213,700285571376,700290615120,5043744,3743344
214,700290661952,700295358464,4696512,4501184
215,700295373280,700300859648,5486368,3797568
216,700300876128,700305657216,4781088,3600416
217,700305672000,700310257632,4585632,4084144
218,700310272432,700315341776,5069344,3255088
219,700315356976,700319596864,4239888,3419856
220,700319650000,700324016720,4366720,4717472
221,700324076496,700329734192,5657696,4137760
222,700329749216,700334871952,5122736,4111376
223,700334887808,700339983328,5095520,4595712
224,700339998160,700345579040,5580880,3898592
225,700345593872,700350477632,4883760,4117728
226,700350521296,700355595360,5074064,4352416
227,700355611248,700360947776,5336528,4406128
228,700361027344,700366353904,5326560,4123088
229,700366370224,700371476992,5106768,5181184
230,700371492864,700377658176,6165312,4045312
231,700377707344,700382703488,4996144,3941504
232,700382718880,700387644992,4926112,5457440
233,700387689744,700394102432,6412688,5958416
234,700394117568,700401060848,6943280,4304720
235,700401144992,700406365568,5220576,4290112
236,700406380816,700411655680,5274864,4718992
237,700411670752,700417374672,5703920,4107856
238,700417390176,700422482528,5092352,4177216
239,700422497472,700427659744,5162272,4980064
240,700427702560,700433639808,5937248,4455504
241,700433654800,700439095312,5440512,3989104
242,700439112976,700444084416,4971440,4819280
243,700444100320,700449903696,5803376,4818144
244,700449920208,700455721840,5801632,4626544
245,700455737728,700461348384,5610656,4547776
246,700461363504,700466896160,5532656,3810064
247,700466911168,700471706224,4795056,4757216
248,700471721072,700477463440,5742368,8124496
249,700477478944,700486587936,9108992,4257840
250,700486651504,700491845776,5194272,6138384
251,700491882688,700498984160,7101472,3850704
252,700499000288,700503834864,4834576,4988192
253,700503850464,700509823056,5972592,3801440
254,700509838896,700514624496,4785600,4220304
255,700514641600,700519844800,5203200,6159808
256,700519894784,700535404960,15510176,3944176
257,700535471600,700542564768,7093168,4958704
258,700542580912,700547508944,4928032,4354432
259,700547525568,700553467648,5942080,4152864
260,700553483200,700558822080,5338880,5135520
261,700558837248,700563974944,5137696,4191216
262,700563996224,700570110464,6114240,4550656
263,700570127072,700575301680,5174608,4475888
264,700575316416,700580852336,5535920,4675552
265,700580867552,700586328224,5460672,5472976
266,700586343856,700592003776,5659920,4088432
267,700592019072,700598476752,6457680,4993424
268,700598491664,700603565184,5073520,4475600
269,700603580432,700609558608,5978176,3797136
270,700609573520,700615034208,5460688,4771200
271,700615049104,700619831344,4782240,4104848
272,700619883040,700625602544,5719504,4214736
273,700625696736,700630707392,5010656,5732112
274,700630722336,700635922128,5199792,3843408
275,700635938112,700642654240,6716128,4714048
276,700642668848,700647497648,4828800,5859792
277,700647513504,700653211696,5698192,5234704
278,700653226432,700660071488,6845056,3960720
279,700660780704,700666306192,5525488,3708560
280,700666321472,700671266912,4945440,5057376
281,700671281968,700675975472,4693504,4089136
282,700675990144,700682032848,6042704,3907264
283,700682047552,700687121984,5074432,5308720
284,700687137920,700692029248,4891328,3781008
285,700692043856,700698337968,6294112,3429808
286,700698352288,700703118976,4766688,4902816
287,700703133424,700707548784,4415360,4572384
288,700707563168,700713451600,5888432,3663680
289,700713467824,700719023984,5556160,4729776
290,700719038608,700723687664,4649056,4627232
291,700723731136,700729417440,5686304,3849008
292,700729470544,700735044672,5574128,5102416
293,700735059152,700739893680,4834528,4466560
294,700739909312,700745996096,6086784,4672048
295,700746011952,700751462656,5450704,4559664
296,700751477104,700757134704,5657600,4028928
297,700757184704,700762694368,5509664,4842896
298,700762709312,700767723296,5013984,4143744
299,700767739472,700773566192,5826720,3821888
300,700773580992,700778709936,5128944,5489152
301,700778724928,700783531824,4806896,4997008
302,700783546400,700790020976,6474576,5109008
303,700790035696,700796017984,5982288,4763440
304,700796032944,700802126992,6094048,4632560
305,700802141568,700807890432,5748864,4191840
306,700807905856,700813522992,5617136,3803120
307,700813537600,700818714832,5177232,4863040
308,700818731200,700823517952,4786752,4741152
309,700823532640,700829380992,5848352,4734960
310,700829397376,700835122144,5724768,4643488
311,700835168368,700840857104,5688736,4054640
312,700840897232,700846500592,5603360,4593312
313,700846515248,700851555232,5039984,4188976
314,700851570128,700857148544,5578416,4149760
315,700857172912,700862337520,5164608,4778432
316,700862352256,700867487280,5135024,4208960
317,700867513936,700873265712,5751776,4086976
318,700873280752,700878474672,5193920,4969248
319,700878489728,700883561648,5071920,3924880
320,700883576400,700889530896,5954496,3874992
321,700889546016,700894455776,4909760,4883312
322,700894470992,700899330768,4859776,4688624
323,700899345680,700905214080,5868400,5087424
324,700905229936,700910902704,5672768,4517040
325,700910917440,700916990128,6072688,4067568
326,700917005008,700922507168,5502160,4796784
327,700922521904,700927574736,5052832,4750800
328,700927589664,700933371520,5781856,4049008
329,700933387392,700939122320,5734928,4923136
330,700939139168,700944171328,5032160,4911712
331,700944879712,700950094464,5214752,5114464
332,700950167376,700956006176,5838800,4002016
333,700956021392,700962120640,6099248,4701488
334,700962138512,700967122656,4984144,4713104
335,700967137744,700972824144,5686400,3935872
336,700972840400,700978537248,5696848,4700704
337,700978551808,700983473120,4921312,4707568
338,700983487616,700989173824,5686208,3720368
339,700989188912,700994881392,5692480,5044704
340,700994897552,700999601760,4704208,4462848
341,700999694000,701005646464,5952464,3555152
342,701005663536,701011109312,5445776,5381456
343,701011124608,701015664464,4539856,4452992
344,701015704736,701022045920,6341184,5006912
345,701022105408,701027498912,5393504,4379280
346,701027514672,701033505824,5991152,4003200
347,701033521696,701038885104,5363408,4798208
348,701038899920,701043888304,4988384,3750208
349,701043903216,701049686512,5783296,4026416
350,701049701968,701054436720,4734752,4402208
351,701054451600,701059463136,5011536,4623424
352,701059479888,701064865344,5385456,3775968
353,701064880112,701070488768,5608656,4741392
354,701070503216,701075264736,4761520,4499760
355,701075280352,701081006128,5725776,3974656
356,701081022112,701086505888,5483776,4915728
357,701086520640,701091480544,4959904,4673232
358,701091495232,701097396272,5901040,3928352
359,701097451936,701103069504,5617568,5109696
360,701103129584,701107997856,4868272,4103296
361,701108014208,701114107552,6093344,3921568
362,701114126080,701119210848,5084768,5041776
363,701119242144,701124132416,4890272,4809856
364,701124818320,701130174192,5355872,5390880
365,701130188752,701135984048,5795296,3940256
366,701136001408,701142374928,6373520,5418160
367,701142389632,701147315184,4925552,5103312
368,701147330304,701153733344,6403040,5071984
369,701153748320,701159836656,6088336,3721744
370,701159851792,701165908640,6056848,3677920
371,701165923328,701170630384,4707056,4698432
372,701170691936,701175308304,4616368,4812160
373,701175324016,701181006736,5682720,5072384
374,701181021744,701186818896,5797152,4617072
375,701186834432,701192891280,6056848,3799168
376,701192906976,701198508352,5601376,4938896
377,701198522768,701203307520,4784752,4587936
378,701203322032,701209246416,5924384,4267632
379,701209261200,701214834352,5573152,4829072
380,701214848944,701220101984,5253040,4336032
381,701220825040,701225931056,5106016,3632304
382,701225947840,701231267088,5319248,5263536
383,701231281648,701235899392,4617744,4881280
384,701235913904,701242162928,6249024,5158048
385,701242180288,701248044208,5863920,4089616
386,701248059536,701254202256,6142720,4841648
387,701254219008,701259291872,5072864,4534080
388,701259307072,701265133520,5826448,4256848
389,701265180064,701270667600,5487536,5230528
390,701270682928,701275924448,5241520,4470496
391,701275971984,701282154976,6182992,5280384
392,701282171616,701287625472,5453856,6082192
393,701287705744,701293905856,6200112,4498816
394,701293921840,701300988048,7066208,3967584
395,701301008192,701306486864,5478672,4800144
396,701306501392,701311454448,4953056,5400256
397,701311469648,701317254592,5784944,4551408
398,701317269008,701323654848,6385840,4518912
399,701323670624,701329206256,5535632,4324624
400,701329222784,701334725168,5502384,5140592
401,701334740336,701340049792,5309456,4499120
402,701340064960,701346190384,6125424,4805216
403,701346205168,701351689504,5484336,4393200
404,701351704656,701357494720,5790064,3666720
405,701357509808,701362887920,5378112,5024944
406,701362903744,701367554640,4650896,4378112
407,701367569856,701373579584,6009728,3949056
408,701373594192,701378957696,5363504,5152368
409,701378980656,701383906752,4926096,5910992
410,701383921888,701390059120,6137232,4488912
411,701390074976,701396970112,6895136,3924784
412,701396986800,701402459024,5472224,4820768
413,701402474800,701407383808,4909008,4909264
414,701407399040,701413204576,5805536,3812848
415,701413220736,701419113840,5893104,5096592
416,701419128496,701423926688,4798192,4687168
417,701423943984,701430023280,6079296,5224976
418,701430037744,701435710448,5672704,4533360
419,701435724880,701441935424,6210544,5244336
420,701441951600,701447468784,5517184,4199920
421,701447483744,701453713120,6229376,3678816
422,701453727984,701458913040,5185056,4458464
423,701458928032,701463591856,4663824,4939808
424,701463607680,701469050320,5442640,4085104
425,701469065008,701474990128,5925120,5270560
426,701475007216,701480075232,5068016,3949744
427,701480754256,701486345792,5591536,3735808
428,701486360880,701491295536,4934656,5211072
429,701491310320,701496031344,4721024,4486432
430,701496045920,701502242416,6196496,4964496
431,701502257120,701507728848,5471728,5021008
432,701507744832,701513693344,5948512,4494080
433,701513720096,701519714352,5994256,4172640
434,701519729008,701525208432,5479424,4543184
435,701525223056,701530381072,5158016,4818080
436,701530395936,701535924256,5528320,4816480
437,701535940832,701541742336,5801504,4376192
438,701541756848,701547558816,5801968,4903616
439,701547573536,701552935008,5361472,4063280
440,701552980192,701558838624,5858432,4815984
441,701558856096,701563901904,5045808,3881312
442,701563917904,701569717888,5799984,3741712
443,701569732768,701574599200,4866432,5109360
444,701574645136,701579340912,4695776,4152800
445,701579356640,701585450272,6093632,4328720
446,701585468224,701590603072,5134848,5354304
447,701590686864,701595931792,5244928,4031424
448,701595985664,701602286096,6300432,4812400
449,701602300816,701607317520,5016704,4840624
450,701607333120,701613129920,5796800,3890208
451,701613156064,701618970544,5814480,5539584
452,701618985616,701623860752,4875136,4067280
453,701623877328,701630400336,6523008,4772880
454,701630460240,701635467616,5007376,4609328
455,701635482432,701641240496,5758064,4071008
456,701641256080,701646849824,5593744,5474368
457,701646865984,701651920832,5054848,4310160
458,701651980640,701658395200,6414560,4649200
459,701658452896,701663705360,5252464,4161872
460,701663720224,701669354560,5634336,5346064
461,701669369440,701674516432,5146992,4680352
462,701674532560,701680862496,6329936,5338400
463,701680878544,701686542848,5664304,4503872
464,701686558544,701692881248,6322704,4101568
465,701692896128,701698385120,5488992,4779488
466,701698401248,701703486688,5085440,4646096
467,701703502400,701709266176,5763776,3998416
468,701709282048,701714912272,5630224,5206064
469,701714976064,701719910688,4934624,4209808
470,701719926688,701726116752,6190064,5164832
471,701726183520,701731326560,5143040,4173792
472,701731342384,701737491392,6149008,4041136
473,701737506032,701742665184,5159152,5424560
474,701742680032,701747706320,5026288,5704960
475,701747721792,701754130880,6409088,4684208
476,701754160176,701760835840,6675664,4539744
477,701760851120,701766520048,5668928,5381552
478,701766535056,701772059792,5524736,4575424
479,701772075360,701778441344,6365984,5457648
480,701778458800,701784016768,5557968,4463904
481,701784032320,701790474416,6442096,5386640
482,701790490432,701795938320,5447888,4147696
483,701795996992,701802324960,6327968,5103952
484,701802340768,701807472656,5131888,4542160
485,701807487568,701813576608,6089040,5113680
486,701813592480,701819118768,5526288,4810944
487,701819134256,701825232448,6098192,5056368
488,701825248704,701831043392,5794688,4506528
489,701831059440,701837099760,6040320,3975824
490,701837115952,701842606288,5490336,4925456
491,701842678016,701847582112,4904096,4234224
492,701847597888,701853507568,5909680,4378320
493,701853522912,701858741792,5218880,5523184
494,701858757600,701864120112,5362512,3955312
495,701864994880,701870643296,5648416,5553008
496,701870696144,701875598608,4902464,5763360
497,701875702592,701882151616,6449024,4788240
498,701882166944,701888914976,6748032,5119504
499,701888930128,701894703216,5773088,4520992
500,701894718288,701900822720,6104432,4594512
501,701900840112,701906343712,5503600,8066720
502,701906358608,701911938224,5579616,5025024
503,701911986368,701921004944,9018576,4883312
504,701921021680,701927029968,6008288,4843728
505,701927046352,701932913280,5866928,4287216
506,701932970368,701938757008,5786640,5318000
507,701938773072,701944044224,5271152,3882528
508,701944060528,701950362224,6301696,3802640
509,701950378272,701955244752,4866480,5462592
510,701955259568,701960047392,4787824,4382720
511,701960063472,701966509984,6446512,5092848
512,701966526240,701971892704,5366464,4993472
513,701971907712,701977985552,6077840,5753488
514,701978000592,701983979024,5978432,5180176
515,701983993760,701990732512,6738752,4457008
516,701990747584,701996912688,6165104,4316752
517,701996927952,702002369696,5441744,5049760
518,702002395776,702007686448,5290672,4815488
519,702007702272,702013736208,6033936,4799776
520,702013751776,702019551696,5799920,4696080
521,702019567072,702025351472,5784400,5066272
522,702025366080,702031047552,5681472,5032912
523,702031063696,702037113824,6050128,5004384
524,702037133504,702043146736,6013232,4872576
525,702043170864,702049151120,5980256,4959168
526,702049221232,702055023696,5802464,5174544
527,702055050144,702060982864,5932720,5061120
528,702061007056,702067157408,6150352,5136832
529,702067174912,702073218528,6043616,5169392
530,702073245264,702079355360,6110096,4526768
531,702079370272,702085524752,6154480,5252256
532,702085540864,702091051520,5510656,4611264
533,702091068000,702097303776,6235776,3935184
534,702097319648,702102915040,5595392,5404016
535,702102930928,702107850224,4919296,4022576
536,702107867248,702114254240,6386992,4810288
537,702114270352,702119276816,5006464,4762608
538,702119291472,702125087104,5795632,4071104
539,702125102672,702130849712,5747040,5431552
540,702130864512,702135920816,5056304,4306512
541,702135936896,702142352368,6415472,4928064
542,702142368112,702147658880,5290768,4558560
543,702147704464,702153586944,5882480,4968656
544,702153602768,702159145504,5542736,4230752
545,702159161248,702165114160,5952912,4132176
546,702165142464,702170344912,5202448,4920896
547,702170359728,702175477088,5117360,4132896
548,702175492720,702181397984,5905264,3971056
549,702181457136,702186530880,5073744,4620224
550,702186545472,702191501936,4956464,4881152
551,702191517744,702197122160,5604416,4924976
552,702197139776,702203003312,5863536,4764912
553,702203019024,702208928288,5909264,4266000
554,702208944320,702214693200,5748880,5731424
555,702214708736,702219959200,5250464,3950048
556,702219975216,702226690624,6715408,4441360
557,702226707104,702231640672,4933568,4466288
558,702231711264,702237082032,5370768,4377760
559,702237137504,702242548320,5410816,5256128
560,702242564176,702247926080,5361904,4276512
561,702247979104,702254182208,6203104,4878624
562,702254196640,702259458720,5262080,4333248
563,702259474304,702265337344,5863040,4278848
564,702265351968,702270670592,5318624,5796800
565,702270713488,702275949440,5235952,4090944
566,702275967120,702282746240,6779120,5470976
567,702282761840,702287837184,5075344,4186528
568,702287852976,702294308160,6455184,4550656
569,702294323392,702299494688,5171296,4310720
