========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    2000
Lost (no echo):       10 (0.500%)
Elapsed:           10.870 s
RTL (us):
  Mean: 5402.487    Std dev: 913.852
  Min:  3349.920    Max:     17394.784
  P50:  5321.120    P95:     6562.672
  P99:  7699.328    P99.9:   17006.224
IAJ (us):
  Mean: 4393.393    Std dev: 709.059
  Min:  2392.592    Max:     8388.512
  P50:  4344.720    P95:     5562.368
  P99:  6316.752    P99.9:   8320.688
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
0,727149286224,727155819312,6533088,5563168
1,727156027808,727162382480,6354672,5558032
2,727162524832,727168940512,6415680,5084256
3,727169004864,727175024768,6019904,4831984
4,727175049856,727180856752,5806896,4973040
5,727180896416,727186829792,5933376,5152304
6,727186846576,727192982096,6135520,5168384
7,727192998336,727199150480,6152144,5383632
8,727199165600,727205534112,6368512,6904160
9,727205549056,727213438272,7889216,4915568
10,727213453104,727219353840,5900736,5678720
11,727219368592,727226032560,6663968,6642176
12,727226047792,727233674736,7626944,6685776
13,727233689216,727241360512,7671296,4317360
14,727241374544,727246677872,5303328,4134832
15,727246703296,727251812704,5109408,6696496
16,727251828816,727259509200,7680384,5333184
17,727259523792,727265842384,6318592,5255664
18,727265856800,727272098048,6241248,5751328
19,727273001456,727278849376,5847920,5381568
20,727278864080,727285230944,6366864,4764464
21,727285245424,727290995408,5749984,5349056
22,727291009424,727297344464,6335040,4725568
23,727297359488,727303070032,5710544,5431952
24,727303159280,727309501984,6342704,4514560
25,727309516928,727315016544,5499616,5925808
26,727315031280,727321942352,6911072,4746080
27,727322009136,727327688432,5679296,5363104
28,727327702256,727334051536,6349280,5019296
29,727334066608,727340070832,6004224,5479776
30,727340085488,727346550608,6465120,4472464
31,727346565472,727352023072,5457600,5583824
32,727352038016,727358606896,6568880,4392272
33,727358681056,727363999168,5318112,5726176
34,727364022352,727370725344,6702992,5268384
35,727370740128,727376993728,6253600,4988832
36,727377008896,727382982560,5973664,5238096
37,727382997408,727389220656,6223248,5277824
38,727389235312,727395498480,6263168,5732736
39,727395513552,727402231216,6717664,5818144
40,727402246304,727409049360,6803056,5608896
41,727409064528,727415658256,6593728,5932624
42,727415704976,727422590880,6885904,5393456
43,727422606176,727428984336,6378160,5031360
44,727429001280,727435015696,6014416,4088784
45,727435030352,727440104480,5074128,6296160
46,727440119024,727447400640,7281616,5163568
47,727447456576,727453564208,6107632,6168944
48,727453578816,727460733152,7154336,5114128
49,727460748304,727466847280,6098976,5143776
50,727466862096,727472991056,6128960,5177904
51,727473005616,727479168960,6163344,4989104
52,727479183536,727485158064,5974528,4445888
53,727485175296,727490603952,5428656,4464016
54,727490688272,727496067968,5379696,5691984
55,727496082624,727502759952,6677328,5515984
56,727502774576,727515967632,13193056,4369776
57,727516032368,727522483616,6451248,6353600
58,727522498784,727527853392,5354608,5196864
59,727527933584,727535206992,7273408,5413408
60,727535222608,727541403856,6181248,6943552
61,727541467488,727547817264,6349776,8287568
62,727547833024,727555760816,7927792,4993552
63,727555776160,727565048384,9272224,5088016
64,727565110928,727571041936,5931008,5081776
65,727571056656,727577129952,6073296,5010016
66,727577146480,727583211728,6065248,4793296
67,727583225952,727589221744,5995792,4829808
68,727589236112,727595015040,5778928,4673360
69,727595029280,727600844848,5815568,4541488
70,727600859296,727606518208,5658912,5340608
71,727606532800,727612059696,5526896,4565584
72,727612073936,727618400304,6326368,4895424
73,727618453120,727623965888,5512768,5060784
74,727623997040,727629861312,5864272,5143152
75,727629875856,727635922096,6046240,4929248
76,727635936832,727642065248,6128416,5154992
77,727642125568,727647994496,5868928,6123104
78,727648010272,727654149488,6139216,4466160
79,727654163040,727661272592,7109552,5099248
80,727661287568,727666738752,5451184,3979664
81,727666807392,727672838000,6030608,3408048
82,727672852608,727677817664,4965056,3264752
83,727677831392,727682225712,4394320,3739040
84,727682239984,727686490464,4250480,3452192
85,727686504912,727691229504,4724592,3217584
86,727691243872,727695681696,4437824,4858880
87,727695696512,727699899280,4202768,4046624
88,727699913504,727705758160,5844656,3936928
89,727705772832,727710804784,5031952,4155872
90,727710828272,727715741712,4913440,3775008
91,727715756080,727720897584,5141504,3930144
92,727720911968,727725672592,4760624,3986208
93,727725708928,727730602736,4893808,4455792
94,727730660448,727735588944,4928496,4338368
95,727735603536,727741044736,5441200,3118096
96,727741059168,727746383104,5323936,4207952
97,727746397328,727750501200,4103872,4205792
98,727750515344,727755709152,5193808,3968976
99,727755723888,727760914944,5191056,3676688
100,727760929392,727765883920,4954528,4063632
101,727765898096,727770560608,4662512,3344848
102,727770576272,727775624240,5047968,4544096
103,727775714656,727779969088,4254432,4012480
104,727779983552,727785513184,5529632,3946288
105,727785527952,727790525664,4997712,3561232
106,727790548512,727795471952,4923440,4445280
107,727795497120,727800033184,4536064,4087440
108,727800050464,727805478464,5428000,5277840
109,727805492976,727810565904,5072928,4129376
110,727810590800,727816843744,6252944,4233744
111,727816858768,727821973120,5114352,3363568
112,727822037840,727827206864,5169024,4319344
113,727827222752,727831570432,4347680,4339776
114,727831584544,727836889776,5305232,3690576
