========================================
net_sender_li (pinger) — Scenario 3 reversed
EB corbos Linux Network Determinism
Metric: Round-Trip Latency (RTL)
========================================
Target:       10.0.1.1:5000
Probes:       2000
Protocol:     UDP
Period:       1 ms
Msg size:     64 B
Flood rate:   0 Mbps
Echo timeout: 10 ms

net_sender_li: SCHED_FIFO OK (priority 90)
Sending HELLO to 10.0.1.1:5000 (protocol=UDP)...
HELLO_ACK received — protocol=UDP
Starting ping-echo loop (2000 probes at 1 ms period)...


========== NET SENDER_LI (PINGER) RESULTS ==========
Probes sent:        2000
Echoes received:    1548
Lost (no echo):      465 (23.250%)
Elapsed:           10.455 s
RTL (us):
  Mean: 5587.849    Std dev: 1084.885
  Min:  3521.872    Max:     20547.952
  P50:  5473.376    P95:     7007.760
  P99:  8872.736    P99.9:   16544.128
IAJ (us):
  Mean: 4557.613    Std dev: 810.480
  Min:  2536.176    Max:     9046.640
  P50:  4495.888    P95:     5922.032
  P99:  6893.840    P99.9:   8573.168
===CSV_START===
index,send_time_ns,recv_time_ns,rtl_ns,iaj_ns
395,410032054960,410037667776,5612816,3828272
396,410037722256,410042362032,4639776,3573824
397,410042377216,410046764000,4386784,4784576
398,410046779680,410051592272,4812592,3884368
399,410051608080,410056166096,4558016,3743872
400,410057127232,410061950672,4823440,6230192
401,410062016816,410066835040,4818224,3794000
402,410066852688,410071578912,4726224,4826912
403,410071594816,410078809104,7214288,4127824
404,410078834448,410083603104,4768656,2956592
405,410083619072,410089430016,5810944,3570336
406,410089453872,410094557840,5103968,3146112
407,410094572640,410098514432,3941792,3482176
408,410098530704,410103084768,4554064,4473920
409,410103115776,410107230880,4115104,3664992
410,410107248864,410111713056,4464192,3639520
411,410111727792,410117186976,5459184,3720640
412,410117201904,410121851968,4650064,3265648
413,410121867568,410126491488,4623920,4438288
414,410126507376,410131212128,4704752,3885616
415,410131236272,410135477776,4241504,4082640
416,410135493712,410140916064,5422352,3485696
417,410140932032,410145801680,4869648,3094080
418,410145862688,410150884320,5021632,2978080
419,410150898752,410155370016,4471264,3186784
420,410155384624,410159464096,4079472,4255680
421,410159478960,410163442176,3963216,4224384
422,410163457984,410167628960,4170976,3723680
423,410167701904,410172884640,5182736,3702400
424,410172899872,410178109024,5209152,4497552
425,410178124864,410182832704,4707840,4351424
426,410182855264,410187535104,4679840,4131184
427,410187550720,410193032656,5481936,2584528
428,410193050704,410198384080,5333376,3746544
429,410198399872,410203515264,5115392,4671904
430,410203531168,410207099792,3568624,4474128
431,410207114288,410211846336,4732048,3768560
432,410211861584,410217518240,5656656,5058208
433,410217532672,410222992368,5459696,4037088
434,410223072672,410227760928,4688256,3870560
435,410227776752,410233819136,6042384,4998960
436,410233843600,410238856224,5012624,3834832
437,410238873648,410243726784,4853136,3969472
438,410243742592,410249725744,5983152,4134320
439,410249743760,410254560576,4816816,3863392
440,410254576784,410259530048,4953264,4252736
441,410259545744,410264664368,5118624,5415056
442,410264743328,410269527760,4784432,4055744
443,410269542496,410274780496,5238000,3474224
444,410274796928,410281195552,6398624,3620160
445,410281211424,410286251296,5039872,3171744
446,410286266032,410290725520,4459488,3512864
447,410290741744,410295345680,4603936,4113776
448,410295359872,410299517424,4157552,4103184
449,410299531648,410304030288,4498640,3895984
450,410304045024,410309144064,5099040,3431376
451,410309158704,410314247248,5088544,4330064
452,410314262608,410319143232,4880624,4211520
453,410319201360,410323574608,4373248,3808400
454,410323589408,410328904672,5315264,3459776
455,410328922768,410334116192,5193424,3132016
456,410334131888,410338924592,4792704,4532208
457,410338939120,410343384368,4445248,4049216
458,410343398832,410347516384,4117552,3921584
459,410347531776,410353048592,5516816,3589888
460,410353067056,410358097808,5030752,3288976
461,410358112432,410363019392,4906960,4418224
462,410363033984,410367609280,4575296,3547904
463,410367623824,410371898256,4274432,3520560
464,410371912768,410377316480,5403712,3269776
465,410377331168,410381864384,4533216,5221136
466,410381878896,410386384944,4506048,4180000
467,410386399728,410390654720,4254992,3861520
468,410390739104,410396875856,6136752,4027360
469,410396892464,410402055856,5163392,4723696
470,410402081728,410406917376,4835648,4561696
471,410406933440,410411944736,5011296,4883232
472,410411960864,410417668432,5707568,3896208
473,410417709248,410423230128,5520880,3691488
474,410423245840,410429113360,5867520,3873184
475,410429129920,410434009568,4879648,3342176
476,410434025632,410438701056,4675424,4311856
477,410438716880,410443574240,4857360,4127424
478,410443588752,410447916416,4327664,3423008
479,410447932256,410453228272,5296016,3739824
480,410453244400,410458355696,5111296,3176976
481,410458370288,410462778704,4408416,4369200
482,410462887760,410467518528,4630768,4708496
483,410467535040,410471695504,4160464,3841840
484,410471710016,410477064704,5354688,3571376
485,410477084112,410482773200,5689088,4357136
486,410482789424,410487615040,4825616,3824736
487,410487666144,410492186416,4520272,2992336
