HICOM_PING_START run=1
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
WARNING: timeout at seq 0
Progress: 100/2000 (lost: 1)
Progress: 200/2000 (lost: 1)
Progress: 300/2000 (lost: 1)
Progress: 400/2000 (lost: 1)
Progress: 500/2000 (lost: 1)
Progress: 600/2000 (lost: 1)
Progress: 700/2000 (lost: 1)
Progress: 800/2000 (lost: 1)
Progress: 900/2000 (lost: 1)
Progress: 1000/2000 (lost: 1)
Progress: 1100/2000 (lost: 1)
Progress: 1200/2000 (lost: 1)
Progress: 1300/2000 (lost: 1)
Progress: 1400/2000 (lost: 1)
Progress: 1500/2000 (lost: 1)
Progress: 1600/2000 (lost: 1)
Progress: 1700/2000 (lost: 1)
Progress: 1800/2000 (lost: 1)
Progress: 1900/2000 (lost: 1)
Progress: 2000/2000 (lost: 1)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    1 (0.050%)
RTL (us):
Mean:   2431.002    Std dev: 1060.042
Min:     345.872    Max:     8805.936
P50:    2465.504    P95:     4020.576
P99:    4974.448    P99.9:   8025.840
Throughput: 411 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,3080944
2,3134240
3,3100928
4,771664
5,2812128
6,772704
7,807936
8,2075904
9,503408
10,3684624
11,2140864
12,3398688
13,2189904
14,4209024
15,3580432
16,3245392
17,4695664
18,786816
19,1316048
20,3387376
21,2562880
22,2434368
23,3179024
24,2547088
25,4541456
26,2952800
27,627680
28,755392
29,1310560
30,4103408
31,3680288
32,3904096
33,768416
34,3303824
35,2528800
36,3458112
37,2491488
38,2698496
39,453440
40,2767680
41,3590160
42,2441968
43,2501232
44,700048
45,3105504
46,1976464
47,1516016
48,3873424
49,3126928
50,547872
51,3461616
52,2749360
53,2440224
54,2772800
55,4164336
56,4913712
57,3435488
58,2104784
59,845488
60,2513616
61,542928
62,2399728
63,4123840
64,878368
65,4493264
66,2219584
67,2737312
68,3027312
69,3604720
70,439536
71,3292320
72,3202608
73,761456
74,2788752
75,3730480
76,4516672
77,3573440
78,688016
79,745024
80,2232480
81,1655312
82,2262112
83,3705984
84,2126864
85,3274384
86,773984
87,2567088
88,3314400
89,3020304
90,2866880
91,644944
92,2227152
93,3704288
94,3489296
95,2330256
96,2606432
97,2701296
98,2267072
99,1393776
100,4269248
101,2273408
102,3824832
103,3895952
104,3796768
105,3519600
106,3169168
107,527824
108,2727568
109,2377440
110,1564208
111,2309328
112,2362912
113,2091088
114,3864480
115,1690272
116,2191696
117,3813376
118,2307504
119,2250208
120,2950160
121,3070416
122,4346848
123,3407296
124,8025840
125,391792
126,2385024
127,2014448
128,1631472
129,534640
130,2913392
131,3671664
132,2176208
133,2257216
134,3170624
135,749984
136,1687616
137,2313984
138,439312
139,2555360
140,2063216
141,497616
142,524624
143,1923888
144,3456912
145,3089664
146,2156032
147,489440
148,2560272
149,734128
150,3130896
151,4280896
152,548128
153,2425984
154,465792
155,2679072
156,2644912
157,3065488
158,2295680
159,365920
160,2872688
161,1817488
162,3447472
163,2164672
164,2010160
165,3115584
166,3240320
167,2376528
168,1920384
169,2787152
170,2683088
171,3173824
172,2063056
173,1400112
174,2348544
175,1323712
176,2013776
177,3034224
178,4066544
179,2170192
180,2078960
181,3031120
182,586416
183,612064
184,3384160
185,2021792
186,2818608
187,2324896
188,2284528
189,1982576
190,2497472
191,2965248
192,2157184
193,1975952
194,3098160
195,2110720
196,2055024
197,1065552
198,2520464
199,2798864
200,2644240
201,3737888
202,2012528
203,3237840
204,2222288
205,2066160
206,2977280
207,715904
208,497584
209,1956464
210,3095856
211,2078448
212,3394752
213,2510944
214,2700208
215,2972688
216,3003136
217,2652576
218,2240992
219,3073456
220,3648912
221,726448
222,450288
223,2017872
224,493744
225,2060912
226,2812352
227,2577984
228,2043392
229,2244448
230,3197008
231,2306720
232,1927008
233,2571696
234,4140192
235,2772192
236,2002368
237,2030912
238,2399968
239,2268832
240,2619968
241,3017696
242,2435024
243,3150368
244,4498192
245,2775280
246,531584
247,1988736
248,1149856
249,2599696
250,2014528
251,2255408
252,2083904
253,2965904
254,2491152
255,478192
256,2359504
257,3863856
258,2178816
259,1997472
260,859712
261,553360
262,2019776
263,2241552
264,1319120
265,2136128
266,3096048
267,2758640
268,2770336
269,1854160
270,2176256
271,2094224
272,3195424
273,3142864
274,3688112
275,599392
276,1656880
277,2175904
278,2074624
279,1897344
280,1873856
281,2813216
282,2535664
283,452288
284,2678032
285,1836736
286,2251408
287,2319952
288,999872
289,2012768
290,1948928
291,447760
292,1890832
293,2261584
294,2337184
295,1980624
296,3575168
297,2517216
298,794416
299,2391584
300,2758480
301,579408
302,2143312
303,2241824
304,3034448
305,2460416
306,2285232
307,492064
308,2207552
309,1993600
310,2229200
311,2245968
312,2204480
313,1204960
314,514608
315,1960736
316,1665264
317,2701728
318,3206240
319,1832624
320,2823680
321,2805104
322,1918832
323,563536
324,520480
325,4328000
326,515312
327,2740432
328,3180144
329,1769008
330,575024
331,440480
332,2312160
333,2610288
334,2314144
335,3534256
336,2493168
337,628944
338,2065760
339,2514016
340,1980048
341,2839488
342,3228208
343,3296144
344,1797680
345,2786624
346,3022528
347,2332592
348,1649040
349,4704896
350,3480528
351,3490512
352,1366256
353,2257072
354,1672448
355,2130048
356,1773984
357,2842640
358,3239056
359,2232784
360,2225360
361,2470640
362,2517664
363,1750528
364,719328
365,1573232
366,2020512
367,1387008
368,2132576
369,4519968
370,3400160
371,2263264
372,3384624
373,1373616
374,2625968
375,1914944
376,2362896
377,2234880
378,2222656
379,1437424
380,2470672
381,582096
382,2219168
383,1908800
384,3271440
385,2516048
386,3276208
387,2486544
388,560304
389,2084112
390,3573264
391,1890224
392,655312
393,527568
394,2084624
395,1911776
396,503936
397,1208672
398,2065344
399,1857024
400,2578608
401,3438432
402,2130032
403,2925440
404,2450144
405,3470128
406,415808
407,2524064
408,469232
409,1886640
410,3102272
411,3246240
412,2262976
413,2482960
414,2639712
415,2422080
416,2227744
417,2497072
418,2349584
419,2426608
420,1316656
421,2506720
422,2965952
423,506640
424,2786880
425,2160976
426,463680
427,2984112
428,2041216
429,3496448
430,513008
431,625536
432,3874448
433,3273808
434,2376416
435,1647408
436,1951280
437,2751776
438,403456
439,1396720
440,1956112
441,2894160
442,2298592
443,2225408
444,2990096
445,3216576
446,531824
447,1549520
448,2213264
449,3684880
450,2989168
451,2146416
452,448208
453,2987328
454,3744320
455,3149696
456,2133008
457,3384464
458,572240
459,1867232
460,2549456
461,3796832
462,2139568
463,2142864
464,3169536
465,1906240
466,2089856
467,3192416
468,2285968
469,3136864
470,2016224
471,445968
472,1989040
473,2298896
474,391088
475,2627696
476,2664032
477,2510352
478,1364224
479,458432
480,2663568
481,3725776
482,1964096
483,1394752
484,2018448
485,2693616
486,2336624
487,2331440
488,2698176
489,1450288
490,2130480
491,2977232
492,2671744
493,3155792
494,1782448
495,2861680
496,3723024
497,2036160
498,2272336
499,2853872
500,2045504
501,1341056
502,2081152
503,1402048
504,2223712
505,3209360
506,1805552
507,3578080
508,1980368
509,2930912
510,2343696
511,1910256
512,2841552
513,2487520
514,2321504
515,485456
516,3577392
517,2090992
518,3018832
519,2198592
520,3227296
521,2478416
522,5376048
523,2079856
524,5064912
525,2486784
526,3469552
527,3205472
528,2286624
529,3255040
530,2841648
531,2083808
532,2624544
533,2643616
534,2808240
535,456304
536,2905152
537,3635152
538,442304
539,2466992
540,2122848
541,2451920
542,2258192
543,2748032
544,3012672
545,2248384
546,3582880
547,1895488
548,2757456
549,382800
550,469424
551,4260432
552,1549936
553,5498560
554,2935040
555,4358064
556,3028208
557,1881264
558,389824
559,2218160
560,2184416
561,3029760
562,2379184
563,1965872
564,2036352
565,3383328
566,417104
567,3310368
568,2497600
569,1900160
570,3624352
571,3257808
572,3320736
573,2662272
574,3134352
575,2079296
576,3046672
577,2998288
578,3123840
579,2294448
580,2460240
581,1286208
582,2052256
583,1942464
584,613360
585,1260208
586,2174720
587,2954080
588,566720
589,767808
590,3821168
591,576336
592,2687520
593,3530160
594,3101968
595,2547920
596,3411552
597,1446464
598,491392
599,2490592
600,2924432
601,3782384
602,3787904
603,598528
604,1926832
605,4477120
606,832560
607,2570288
608,3055872
609,3669136
610,4093568
611,3584864
612,4160368
613,3062528
614,4018464
615,2940864
616,3852400
617,550256
618,2898976
619,3545616
620,3992752
621,675920
622,3600464
623,823552
624,3592480
625,1640768
626,3201776
627,3865760
628,3576656
629,2518160
630,4010304
631,4281008
632,3749744
633,4097088
634,3111936
635,3802928
636,3948272
637,702944
638,2782304
639,3127712
640,4150064
641,670864
642,2854688
643,3214352
644,3818800
645,458816
646,2637984
647,653408
648,3213952
649,3421456
650,820608
651,4044480
652,1729456
653,632752
654,2845664
655,3866400
656,692416
657,3157072
658,3251312
659,4083216
660,3006224
661,817648
662,818944
663,4543520
664,3730192
665,3228560
666,3570992
667,3411232
668,436416
669,3034736
670,3561472
671,3292608
672,3671760
673,678608
674,2718192
675,612880
676,4087632
677,2760224
678,560640
679,3164320
680,642256
681,1746848
682,2579536
683,2660928
684,640592
685,3608640
686,3111888
687,3628592
688,448416
689,3192240
690,493520
691,2577120
692,3731232
693,3273424
694,553792
695,2987344
696,450384
697,3649952
698,560656
699,4595728
700,1533488
701,652752
702,929696
703,3559488
704,3250720
705,1539568
706,2539376
707,666976
708,3513536
709,3132352
710,3278496
711,2548752
712,2368816
713,1917168
714,3724944
715,3267296
716,761296
717,2922832
718,3745152
719,3418240
720,578192
721,3240336
722,3718288
723,3254560
724,3232784
725,3500624
726,3843456
727,3752240
728,3949408
729,4224848
730,2627632
731,3951904
732,2819920
733,2734304
734,2702384
735,2585744
736,4204448
737,558480
738,4561408
739,1547536
740,3426688
741,471120
742,2902992
743,545504
744,3135328
745,3701104
746,3728976
747,560816
748,2730768
749,3445248
750,3372240
751,2758464
752,3955360
753,3315376
754,4353072
755,3740656
756,3010400
757,2453312
758,2777376
759,2178576
760,3133680
761,1843520
762,3653888
763,497136
764,3322432
765,738448
766,2769280
767,3217840
768,3400592
769,4093408
770,845104
771,2525360
772,454128
773,2386848
774,2748608
775,3878544
776,3621216
777,549360
778,547152
779,1463760
780,482208
781,3269984
782,3860016
783,3156992
784,669776
785,2868320
786,4297744
787,3416032
788,687376
789,2466848
790,425232
791,2971072
792,727712
793,710736
794,1878528
795,535184
796,2635920
797,3506976
798,3814512
799,579104
800,4998160
801,3721792
802,837680
803,2937440
804,4063728
805,565568
806,2292448
807,2385904
808,3869824
809,5106464
810,3820176
811,2643088
812,2916992
813,2515376
814,3718992
815,3990960
816,657104
817,4309664
818,546784
819,1682816
820,3911744
821,3158944
822,3943904
823,2123504
824,2670656
825,2150336
826,1533664
827,567312
828,2952656
829,2253360
830,2452352
831,4983872
832,3808096
833,3661760
834,2187360
835,2624880
836,3457696
837,1687296
838,2802528
839,2853072
840,2002160
841,2176512
842,2986016
843,2304064
844,2156624
845,596992
846,1267040
847,2215456
848,1219840
849,2224416
850,1164656
851,2001552
852,2880128
853,483824
854,3202720
855,2559680
856,2056800
857,2118848
858,1535856
859,3425056
860,1909264
861,1342672
862,2117696
863,2898736
864,2273712
865,2513568
866,639776
867,3174800
868,2073616
869,3435808
870,1983392
871,564864
872,2233440
873,2746960
874,2204176
875,1391904
876,1820496
877,2911808
878,2629024
879,3304480
880,2326640
881,3285168
882,3144736
883,2410976
884,3257264
885,2429360
886,2354336
887,3415648
888,3138688
889,2323168
890,2123456
891,3553952
892,3757824
893,3065200
894,654032
895,2756288
896,2395216
897,3450304
898,2007792
899,1404176
900,457568
901,2553760
902,2255280
903,2955312
904,2369184
905,1975136
906,3754448
907,1518528
908,3516192
909,2466800
910,2304688
911,1853504
912,3627744
913,2348032
914,2009488
915,2143024
916,3330624
917,2154288
918,1446624
919,3981280
920,4238000
921,587664
922,3177824
923,476528
924,2281728
925,3452416
926,416480
927,2459376
928,1954112
929,3057664
930,2469680
931,4830352
932,4403728
933,4086160
934,3956880
935,6865632
936,4304080
937,4156960
938,7628144
939,4395616
940,7395200
941,4791280
942,4329680
943,4020576
944,6516496
945,3573040
946,2165760
947,2637248
948,2293648
949,3353424
950,2559056
951,3238144
952,531776
953,2447664
954,3701808
955,2316960
956,1622432
957,3415056
958,621040
959,2898656
960,3919952
961,613504
962,2916032
963,647728
964,2384576
965,4372000
966,2920144
967,2642960
968,2508640
969,2232832
970,1388896
971,4382592
972,2888112
973,4200080
974,2169232
975,2630944
976,1806080
977,2855312
978,711568
979,3488912
980,613424
981,2465504
982,3603136
983,4323200
984,2810352
985,3407920
986,3539200
987,2643408
988,2516272
989,1771472
990,3125744
991,2538592
992,2362752
993,1333408
994,3537376
995,2320688
996,3771808
997,3556640
998,2448096
999,2323568
1000,916912
1001,2583264
1002,656880
1003,3067776
1004,3305440
1005,3942928
1006,701664
1007,2888528
1008,719392
1009,3704752
1010,3349840
1011,600272
1012,1416704
1013,2144336
1014,1403936
1015,2075360
1016,4030992
1017,2263136
1018,3859200
1019,2525264
1020,3366896
1021,1914880
1022,3265504
1023,3750000
1024,3446112
1025,2472480
1026,4021792
1027,3385280
1028,2774144
1029,2653488
1030,3344384
1031,3326768
1032,1653696
1033,3054000
1034,2237408
1035,1448240
1036,2504128
1037,2842128
1038,690032
1039,3539920
1040,3565040
1041,488400
1042,2914864
1043,734464
1044,2660768
1045,3904576
1046,3446176
1047,3414336
1048,3502160
1049,2706912
1050,759520
1051,2816336
1052,2418640
1053,2725472
1054,2733216
1055,2824288
1056,2742080
1057,3229088
1058,3962192
1059,1884144
1060,4031872
1061,2631424
1062,3908688
1063,469536
1064,3084224
1065,610160
1066,2852848
1067,3399424
1068,3017488
1069,612832
1070,3304816
1071,3502880
1072,3560720
1073,4334944
1074,836512
1075,2699760
1076,3586128
1077,3213136
1078,3809488
1079,2137504
1080,4154080
1081,3815040
1082,4030688
1083,2928832
1084,2546560
1085,3138016
1086,1507104
1087,3466256
1088,2559120
1089,3247888
1090,1563568
1091,3537200
1092,3486752
1093,2304304
1094,2466256
1095,1265888
1096,2293344
1097,2467168
1098,1369120
1099,581984
1100,1407328
1101,2389936
1102,2534000
1103,2033952
1104,3071456
1105,2636256
1106,3558848
1107,2393856
1108,3853120
1109,2552608
1110,3440624
1111,1383728
1112,1962080
1113,1535280
1114,2074928
1115,673872
1116,3354752
1117,617792
1118,2763472
1119,5061472
1120,2455184
1121,3487392
1122,2205616
1123,2638240
1124,2774656
1125,442912
1126,1503792
1127,2375744
1128,2529056
1129,3159632
1130,3582576
1131,585600
1132,4089936
1133,2177088
1134,3812272
1135,2168256
1136,3179248
1137,792672
1138,2505392
1139,2732656
1140,3749776
1141,3913968
1142,662480
1143,4005856
1144,2689472
1145,2519488
1146,2778992
1147,2349872
1148,3128352
1149,2491392
1150,544256
1151,3016272
1152,3243184
1153,2384496
1154,683328
1155,2968064
1156,2494432
1157,3178080
1158,3286944
1159,2847824
1160,661088
1161,2690000
1162,3698352
1163,2191216
1164,2409664
1165,1389328
1166,3018368
1167,666704
1168,4201808
1169,2568064
1170,4161232
1171,3196448
1172,4124912
1173,3399312
1174,2389696
1175,2493136
1176,3113232
1177,1410368
1178,2286992
1179,1406640
1180,2410528
1181,2405984
1182,2313952
1183,1572592
1184,3193040
1185,2308432
1186,3179680
1187,3398960
1188,2491440
1189,599120
1190,2428128
1191,4054320
1192,3312000
1193,3912352
1194,528432
1195,2702064
1196,2495840
1197,2623616
1198,585296
1199,3327264
1200,2486080
1201,4110144
1202,701088
1203,3209360
1204,3046064
1205,530768
1206,2798000
1207,4032144
1208,701360
1209,2657248
1210,3431840
1211,3398208
1212,2545312
1213,477888
1214,1989056
1215,1434672
1216,3381360
1217,3994384
1218,3482592
1219,2151360
1220,838096
1221,2821184
1222,2681680
1223,2651152
1224,3704240
1225,1685744
1226,3561616
1227,2116896
1228,3917456
1229,2188384
1230,3150176
1231,3310176
1232,3385456
1233,479888
1234,1491968
1235,794880
1236,2421616
1237,3463328
1238,2346480
1239,5211392
1240,3326480
1241,4632000
1242,3257584
1243,383408
1244,2347824
1245,1013824
1246,2930896
1247,3356784
1248,3834832
1249,4158208
1250,724768
1251,3643232
1252,2966848
1253,2742656
1254,3969360
1255,3411568
1256,2630096
1257,2563600
1258,2932512
1259,2082640
1260,1403824
1261,2498816
1262,2522336
1263,1534640
1264,2242352
1265,633248
1266,3329488
1267,3397760
1268,2281216
1269,2794992
1270,2811168
1271,3351616
1272,1819280
1273,3214128
1274,3790240
1275,2129872
1276,2097328
1277,3395072
1278,3053808
1279,2622096
1280,2209728
1281,2751968
1282,3172976
1283,5725488
1284,3717968
1285,2249584
1286,2663824
1287,3000048
1288,2620384
1289,3777872
1290,2585840
1291,2895040
1292,750640
1293,2803696
1294,2672176
1295,3770048
1296,2192848
1297,2611712
1298,2346352
1299,1381872
1300,2524720
1301,675824
1302,3740144
1303,3387440
1304,2280912
1305,2664032
1306,2133328
1307,1709968
1308,2159184
1309,3317392
1310,1385248
1311,3586928
1312,2532288
1313,2515536
1314,2249904
1315,2169504
1316,575824
1317,2375024
1318,4084560
1319,554080
1320,2953408
1321,465392
1322,2392912
