HICOM_PING_START run=24
Messages: 2000  |  Payload: 64 B  |  Channel: hicom (HI-only)
Progress: 100/2000 (lost: 0)
Progress: 200/2000 (lost: 0)
Progress: 300/2000 (lost: 0)
Progress: 400/2000 (lost: 0)
Progress: 500/2000 (lost: 0)
Progress: 600/2000 (lost: 0)
Progress: 700/2000 (lost: 0)
Progress: 800/2000 (lost: 0)
Progress: 900/2000 (lost: 0)
Progress: 1000/2000 (lost: 0)
Progress: 1100/2000 (lost: 0)
Progress: 1200/2000 (lost: 0)
Progress: 1300/2000 (lost: 0)
Progress: 1400/2000 (lost: 0)
Progress: 1500/2000 (lost: 0)
Progress: 1600/2000 (lost: 0)
Progress: 1700/2000 (lost: 0)
Progress: 1800/2000 (lost: 0)
Progress: 1900/2000 (lost: 0)
Progress: 2000/2000 (lost: 0)
========== SHM PING-PONG RESULTS ==========
Messages sent:    2000
Messages lost:    0 (0.000%)
RTL (us):
Mean:   2399.605    Std dev: 1161.141
Min:     276.016    Max:     9998.720
P50:    2208.624    P95:     4148.672
P99:    7071.856    P99.9:   9463.824
Throughput: 417 msg/s
============================================
===CSV_START===
Seq,RTT_ns
1,4621248
2,2703104
3,2018560
4,2722384
5,3332240
6,302944
7,2868112
8,546064
9,2858368
10,3256528
11,416768
12,3358624
13,3602688
14,1858128
15,4054800
16,1592304
17,1974256
18,3277248
19,2133280
20,3470176
21,2011136
22,1468016
23,1821136
24,2155936
25,2236336
26,2231808
27,3417808
28,2597024
29,2662240
30,2100224
31,2753760
32,2125456
33,1878256
34,2448368
35,1955248
36,1422976
37,2271296
38,1566016
39,1766800
40,1382720
41,1664928
42,2135216
43,2296080
44,2054960
45,2761296
46,2647568
47,364832
48,2047696
49,1736368
50,3238592
51,2230912
52,1259744
53,1859008
54,2130032
55,3247504
56,2205136
57,1457456
58,2079040
59,1262352
60,1706432
61,1960432
62,1868848
63,2995376
64,2098896
65,1745696
66,2276192
67,335680
68,3046768
69,3772256
70,1949792
71,2003552
72,2087920
73,1250528
74,2273712
75,2656448
76,2196768
77,1900368
78,2477552
79,2966896
80,2763136
81,2437088
82,3442640
83,2899968
84,2686160
85,2354048
86,1766240
87,1996176
88,1875312
89,1715856
90,1740560
91,2518000
92,1925920
93,1538016
94,2288016
95,1692160
96,438592
97,2808864
98,2381408
99,1733152
100,2553168
101,4731248
102,5495504
103,2707200
104,5359040
105,2438688
106,2362960
107,5001280
108,6825168
109,360224
110,5234848
111,2583904
112,5236208
113,3693632
114,5165040
115,3540064
116,2226640
117,3606080
118,3422368
119,4684960
120,319712
121,7157296
122,3715408
123,431456
124,3856272
125,2137776
126,3835552
127,4057088
128,2384608
129,3932864
130,457904
131,4363152
132,610992
133,3349920
134,2277024
135,4117344
136,3654032
137,4161952
138,5012128
139,2553120
140,2037280
141,1526240
142,351664
143,1366576
144,354384
145,1557552
146,1522736
147,1413936
148,1335648
149,3996176
150,3036064
151,3535728
152,2571264
153,1970800
154,1302192
155,2451152
156,2982992
157,2307808
158,2275648
159,3477632
160,3050896
161,614016
162,1249808
163,1717664
164,2966064
165,2381824
166,1701104
167,2247648
168,1778928
169,1935600
170,2018608
171,3352896
172,3455616
173,2043792
174,513168
175,3063056
176,2152800
177,2710592
178,2406224
179,2205312
180,1320288
181,1938832
182,3556688
183,2730496
184,2302304
185,2260656
186,2510048
187,1952416
188,1842016
189,452848
190,1210432
191,2442816
192,3153136
193,2284240
194,1913696
195,1658160
196,1990336
197,1760768
198,2123840
199,369024
200,3688752
201,1970976
202,3417568
203,2506640
204,3303392
205,1855920
206,2189120
207,4389424
208,5568528
209,6174624
210,3609712
211,2457312
212,1368896
213,1560224
214,1490784
215,1441600
216,3699648
217,2564256
218,2179840
219,2223280
220,1379376
221,2301104
222,1593984
223,2089952
224,2145744
225,1881680
226,2322768
227,1851504
228,2469152
229,2031456
230,1422848
231,2430064
232,2001104
233,2294512
234,1950528
235,3345504
236,4841600
237,1260272
238,4103792
239,3867408
240,2593088
241,4839280
242,3535632
243,1943456
244,3130496
245,2421472
246,2544480
247,3434224
248,1482864
249,4524368
250,2976640
251,1864640
252,1452496
253,2255584
254,2222544
255,3596400
256,3798160
257,1907888
258,2221200
259,2092096
260,1598384
261,2347568
262,3656976
263,2779072
264,2649936
265,1990208
266,2598336
267,2805616
268,3392928
269,4394464
270,4202032
271,4993040
272,7779504
273,2740976
274,8401632
275,2719728
276,7125504
277,8139872
278,6747488
279,4625728
280,7071856
281,3028752
282,3543040
283,4547040
284,2461392
285,7577680
286,618880
287,5230480
288,8381744
289,3655808
290,4143248
291,6180704
292,4014784
293,5639776
294,6725664
295,3237888
296,1540656
297,4055296
298,3732976
299,3541920
300,409248
301,553728
302,2271952
303,3296864
304,3719648
305,3750816
306,3395536
307,481568
308,3698864
309,3365088
310,3001296
311,1976784
312,2424784
313,2008016
314,3578400
315,2302224
316,2494784
317,1849088
318,3464960
319,377904
320,3325888
321,333728
322,3154016
323,3327872
324,2486576
325,565216
