========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 5 (1.667%)

Execution Time (μs):
  Mean: 20.358
  Min: 8.128
  Max: 2102.544
  50th percentile: 9.248
  95th percentile: 43.728
  99th percentile: 74.432
  99.9th percentile: 2102.544

Jitter (μs):
  Mean: 1990.809
  Min: 859.728
  Max: 14359.520

Response Time (μs):
  Mean: 2011.166
  Min: 868.496
  Max: 14368.240
  50th percentile: 1844.016
  95th percentile: 3381.840
  99th percentile: 7106.832
  99.9th percentile: 14368.240

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052829,2102.544,2828.960,4931.504,0
2,0.101262,10.400,1262.336,1272.736,0
3,0.151210,37.424,1210.096,1247.520,0
4,0.202103,10.960,2102.592,2113.552,0
5,0.251718,9.520,1718.208,1727.728,0
6,0.302843,8.720,2843.360,2852.080,0
7,0.351260,44.272,1260.112,1304.384,0
8,0.402184,9.200,2184.400,2193.600,0
9,0.451647,38.384,1647.040,1685.424,0
10,0.502803,45.392,2803.232,2848.624,0
11,0.551310,8.688,1309.824,1318.512,0
12,0.602935,8.656,2935.280,2943.936,0
13,0.651298,8.544,1298.048,1306.592,0
14,0.703372,9.424,3372.416,3381.840,0
15,0.751159,8.928,1159.440,1168.368,0
16,0.802607,8.416,2607.136,2615.552,0
17,0.857097,9.488,7097.344,7106.832,1
18,0.903559,9.120,3559.120,3568.240,0
19,0.951711,8.880,1710.912,1719.792,0
20,1.012451,8.640,12451.024,12459.664,1
21,1.051792,8.464,1791.840,1800.304,0
22,1.102330,9.648,2329.696,2339.344,0
23,1.151396,8.448,1396.416,1404.864,0
24,1.202568,10.512,2568.240,2578.752,0
25,1.251427,28.272,1427.200,1455.472,0
26,1.301333,8.672,1332.752,1341.424,0
27,1.351191,8.896,1191.392,1200.288,0
28,1.402061,9.632,2061.120,2070.752,0
29,1.451137,10.096,1136.672,1146.768,0
30,1.502079,8.400,2078.784,2087.184,0
31,1.551288,8.496,1288.384,1296.880,0
32,1.601321,16.976,1321.472,1338.448,0
33,1.651748,9.392,1747.632,1757.024,0
34,1.702286,9.200,2286.256,2295.456,0
35,1.751568,9.120,1567.536,1576.656,0
36,1.802292,43.120,2292.288,2335.408,0
37,1.851347,9.088,1347.472,1356.560,0
38,1.902742,8.480,2742.496,2750.976,0
39,1.951451,10.432,1450.640,1461.072,0
40,2.002410,10.528,2409.632,2420.160,0
41,2.052063,12.896,2062.944,2075.840,0
42,2.102194,10.688,2193.744,2204.432,0
43,2.151285,31.248,1284.592,1315.840,0
44,2.202222,9.344,2221.712,2231.056,0
45,2.251585,9.088,1585.248,1594.336,0
46,2.302315,9.504,2315.344,2324.848,0
47,2.351796,9.376,1795.984,1805.360,0
48,2.401325,9.408,1324.896,1334.304,0
49,2.451556,17.312,1555.856,1573.168,0
50,2.502377,16.912,2377.264,2394.176,0
51,2.551263,8.912,1263.440,1272.352,0
52,2.602529,9.552,2529.344,2538.896,0
53,2.650882,8.992,881.552,890.544,0
54,2.702360,9.456,2359.648,2369.104,0
55,2.751475,10.288,1474.640,1484.928,0
56,2.802431,8.640,2431.376,2440.016,0
57,2.851328,9.360,1327.760,1337.120,0
58,2.902386,10.480,2385.696,2396.176,0
