========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 21.625
  Min: 8.032
  Max: 960.528
  50th percentile: 9.456
  95th percentile: 53.360
  99th percentile: 202.768
  99.9th percentile: 960.528

Jitter (μs):
  Mean: 1550.400
  Min: 744.320
  Max: 4907.200

Response Time (μs):
  Mean: 1572.025
  Min: 752.688
  Max: 4916.224
  50th percentile: 1368.704
  95th percentile: 2472.992
  99th percentile: 2761.616
  99.9th percentile: 4916.224

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051437,202.768,1436.656,1639.424,0
2,0.102334,14.832,2334.368,2349.200,0
3,0.151460,13.664,1459.648,1473.312,0
4,0.201333,9.616,1332.528,1342.144,0
5,0.252108,8.368,2107.856,2116.224,0
6,0.301279,8.848,1279.264,1288.112,0
7,0.352168,8.656,2167.744,2176.400,0
8,0.402111,9.344,2111.168,2120.512,0
9,0.451440,16.736,1440.112,1456.848,0
10,0.501258,9.104,1258.080,1267.184,0
11,0.551218,46.640,1217.968,1264.608,0
12,0.601211,16.912,1210.752,1227.664,0
13,0.651349,10.512,1349.488,1360.000,0
14,0.701295,10.000,1294.512,1304.512,0
15,0.752525,105.712,2524.640,2630.352,0
16,0.802263,8.944,2262.992,2271.936,0
17,0.851454,9.024,1454.064,1463.088,0
18,0.901276,8.768,1275.696,1284.464,0
19,0.951467,8.832,1466.608,1475.440,0
20,1.001408,9.296,1407.648,1416.944,0
21,1.052183,10.400,2183.168,2193.568,0
22,1.101183,11.200,1182.560,1193.760,0
23,1.151490,9.024,1489.648,1498.672,0
24,1.201455,8.896,1454.864,1463.760,0
25,1.251273,8.864,1273.280,1282.144,0
26,1.301441,8.752,1441.392,1450.144,0
27,1.351037,9.248,1037.248,1046.496,0
28,1.401282,8.992,1282.400,1291.392,0
29,1.451520,8.656,1520.336,1528.992,0
30,1.502109,9.504,2109.472,2118.976,0
31,1.551394,8.960,1394.256,1403.216,0
32,1.601272,8.976,1271.584,1280.560,0
33,1.651637,9.360,1637.216,1646.576,0
34,1.702179,9.280,2179.152,2188.432,0
35,1.751455,9.072,1454.784,1463.856,0
36,1.801304,8.768,1303.552,1312.320,0
37,1.851003,8.464,1003.200,1011.664,0
38,1.902304,9.008,2303.504,2312.512,0
39,1.951204,45.984,1203.904,1249.888,0
40,2.004907,9.024,4907.200,4916.224,0
41,2.051106,10.304,1106.320,1116.624,0
42,2.101258,12.848,1257.520,1270.368,0
43,2.151284,12.528,1283.664,1296.192,0
44,2.201378,11.232,1377.760,1388.992,0
45,2.252185,9.328,2184.624,2193.952,0
46,2.301249,10.640,1249.248,1259.888,0
47,2.351455,10.272,1455.264,1465.536,0
48,2.402165,8.896,2164.784,2173.680,0
49,2.451233,9.200,1232.592,1241.792,0
50,2.501361,9.648,1361.008,1370.656,0
51,2.552422,8.272,2422.096,2430.368,0
52,2.601132,9.936,1131.504,1141.440,0
53,2.651072,10.384,1071.552,1081.936,0
54,2.701265,109.984,1264.560,1374.544,0
55,2.752149,9.344,2148.960,2158.304,0
56,2.801272,11.344,1271.744,1283.088,0
57,2.852206,8.976,2206.304,2215.280,0
58,2.901377,8.800,1377.328,1386.128,0
59,2.951176,10.352,1176.000,1186.352,0
60,3.002500,8.720,2500.032,2508.752,0
61,3.051150,9.152,1150.288,1159.440,0
62,3.101210,9.920,1210.112,1220.032,0
63,3.151604,9.696,1604.064,1613.760,0
64,3.201129,8.992,1129.248,1138.240,0
65,3.251306,9.088,1306.368,1315.456,0
66,3.302306,9.920,2305.600,2315.520,0
67,3.351983,8.768,1983.472,1992.240,0
68,3.401150,9.712,1150.016,1159.728,0
69,3.450876,45.152,875.520,920.672,0
70,3.501252,8.544,1251.792,1260.336,0
71,3.551503,8.608,1502.832,1511.440,0
72,3.602147,8.352,2146.640,2154.992,0
73,3.651146,8.496,1146.048,1154.544,0
74,3.701324,14.528,1323.600,1338.128,0
75,3.752081,21.408,2080.816,2102.224,0
76,3.802608,22.448,2608.256,2630.704,0
77,3.851233,15.408,1233.312,1248.720,0
78,3.902309,13.664,2308.672,2322.336,0
79,3.951001,21.936,1000.688,1022.624,0
80,4.001270,12.800,1270.416,1283.216,0
81,4.052266,19.424,2265.680,2285.104,0
82,4.102338,9.824,2338.016,2347.840,0
83,4.151360,11.584,1359.520,1371.104,0
84,4.202753,8.752,2752.864,2761.616,0
85,4.251359,62.448,1359.344,1421.792,0
86,4.301244,10.960,1244.016,1254.976,0
87,4.351350,18.512,1350.192,1368.704,0
88,4.402696,9.792,2695.536,2705.328,0
89,4.451282,16.384,1282.352,1298.736,0
90,4.502079,12.992,2079.344,2092.336,0
91,4.550976,11.648,975.936,987.584,0
92,4.601467,20.976,1467.152,1488.128,0
93,4.652020,9.344,2020.464,2029.808,0
94,4.701203,9.168,1202.992,1212.160,0
95,4.751464,9.344,1463.536,1472.880,0
96,4.801246,9.456,1246.128,1255.584,0
97,4.851195,8.832,1195.264,1204.096,0
98,4.901511,9.744,1510.720,1520.464,0
99,4.951360,49.824,1360.272,1410.096,0
100,5.002284,9.776,2283.680,2293.456,0
101,5.051344,10.208,1343.792,1354.000,0
102,5.101453,13.680,1453.072,1466.752,0
103,5.151936,13.888,1936.368,1950.256,0
104,5.201316,53.776,1315.920,1369.696,0
105,5.251466,18.432,1465.792,1484.224,0
106,5.301272,11.984,1271.712,1283.696,0
107,5.351245,10.960,1245.328,1256.288,0
108,5.401252,35.376,1251.568,1286.944,0
109,5.450812,34.624,811.824,846.448,0
110,5.501287,10.752,1287.168,1297.920,0
111,5.552012,9.120,2012.272,2021.392,0
112,5.601200,9.232,1199.920,1209.152,0
113,5.651201,17.216,1200.832,1218.048,0
114,5.701109,8.816,1108.800,1117.616,0
115,5.751212,11.136,1212.448,1223.584,0
116,5.801274,9.472,1273.712,1283.184,0
117,5.851457,9.552,1457.008,1466.560,0
118,5.901354,9.200,1354.096,1363.296,0
119,5.951439,9.360,1438.720,1448.080,0
120,6.001355,8.896,1355.440,1364.336,0
121,6.051355,10.016,1355.360,1365.376,0
122,6.102640,8.928,2640.224,2649.152,0
123,6.151440,9.440,1439.584,1449.024,0
124,6.202612,8.704,2611.760,2620.464,0
125,6.251448,8.704,1448.304,1457.008,0
126,6.301263,9.632,1263.312,1272.944,0
127,6.351299,9.216,1299.168,1308.384,0
128,6.401263,8.656,1263.168,1271.824,0
129,6.451325,10.304,1325.264,1335.568,0
130,6.501341,44.448,1341.280,1385.728,0
131,6.552112,12.896,2112.480,2125.376,0
132,6.601307,11.216,1306.768,1317.984,0
133,6.651960,9.440,1959.856,1969.296,0
134,6.702410,11.264,2410.448,2421.712,0
135,6.751344,9.440,1343.648,1353.088,0
136,6.801181,9.920,1181.408,1191.328,0
137,6.850990,8.656,990.064,998.720,0
138,6.901226,29.248,1226.368,1255.616,0
139,6.951461,8.752,1461.024,1469.776,0
140,7.001152,9.168,1152.144,1161.312,0
141,7.051143,10.768,1143.328,1154.096,0
142,7.102148,27.472,2148.112,2175.584,0
143,7.151308,12.800,1307.632,1320.432,0
144,7.201193,9.664,1193.136,1202.800,0
145,7.251281,8.976,1281.408,1290.384,0
146,7.301116,17.024,1116.128,1133.152,0
147,7.351348,92.848,1348.128,1440.976,0
148,7.401265,8.800,1265.408,1274.208,0
149,7.451320,8.752,1320.400,1329.152,0
150,7.501172,10.032,1172.144,1182.176,0
151,7.551207,18.224,1206.832,1225.056,0
152,7.602281,9.232,2281.008,2290.240,0
153,7.651285,10.016,1284.944,1294.960,0
154,7.701369,9.744,1368.640,1378.384,0
155,7.751968,10.256,1968.016,1978.272,0
156,7.802016,9.600,2015.968,2025.568,0
157,7.851279,9.264,1278.960,1288.224,0
158,7.901310,10.832,1310.416,1321.248,0
159,7.951892,8.784,1891.920,1900.704,0
160,8.002201,8.640,2200.528,2209.168,0
161,8.051394,8.816,1393.664,1402.480,0
162,8.101185,8.784,1185.424,1194.208,0
163,8.151332,10.704,1331.856,1342.560,0
164,8.201259,9.632,1258.672,1268.304,0
165,8.251511,8.800,1511.072,1519.872,0
166,8.301185,10.304,1185.040,1195.344,0
167,8.351432,16.336,1431.616,1447.952,0
168,8.401175,8.928,1175.216,1184.144,0
169,8.451197,8.976,1197.088,1206.064,0
170,8.501438,8.704,1438.368,1447.072,0
171,8.552460,13.376,2459.616,2472.992,0
172,8.601276,52.416,1276.096,1328.512,0
173,8.652260,11.376,2260.160,2271.536,0
174,8.701298,9.296,1297.936,1307.232,0
175,8.751673,9.264,1672.832,1682.096,0
176,8.801309,48.192,1308.768,1356.960,0
177,8.851217,10.608,1217.104,1227.712,0
178,8.901297,10.192,1296.560,1306.752,0
179,8.952069,9.024,2068.544,2077.568,0
180,9.001146,8.752,1145.760,1154.512,0
181,9.051177,8.752,1177.360,1186.112,0
182,9.101210,9.920,1209.936,1219.856,0
183,9.151448,9.024,1447.904,1456.928,0
184,9.202481,8.768,2480.592,2489.360,0
185,9.251386,9.584,1385.808,1395.392,0
186,9.301252,8.928,1251.952,1260.880,0
187,9.352117,9.056,2116.672,2125.728,0
188,9.401286,10.112,1285.792,1295.904,0
189,9.451307,30.688,1306.944,1337.632,0
190,9.501161,9.264,1160.688,1169.952,0
191,9.551133,9.136,1133.312,1142.448,0
192,9.602309,17.184,2308.832,2326.016,0
193,9.651333,8.864,1333.312,1342.176,0
194,9.701302,9.248,1302.336,1311.584,0
195,9.751470,34.032,1470.208,1504.240,0
196,9.801275,9.328,1275.024,1284.352,0
197,9.851698,8.800,1698.400,1707.200,0
198,9.901290,8.864,1290.464,1299.328,0
199,9.951744,8.752,1744.464,1753.216,0
200,10.001273,34.304,1272.832,1307.136,0
201,10.051990,8.736,1990.448,1999.184,0
202,10.101336,9.376,1336.112,1345.488,0
203,10.151975,8.592,1974.816,1983.408,0
204,10.201135,9.536,1134.768,1144.304,0
205,10.251199,73.536,1199.312,1272.848,0
206,10.302443,8.768,2443.360,2452.128,0
207,10.351401,9.232,1400.848,1410.080,0
208,10.401372,844.048,1371.856,2215.904,0
209,10.451290,9.792,1290.224,1300.016,0
210,10.501202,9.056,1202.352,1211.408,0
211,10.551662,9.744,1662.480,1672.224,0
212,10.602701,14.144,2701.184,2715.328,0
213,10.651574,53.744,1573.648,1627.392,0
214,10.701369,9.776,1368.528,1378.304,0
215,10.751200,8.896,1199.664,1208.560,0
216,10.801351,9.888,1351.088,1360.976,0
217,10.852259,9.280,2258.640,2267.920,0
218,10.901281,9.504,1281.216,1290.720,0
219,10.951421,8.656,1420.528,1429.184,0
220,11.002089,41.152,2088.896,2130.048,0
221,11.051275,9.760,1275.296,1285.056,0
222,11.101271,9.552,1270.608,1280.160,0
223,11.151419,9.312,1419.312,1428.624,0
224,11.201351,13.680,1350.928,1364.608,0
225,11.251882,8.480,1881.744,1890.224,0
226,11.302181,8.432,2181.376,2189.808,0
227,11.351325,16.320,1324.720,1341.040,0
228,11.401285,8.912,1285.008,1293.920,0
229,11.451432,9.008,1432.032,1441.040,0
230,11.501364,9.376,1363.920,1373.296,0
231,11.551840,9.424,1839.680,1849.104,0
232,11.601251,15.232,1250.560,1265.792,0
233,11.651209,9.264,1209.264,1218.528,0
234,11.702286,8.672,2285.936,2294.608,0
235,11.751259,9.200,1259.392,1268.592,0
236,11.801282,8.608,1282.000,1290.608,0
237,11.851744,16.048,1743.792,1759.840,0
238,11.902080,15.360,2079.696,2095.056,0
239,11.951140,10.016,1139.984,1150.000,0
240,12.001379,960.528,1378.672,2339.200,0
241,12.051255,9.952,1254.752,1264.704,0
242,12.101219,44.192,1218.624,1262.816,0
243,12.150744,8.368,744.320,752.688,0
244,12.201289,8.304,1288.624,1296.928,0
245,12.252162,8.640,2161.664,2170.304,0
246,12.301993,8.416,1993.072,2001.488,0
247,12.351423,10.512,1422.800,1433.312,0
248,12.401208,35.072,1207.904,1242.976,0
249,12.451366,8.720,1365.808,1374.528,0
250,12.502315,8.032,2315.088,2323.120,0
251,12.551291,9.248,1291.072,1300.320,0
252,12.601198,9.616,1198.368,1207.984,0
253,12.651602,19.712,1602.080,1621.792,0
254,12.702139,10.720,2138.656,2149.376,0
255,12.751421,18.576,1420.640,1439.216,0
256,12.802359,54.112,2359.296,2413.408,0
257,12.851711,10.752,1710.768,1721.520,0
258,12.901179,9.072,1179.184,1188.256,0
259,12.951483,8.672,1482.656,1491.328,0
260,13.002221,9.376,2220.944,2230.320,0
261,13.051533,8.656,1533.280,1541.936,0
262,13.101222,41.568,1222.032,1263.600,0
263,13.151230,58.112,1230.448,1288.560,0
264,13.201327,8.608,1326.992,1335.600,0
265,13.251968,10.192,1967.968,1978.160,0
266,13.301247,8.768,1247.328,1256.096,0
267,13.351709,9.248,1708.944,1718.192,0
268,13.401370,8.416,1370.352,1378.768,0
269,13.451913,67.360,1912.880,1980.240,0
270,13.501270,8.656,1269.888,1278.544,0
271,13.551255,8.832,1255.488,1264.320,0
272,13.602300,8.288,2299.952,2308.240,0
273,13.651198,8.592,1197.872,1206.464,0
274,13.701186,52.896,1186.208,1239.104,0
275,13.751466,8.480,1466.304,1474.784,0
276,13.803177,8.752,3176.640,3185.392,0
277,13.851545,9.360,1545.136,1554.496,0
278,13.901288,9.280,1288.464,1297.744,0
279,13.952279,34.816,2279.232,2314.048,0
280,14.001204,8.848,1203.664,1212.512,0
281,14.051190,8.320,1190.080,1198.400,0
282,14.102522,8.768,2521.504,2530.272,0
283,14.151146,8.576,1145.888,1154.464,0
284,14.202175,8.496,2175.152,2183.648,0
285,14.251434,9.440,1434.048,1443.488,0
286,14.301371,44.112,1370.592,1414.704,0
287,14.351227,8.512,1227.440,1235.952,0
288,14.401289,9.280,1288.512,1297.792,0
289,14.451386,9.376,1386.256,1395.632,0
290,14.501302,8.928,1301.504,1310.432,0
291,14.552490,9.008,2489.936,2498.944,0
292,14.602476,8.224,2476.288,2484.512,0
293,14.651141,13.088,1140.896,1153.984,0
294,14.701299,53.360,1298.656,1352.016,0
295,14.751558,11.216,1557.696,1568.912,0
296,14.801240,11.408,1240.176,1251.584,0
297,14.850973,9.664,973.296,982.960,0
298,14.901268,9.552,1268.176,1277.728,0
299,14.951289,8.736,1288.768,1297.504,0
300,15.002273,116.992,2273.088,2390.080,0
===CSV_END===

Speedometer (LI) completed.
===VMSTAT_START===
procs -----------memory---------- ---swap-- -----io---- -system-- ------cpu-----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa st
10  0      0 126264  16844  33752    0    0    13    46  555  752 12 86  2  1  0
 8  0      0 126264  16844  33752    0    0     0     0 1243 1601  7 93  0  0  0
 9  0      0 126264  16844  33752    0    0     0     0 1246 1644  8 92  0  0  0
 9  0      0 126264  16844  33752    0    0     0     0 1242 1664  7 93  0  0  0
 9  0      0 126264  16844  33752    0    0     0     0 1233 1597  8 92  0  0  0
 8  0      0 126264  16844  33752    0    0     0     0 1232 1600 10 90  0  0  0
 9  0      0 126264  16844  33752    0    0     0     0 1244 1636  7 93  0  0  0
 8  0      0 126264  16844  33752    0    0     0     0 1237 1653  9 90  0  0  0
 8  0      0 126264  16844  33752    0    0     0     0 1242 1698  6 94  0  0  0
 9  0      0 126264  16844  33752    0    0     0     0 1249 1677  7 93  0  0  0
 8  0      0 126264  16844  33752    0    0     0     0 1249 1610  6 93  0  0  0
 8  0      0 126264  16844  33752    0    0     0     0 1241 1649  9 91  0  0  0
 9  0      0 126264  16844  33752    0    0     0     0 1241 1632  8 92  0  0  0
10  0      0 126264  16844  33752    0    0     0     0 1231 1618  6 94  0  0  0
 8  0      0 126264  16844  33752    0    0     0     0 1238 1602  9 91  0  1  0
10  0      0 126144  16844  33752    0    0     0     0 1223 1569  9 91  0  0  0
 8  0      0 132228  16844  33752    0    0     0     0 1176 1472 13 87  0  0  0
===VMSTAT_END===
