========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 15.167
  Min: 8.240
  Max: 179.280
  50th percentile: 9.296
  95th percentile: 47.792
  99th percentile: 105.760
  99.9th percentile: 179.280

Jitter (μs):
  Mean: 1858.487
  Min: 1071.696
  Max: 8215.744

Response Time (μs):
  Mean: 1873.653
  Min: 1102.992
  Max: 8224.368
  50th percentile: 1868.032
  95th percentile: 2620.384
  99th percentile: 4593.264
  99.9th percentile: 8224.368

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051892,179.280,1891.728,2071.008,0
2,0.102210,10.496,2210.384,2220.880,0
3,0.151577,9.344,1577.232,1586.576,0
4,0.201940,63.872,1939.616,2003.488,0
5,0.251526,8.544,1526.352,1534.896,0
6,0.301910,8.480,1910.496,1918.976,0
7,0.351250,33.088,1249.680,1282.768,0
8,0.402091,8.592,2090.976,2099.568,0
9,0.451227,8.496,1227.232,1235.728,0
10,0.501894,9.184,1894.432,1903.616,0
11,0.551291,8.528,1290.528,1299.056,0
12,0.601870,8.400,1870.320,1878.720,0
13,0.651257,33.968,1256.976,1290.944,0
14,0.702268,8.704,2268.384,2277.088,0
15,0.751575,9.088,1574.544,1583.632,0
16,0.802236,8.672,2236.192,2244.864,0
17,0.851559,9.072,1558.768,1567.840,0
18,0.902133,16.784,2133.232,2150.016,0
19,0.951263,9.408,1263.040,1272.448,0
20,1.002684,8.784,2684.400,2693.184,0
21,1.051565,8.864,1565.168,1574.032,0
22,1.101901,8.784,1901.472,1910.256,0
23,1.151653,9.488,1653.392,1662.880,0
24,1.202059,8.656,2059.312,2067.968,0
25,1.251206,12.832,1206.144,1218.976,0
26,1.301971,10.128,1971.120,1981.248,0
27,1.351533,9.360,1533.344,1542.704,0
28,1.402188,10.000,2188.144,2198.144,0
29,1.451132,40.000,1132.272,1172.272,0
30,1.501837,10.848,1836.816,1847.664,0
31,1.551228,8.704,1228.112,1236.816,0
32,1.602236,10.352,2236.000,2246.352,0
33,1.651298,8.944,1297.904,1306.848,0
34,1.701752,9.088,1751.808,1760.896,0
35,1.751456,8.784,1455.840,1464.624,0
36,1.801986,9.296,1986.272,1995.568,0
37,1.851121,8.560,1121.248,1129.808,0
38,1.902248,9.056,2247.584,2256.640,0
39,1.958102,9.296,8102.288,8111.584,1
40,2.002559,9.488,2559.488,2568.976,0
41,2.051256,8.896,1255.920,1264.816,0
42,2.102032,9.392,2032.384,2041.776,0
43,2.151283,8.416,1283.232,1291.648,0
44,2.202460,9.328,2460.320,2469.648,0
45,2.251216,9.952,1216.064,1226.016,0
46,2.302207,8.368,2206.976,2215.344,0
47,2.351541,9.968,1540.752,1550.720,0
48,2.402374,142.864,2374.336,2517.200,0
49,2.451564,10.016,1563.888,1573.904,0
50,2.502238,8.864,2238.480,2247.344,0
51,2.551591,9.040,1590.896,1599.936,0
52,2.602267,8.624,2266.992,2275.616,0
53,2.651731,8.896,1730.704,1739.600,0
54,2.702121,8.848,2120.944,2129.792,0
55,2.751427,8.416,1426.672,1435.088,0
56,2.802036,9.488,2036.304,2045.792,0
57,2.851615,9.184,1614.816,1624.000,0
58,2.902044,9.088,2043.664,2052.752,0
59,2.951489,15.936,1489.200,1505.136,0
60,3.002054,9.248,2053.696,2062.944,0
61,3.051980,19.232,1979.584,1998.816,0
62,3.102118,8.576,2117.776,2126.352,0
63,3.151183,16.480,1182.784,1199.264,0
64,3.201994,9.376,1993.936,2003.312,0
65,3.251224,10.608,1224.016,1234.624,0
66,3.302582,12.704,2582.448,2595.152,0
67,3.351566,11.168,1566.208,1577.376,0
68,3.402115,8.592,2115.008,2123.600,0
69,3.451434,8.832,1434.416,1443.248,0
70,3.502407,8.992,2407.264,2416.256,0
71,3.551692,8.704,1692.000,1700.704,0
72,3.601741,8.688,1741.280,1749.968,0
73,3.651094,8.576,1094.416,1102.992,0
74,3.702610,10.400,2609.984,2620.384,0
75,3.751122,8.512,1121.808,1130.320,0
76,3.802670,9.312,2669.872,2679.184,0
77,3.851206,8.496,1206.192,1214.688,0
78,3.902018,22.400,2018.320,2040.720,0
79,3.951546,10.944,1545.584,1556.528,0
80,4.001967,8.464,1966.768,1975.232,0
81,4.051271,16.336,1271.184,1287.520,0
82,4.101923,8.640,1922.832,1931.472,0
83,4.151552,9.376,1552.128,1561.504,0
84,4.202126,8.720,2126.272,2134.992,0
85,4.251561,8.400,1561.440,1569.840,0
86,4.302124,9.184,2123.856,2133.040,0
87,4.351411,9.808,1411.264,1421.072,0
