========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 3 (1.000%)

Execution Time (μs):
  Mean: 15.517
  Min: 8.048
  Max: 189.456
  50th percentile: 9.168
  95th percentile: 49.472
  99th percentile: 108.208
  99.9th percentile: 189.456

Jitter (μs):
  Mean: 1543.893
  Min: 1087.696
  Max: 9871.840

Response Time (μs):
  Mean: 1559.410
  Min: 1115.040
  Max: 9883.264
  50th percentile: 1432.640
  95th percentile: 2108.016
  99th percentile: 5027.568
  99.9th percentile: 9883.264

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.057282,179.952,7281.952,7461.904,1
2,0.103919,20.704,3918.512,3939.216,0
3,0.159872,11.424,9871.840,9883.264,1
4,0.201804,11.856,1803.792,1815.648,0
5,0.252804,14.736,2803.696,2818.432,0
6,0.302097,11.088,2096.928,2108.016,0
7,0.351434,8.352,1433.568,1441.920,0
8,0.402246,10.256,2245.792,2256.048,0
9,0.451720,8.560,1720.432,1728.992,0
10,0.501357,8.368,1357.008,1365.376,0
11,0.551584,11.136,1584.448,1595.584,0
12,0.601646,9.312,1646.064,1655.376,0
13,0.651574,9.136,1573.776,1582.912,0
14,0.701350,8.992,1350.032,1359.024,0
15,0.751729,49.520,1729.008,1778.528,0
16,0.801387,30.912,1387.008,1417.920,0
17,0.851265,17.264,1265.216,1282.480,0
18,0.901370,8.336,1369.808,1378.144,0
19,0.951867,8.704,1866.512,1875.216,0
20,1.001658,9.360,1658.080,1667.440,0
21,1.051715,8.704,1714.656,1723.360,0
22,1.101221,9.216,1220.944,1230.160,0
23,1.151255,8.512,1255.056,1263.568,0
24,1.201405,9.456,1405.376,1414.832,0
25,1.251753,45.104,1752.816,1797.920,0
26,1.301238,8.640,1237.680,1246.320,0
27,1.351324,8.336,1324.432,1332.768,0
28,1.401256,9.024,1255.888,1264.912,0
29,1.451236,9.088,1236.496,1245.584,0
30,1.501413,9.344,1412.832,1422.176,0
31,1.551489,10.128,1489.120,1499.248,0
32,1.601572,47.792,1571.584,1619.376,0
33,1.651400,8.400,1399.696,1408.096,0
34,1.701147,8.944,1146.944,1155.888,0
35,1.751223,8.880,1222.832,1231.712,0
36,1.801213,15.072,1212.816,1227.888,0
37,1.851487,8.464,1486.512,1494.976,0
38,1.901590,8.720,1590.160,1598.880,0
39,1.951426,8.112,1425.728,1433.840,0
40,2.001424,9.120,1423.520,1432.640,0
41,2.051287,8.432,1287.008,1295.440,0
