========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 15.681
  Min: 7.872
  Max: 202.448
  50th percentile: 9.008
  95th percentile: 48.336
  99th percentile: 123.696
  99.9th percentile: 202.448

Jitter (μs):
  Mean: 1327.963
  Min: 854.336
  Max: 3592.320

Response Time (μs):
  Mean: 1343.645
  Min: 862.400
  Max: 3654.112
  50th percentile: 1348.672
  95th percentile: 1785.968
  99th percentile: 2673.568
  99.9th percentile: 3654.112

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051085,202.448,1084.720,1287.168,0
2,0.101318,10.784,1317.824,1328.608,0
3,0.151069,10.720,1069.040,1079.760,0
4,0.201315,10.560,1314.592,1325.152,0
5,0.251332,9.328,1332.464,1341.792,0
6,0.303327,14.880,3326.832,3341.712,0
7,0.351325,8.720,1325.104,1333.824,0
8,0.401383,8.768,1383.488,1392.256,0
9,0.450869,8.576,868.720,877.296,0
10,0.501635,8.432,1634.976,1643.408,0
11,0.551081,9.408,1080.784,1090.192,0
12,0.601446,9.248,1446.160,1455.408,0
13,0.650872,8.288,872.176,880.464,0
14,0.700983,8.480,983.008,991.488,0
15,0.750983,9.296,983.264,992.560,0
16,0.801414,8.480,1414.336,1422.816,0
17,0.850963,8.192,962.688,970.880,0
18,0.901566,42.784,1565.856,1608.640,0
19,0.950904,8.624,903.776,912.400,0
20,1.001347,9.744,1347.440,1357.184,0
21,1.051325,9.264,1324.992,1334.256,0
22,1.101224,9.328,1223.728,1233.056,0
23,1.151272,44.400,1271.936,1316.336,0
24,1.201313,8.560,1313.152,1321.712,0
25,1.251209,8.832,1208.512,1217.344,0
26,1.301494,8.272,1493.616,1501.888,0
27,1.351035,35.136,1035.392,1070.528,0
28,1.401549,9.008,1549.024,1558.032,0
29,1.451496,8.720,1496.496,1505.216,0
30,1.501259,11.280,1259.184,1270.464,0
31,1.551067,12.352,1066.848,1079.200,0
32,1.602627,10.368,2627.392,2637.760,0
33,1.651010,8.496,1009.744,1018.240,0
34,1.701331,8.448,1331.344,1339.792,0
35,1.751354,8.512,1353.616,1362.128,0
36,1.801351,23.024,1350.672,1373.696,0
37,1.850920,68.976,920.272,989.248,0
38,1.900977,10.288,977.056,987.344,0
39,1.951850,8.528,1850.240,1858.768,0
40,2.001446,8.304,1445.648,1453.952,0
41,2.051560,8.432,1560.128,1568.560,0
42,2.101073,8.592,1072.896,1081.488,0
43,2.150974,16.720,973.760,990.480,0
44,2.201177,10.544,1176.592,1187.136,0
45,2.251218,8.256,1218.016,1226.272,0
