========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 2 (0.333%)

Execution Time (μs):
  Mean: 15.393
  Min: 7.904
  Max: 366.016
  50th percentile: 9.104
  95th percentile: 48.896
  99th percentile: 94.528
  99.9th percentile: 366.016

Jitter (μs):
  Mean: 1835.383
  Min: 1141.152
  Max: 6448.864

Response Time (μs):
  Mean: 1850.777
  Min: 1150.208
  Max: 6457.024
  50th percentile: 1869.632
  95th percentile: 2518.976
  99th percentile: 2886.416
  99.9th percentile: 6457.024

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051489,363.792,1488.928,1852.720,0
2,0.101925,45.280,1925.440,1970.720,0
3,0.151323,10.048,1322.960,1333.008,0
4,0.202385,10.224,2385.392,2395.616,0
5,0.251220,8.768,1219.984,1228.752,0
6,0.302144,10.096,2143.968,2154.064,0
7,0.351471,9.232,1470.544,1479.776,0
8,0.403076,8.784,3076.064,3084.848,0
9,0.451771,32.480,1771.408,1803.888,0
10,0.501776,90.624,1776.016,1866.640,0
11,0.551277,9.136,1276.752,1285.888,0
12,0.602124,39.632,2124.368,2164.000,0
13,0.651691,8.960,1690.976,1699.936,0
14,0.702070,9.024,2070.464,2079.488,0
15,0.751503,32.480,1503.440,1535.920,0
16,0.801870,41.984,1869.680,1911.664,0
17,0.851491,9.104,1490.544,1499.648,0
18,0.902845,41.888,2844.528,2886.416,0
19,0.951338,8.864,1338.128,1346.992,0
20,1.002187,8.224,2187.392,2195.616,0
21,1.051495,9.136,1495.472,1504.608,0
22,1.102177,8.976,2176.912,2185.888,0
23,1.151224,40.064,1223.504,1263.568,0
24,1.201924,16.000,1923.952,1939.952,0
25,1.251166,8.080,1166.384,1174.464,0
26,1.302323,8.864,2323.088,2331.952,0
27,1.351380,8.896,1380.416,1389.312,0
28,1.402067,8.816,2066.560,2075.376,0
29,1.451248,9.264,1248.208,1257.472,0
30,1.501908,27.904,1908.496,1936.400,0
31,1.551415,9.072,1415.184,1424.256,0
32,1.602012,8.496,2011.760,2020.256,0
33,1.651211,9.472,1210.880,1220.352,0
34,1.702208,9.136,2208.400,2217.536,0
35,1.751517,8.864,1517.248,1526.112,0
36,1.802205,8.112,2204.784,2212.896,0
37,1.851519,8.480,1518.576,1527.056,0
38,1.902074,9.760,2074.192,2083.952,0
39,1.951375,10.496,1375.088,1385.584,0
40,2.001918,9.808,1917.888,1927.696,0
41,2.051406,15.376,1406.000,1421.376,0
42,2.102226,8.912,2225.904,2234.816,0
43,2.151219,9.376,1218.656,1228.032,0
44,2.202076,8.992,2076.128,2085.120,0
45,2.251354,8.688,1353.664,1362.352,0
46,2.302314,10.784,2313.824,2324.608,0
47,2.351292,9.936,1292.016,1301.952,0
48,2.402431,8.960,2431.440,2440.400,0
49,2.451877,9.568,1876.768,1886.336,0
50,2.501948,8.688,1947.968,1956.656,0
51,2.551437,8.848,1437.120,1445.968,0
52,2.602222,9.040,2222.352,2231.392,0
53,2.651309,8.528,1308.944,1317.472,0
54,2.702249,50.528,2248.864,2299.392,0
55,2.751509,8.256,1508.624,1516.880,0
56,2.802139,19.648,2138.656,2158.304,0
57,2.851439,10.704,1438.544,1449.248,0
58,2.902080,9.600,2080.048,2089.648,0
59,2.951499,8.912,1498.944,1507.856,0
60,3.002165,8.208,2164.768,2172.976,0
61,3.051392,10.096,1391.872,1401.968,0
62,3.102510,8.864,2510.112,2518.976,0
63,3.151418,8.688,1417.664,1426.352,0
64,3.202441,9.936,2441.008,2450.944,0
65,3.251448,9.248,1447.728,1456.976,0
66,3.302083,8.512,2083.408,2091.920,0
