========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 2 (0.333%)

Execution Time (μs):
  Mean: 13.089
  Min: 7.616
  Max: 345.024
  50th percentile: 8.640
  95th percentile: 46.176
  99th percentile: 75.984
  99.9th percentile: 345.024

Jitter (μs):
  Mean: 1900.461
  Min: 1047.040
  Max: 6726.512

Response Time (μs):
  Mean: 1913.550
  Min: 1062.960
  Max: 6735.360
  50th percentile: 1873.008
  95th percentile: 2504.976
  99th percentile: 3110.704
  99.9th percentile: 6735.360

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052152,189.152,2152.176,2341.328,0
2,0.102013,10.656,2013.344,2024.000,0
3,0.152015,12.320,2015.456,2027.776,0
4,0.202131,10.288,2130.928,2141.216,0
5,0.252202,9.216,2201.952,2211.168,0
6,0.301830,8.992,1830.144,1839.136,0
7,0.352020,9.344,2020.240,2029.584,0
8,0.401883,9.840,1882.848,1892.688,0
9,0.452163,8.720,2163.312,2172.032,0
10,0.501787,8.768,1787.232,1796.000,0
11,0.551835,8.672,1834.992,1843.664,0
12,0.601833,44.912,1833.440,1878.352,0
13,0.651931,8.736,1931.168,1939.904,0
14,0.701835,8.624,1835.264,1843.888,0
15,0.751775,8.944,1774.576,1783.520,0
16,0.801771,8.096,1771.264,1779.360,0
17,0.851881,8.848,1881.072,1889.920,0
18,0.901139,8.800,1138.512,1147.312,0
19,0.952627,8.192,2626.688,2634.880,0
20,1.001778,8.848,1777.808,1786.656,0
21,1.051912,9.264,1912.368,1921.632,0
22,1.101928,8.848,1928.496,1937.344,0
23,1.151932,8.656,1932.480,1941.136,0
24,1.201534,8.944,1533.760,1542.704,0
25,1.251908,8.832,1908.080,1916.912,0
26,1.301914,8.864,1913.504,1922.368,0
27,1.351879,9.776,1878.928,1888.704,0
28,1.401900,8.784,1900.288,1909.072,0
29,1.451802,8.544,1802.480,1811.024,0
30,1.501890,8.048,1890.448,1898.496,0
31,1.551830,8.704,1829.904,1838.608,0
32,1.601884,8.800,1884.400,1893.200,0
33,1.651893,8.688,1893.152,1901.840,0
34,1.702122,8.608,2122.144,2130.752,0
35,1.752048,8.384,2047.824,2056.208,0
36,1.801888,8.656,1888.400,1897.056,0
37,1.851864,8.640,1864.368,1873.008,0
38,1.902214,8.992,2213.840,2222.832,0
39,1.951885,8.752,1885.200,1893.952,0
40,2.002125,9.072,2124.752,2133.824,0
41,2.051804,8.928,1804.016,1812.944,0
42,2.101790,8.144,1789.504,1797.648,0
43,2.151293,8.880,1292.976,1301.856,0
44,2.202165,12.400,2165.408,2177.808,0
45,2.251664,75.984,1663.776,1739.760,0
46,2.302147,8.352,2146.624,2154.976,0
47,2.351764,8.384,1763.872,1772.256,0
48,2.402722,9.520,2722.016,2731.536,0
49,2.451829,8.832,1829.440,1838.272,0
50,2.501948,8.608,1948.032,1956.640,0
51,2.551684,8.512,1684.016,1692.528,0
52,2.601766,8.192,1765.840,1774.032,0
53,2.651299,8.080,1299.232,1307.312,0
54,2.701941,8.224,1941.104,1949.328,0
55,2.752191,8.720,2191.168,2199.888,0
56,2.802290,16.096,2289.856,2305.952,0
57,2.851890,16.064,1889.888,1905.952,0
58,2.901843,45.376,1843.024,1888.400,0
59,2.951937,8.736,1937.088,1945.824,0
60,3.001112,8.512,1112.352,1120.864,0
