========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 6 (2.000%)

Execution Time (μs):
  Mean: 28.377
  Min: 8.192
  Max: 3746.240
  50th percentile: 9.488
  95th percentile: 32.432
  99th percentile: 135.216
  99.9th percentile: 3746.240

Jitter (μs):
  Mean: 1797.376
  Min: 969.744
  Max: 8229.456

Response Time (μs):
  Mean: 1825.752
  Min: 978.176
  Max: 8238.624
  50th percentile: 1562.928
  95th percentile: 3482.800
  99th percentile: 6511.104
  99.9th percentile: 8238.624

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051682,3746.240,1681.504,5427.744,1
2,0.104974,13.808,4973.632,4987.440,0
3,0.157974,12.480,7974.064,7986.544,1
4,0.203378,11.216,3378.288,3389.504,0
5,0.252006,12.064,2005.616,2017.680,0
6,0.301791,11.600,1791.312,1802.912,0
7,0.351852,8.560,1852.416,1860.976,0
8,0.401662,9.376,1661.888,1671.264,0
9,0.455578,9.088,5577.968,5587.056,1
10,0.502467,10.080,2467.472,2477.552,0
11,0.552648,31.616,2648.224,2679.840,0
12,0.601261,9.440,1261.040,1270.480,0
13,0.651972,8.624,1971.920,1980.544,0
14,0.701332,9.488,1332.336,1341.824,0
15,0.751512,9.088,1511.984,1521.072,0
16,0.802568,24.912,2567.856,2592.768,0
17,0.851505,8.976,1504.976,1513.952,0
18,0.901573,9.168,1572.880,1582.048,0
19,0.952383,9.152,2383.472,2392.624,0
20,1.001656,13.120,1656.048,1669.168,0
21,1.052137,10.944,2137.344,2148.288,0
22,1.101146,9.344,1145.520,1154.864,0
23,1.151544,16.496,1544.320,1560.816,0
24,1.201719,87.840,1719.344,1807.184,0
25,1.251485,8.768,1485.296,1494.064,0
