========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 2 (0.667%)

Execution Time (μs):
  Mean: 16.522
  Min: 8.352
  Max: 261.344
  50th percentile: 9.728
  95th percentile: 54.400
  99th percentile: 125.280
  99.9th percentile: 261.344

Jitter (μs):
  Mean: 1815.433
  Min: 1093.008
  Max: 5673.728

Response Time (μs):
  Mean: 1831.955
  Min: 1116.448
  Max: 5683.744
  50th percentile: 1633.264
  95th percentile: 3264.832
  99th percentile: 4578.944
  99.9th percentile: 5683.744

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052620,261.344,2619.536,2880.880,0
2,0.101900,11.776,1900.064,1911.840,0
3,0.153145,11.920,3144.592,3156.512,0
4,0.203254,10.640,3254.192,3264.832,0
5,0.251402,11.280,1401.920,1413.200,0
6,0.302038,10.656,2037.968,2048.624,0
7,0.351551,10.896,1550.784,1561.680,0
8,0.404246,9.456,4245.520,4254.976,0
9,0.451726,9.824,1725.920,1735.744,0
10,0.502009,9.024,2008.944,2017.968,0
11,0.551583,9.376,1582.816,1592.192,0
12,0.601908,9.120,1907.824,1916.944,0
13,0.651895,10.272,1894.640,1904.912,0
14,0.702080,9.136,2080.032,2089.168,0
15,0.751532,9.648,1532.416,1542.064,0
16,0.802051,9.184,2050.976,2060.160,0
17,0.851702,9.072,1701.984,1711.056,0
18,0.901910,9.184,1910.496,1919.680,0
19,0.951616,9.200,1616.192,1625.392,0
20,1.001709,9.168,1709.488,1718.656,0
21,1.051545,11.200,1544.864,1556.064,0
22,1.101251,8.976,1250.912,1259.888,0
23,1.151674,9.312,1674.112,1683.424,0
24,1.201711,9.440,1711.472,1720.912,0
25,1.252599,9.792,2599.056,2608.848,0
26,1.301683,9.616,1682.816,1692.432,0
27,1.351329,9.840,1329.296,1339.136,0
28,1.401626,48.512,1626.480,1674.992,0
29,1.451549,11.360,1549.456,1560.816,0
30,1.503232,10.672,3232.096,3242.768,0
31,1.551602,8.656,1601.952,1610.608,0
32,1.601678,10.096,1677.776,1687.872,0
