========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 3 (1.000%)

Execution Time (μs):
  Mean: 18.541
  Min: 8.288
  Max: 964.592
  50th percentile: 9.488
  95th percentile: 52.752
  99th percentile: 116.464
  99.9th percentile: 964.592

Jitter (μs):
  Mean: 1901.892
  Min: 996.720
  Max: 7115.168

Response Time (μs):
  Mean: 1920.433
  Min: 1005.312
  Max: 7126.960
  50th percentile: 1902.848
  95th percentile: 2983.328
  99th percentile: 5956.768
  99.9th percentile: 7126.960

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052790,232.128,2790.032,3022.160,0
2,0.102887,12.240,2886.688,2898.928,0
3,0.152461,13.360,2460.608,2473.968,0
4,0.202548,11.792,2547.856,2559.648,0
5,0.252747,16.848,2747.184,2764.032,0
6,0.302031,18.944,2031.360,2050.304,0
7,0.352421,9.472,2420.544,2430.016,0
8,0.401210,8.704,1209.648,1218.352,0
9,0.452773,9.280,2772.752,2782.032,0
10,0.501202,9.360,1201.872,1211.232,0
11,0.552541,10.272,2540.864,2551.136,0
12,0.602432,9.792,2431.696,2441.488,0
13,0.653445,14.176,3445.104,3459.280,0
14,0.702381,27.104,2381.184,2408.288,0
15,0.752168,12.608,2168.112,2180.720,0
16,0.801213,10.128,1212.928,1223.056,0
17,0.852125,8.928,2124.752,2133.680,0
18,0.902374,9.328,2374.208,2383.536,0
19,0.952206,9.200,2205.856,2215.056,0
20,1.001177,8.640,1176.672,1185.312,0
21,1.052135,8.480,2134.656,2143.136,0
22,1.101905,16.896,1905.280,1922.176,0
23,1.152153,8.896,2152.800,2161.696,0
24,1.205948,8.816,5947.952,5956.768,1
25,1.252291,9.824,2291.104,2300.928,0
26,1.302242,10.000,2241.504,2251.504,0
27,1.352719,9.008,2719.280,2728.288,0
28,1.401294,8.720,1293.840,1302.560,0
29,1.451688,9.648,1687.696,1697.344,0
30,1.501184,8.768,1183.760,1192.528,0
31,1.552220,9.280,2219.552,2228.832,0
32,1.601855,17.088,1855.232,1872.320,0
33,1.651166,8.560,1165.552,1174.112,0
34,1.701467,8.752,1467.280,1476.032,0
35,1.752193,9.616,2192.944,2202.560,0
36,1.801457,9.232,1457.184,1466.416,0
37,1.851632,12.912,1632.144,1645.056,0
38,1.901692,26.992,1692.112,1719.104,0
39,1.952154,9.504,2154.416,2163.920,0
40,2.001305,9.568,1305.456,1315.024,0
41,2.051229,10.368,1229.472,1239.840,0
42,2.101439,11.520,1438.672,1450.192,0
43,2.151883,17.408,1882.960,1900.368,0
44,2.201423,9.408,1422.512,1431.920,0
45,2.252069,10.032,2068.864,2078.896,0
46,2.301452,9.456,1452.000,1461.456,0
47,2.351456,8.592,1456.480,1465.072,0
48,2.401587,20.816,1587.040,1607.856,0
49,2.452126,9.232,2125.680,2134.912,0
