========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 4 (1.333%)

Execution Time (μs):
  Mean: 33.235
  Min: 8.176
  Max: 3210.448
  50th percentile: 9.200
  95th percentile: 51.920
  99th percentile: 686.256
  99.9th percentile: 3210.448

Jitter (μs):
  Mean: 1945.008
  Min: 897.408
  Max: 7908.192

Response Time (μs):
  Mean: 1978.243
  Min: 906.000
  Max: 7931.968
  50th percentile: 1735.856
  95th percentile: 3354.960
  99th percentile: 5222.752
  99.9th percentile: 7931.968

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053515,179.872,3514.800,3694.672,0
2,0.101544,10.368,1543.824,1554.192,0
3,0.151051,12.032,1051.488,1063.520,0
4,0.204550,11.632,4550.416,4562.048,0
5,0.252532,10.720,2531.664,2542.384,0
6,0.301671,10.160,1671.296,1681.456,0
7,0.352272,9.408,2272.128,2281.536,0
8,0.401653,9.328,1653.488,1662.816,0
9,0.451234,10.320,1234.016,1244.336,0
10,0.503167,108.208,3166.704,3274.912,0
11,0.552533,9.808,2533.392,2543.200,0
12,0.603362,8.848,3362.432,3371.280,0
13,0.651901,9.024,1900.912,1909.936,0
14,0.701891,8.848,1890.592,1899.440,0
15,0.751866,8.864,1865.840,1874.704,0
16,0.802879,9.344,2879.376,2888.720,0
17,0.852214,8.912,2213.824,2222.736,0
18,0.902872,8.912,2872.464,2881.376,0
19,0.953047,8.880,3047.072,3055.952,0
20,1.003455,9.152,3455.408,3464.560,0
21,1.051308,8.912,1307.760,1316.672,0
22,1.103345,15.824,3344.624,3360.448,0
23,1.152184,9.984,2183.776,2193.760,0
24,1.201317,8.720,1317.056,1325.776,0
25,1.251872,25.296,1872.144,1897.440,0
26,1.301652,8.928,1652.288,1661.216,0
27,1.351985,13.200,1985.488,1998.688,0
28,1.401218,12.560,1217.824,1230.384,0
29,1.452895,11.840,2894.736,2906.576,0
30,1.501911,10.192,1911.152,1921.344,0
31,1.551238,41.680,1238.480,1280.160,0
32,1.602811,25.216,2810.832,2836.048,0
33,1.651614,10.784,1614.240,1625.024,0
34,1.701702,9.216,1701.664,1710.880,0
