========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 27.811
  Min: 8.352
  Max: 4508.752
  50th percentile: 9.440
  95th percentile: 33.424
  99th percentile: 81.920
  99.9th percentile: 4508.752

Jitter (μs):
  Mean: 1679.764
  Min: 1070.832
  Max: 4865.248

Response Time (μs):
  Mean: 1707.575
  Min: 1079.536
  Max: 6544.928
  50th percentile: 1574.656
  95th percentile: 2690.224
  99th percentile: 4444.400
  99.9th percentile: 6544.928

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052036,4508.752,2036.176,6544.928,1
2,0.102676,13.744,2676.480,2690.224,0
3,0.152022,12.864,2021.984,2034.848,0
4,0.201335,11.584,1334.816,1346.400,0
5,0.252506,14.304,2506.064,2520.368,0
6,0.303252,10.688,3251.712,3262.400,0
7,0.351892,10.544,1891.600,1902.144,0
8,0.402200,8.768,2199.840,2208.608,0
9,0.451361,8.672,1360.624,1369.296,0
10,0.502714,9.344,2713.872,2723.216,0
11,0.552067,9.088,2067.200,2076.288,0
12,0.602753,8.672,2753.072,2761.744,0
13,0.652255,9.056,2254.960,2264.016,0
14,0.701413,9.264,1413.344,1422.608,0
15,0.751873,11.392,1873.344,1884.736,0
16,0.802072,9.152,2071.664,2080.816,0
17,0.851485,10.464,1484.832,1495.296,0
18,0.901597,9.280,1596.640,1605.920,0
19,0.951925,25.744,1924.672,1950.416,0
20,1.001447,10.176,1446.640,1456.816,0
21,1.051931,11.600,1930.512,1942.112,0
22,1.101779,80.416,1778.784,1859.200,0
23,1.151635,9.088,1635.216,1644.304,0
24,1.202685,10.064,2685.216,2695.280,0
25,1.251240,8.480,1240.224,1248.704,0
26,1.301460,8.976,1459.792,1468.768,0
27,1.351163,16.400,1163.232,1179.632,0
28,1.402028,9.856,2027.552,2037.408,0
29,1.452344,15.200,2343.696,2358.896,0
30,1.501372,9.376,1371.936,1381.312,0
