========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 3 (1.000%)

Execution Time (μs):
  Mean: 16.288
  Min: 7.904
  Max: 683.904
  50th percentile: 8.928
  95th percentile: 43.984
  99th percentile: 125.248
  99.9th percentile: 683.904

Jitter (μs):
  Mean: 1800.411
  Min: 1021.360
  Max: 7799.376

Response Time (μs):
  Mean: 1816.699
  Min: 1029.840
  Max: 7807.840
  50th percentile: 1647.936
  95th percentile: 3300.512
  99th percentile: 5452.592
  99.9th percentile: 7807.840

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051911,211.952,1910.800,2122.752,0
2,0.102104,12.752,2104.208,2116.960,0
3,0.152876,12.672,2875.776,2888.448,0
4,0.201829,10.656,1829.072,1839.728,0
5,0.252368,8.448,2368.160,2376.608,0
6,0.302230,8.336,2229.632,2237.968,0
7,0.353284,16.032,3284.480,3300.512,0
8,0.403258,31.248,3257.904,3289.152,0
9,0.451488,8.848,1488.192,1497.040,0
10,0.501213,8.912,1213.328,1222.240,0
11,0.551786,125.248,1786.352,1911.600,0
12,0.603344,9.024,3343.872,3352.896,0
13,0.651829,11.568,1828.576,1840.144,0
14,0.701799,8.960,1799.088,1808.048,0
15,0.752122,8.720,2122.464,2131.184,0
16,0.801809,8.736,1808.896,1817.632,0
17,0.851389,8.672,1388.512,1397.184,0
18,0.901542,66.736,1542.064,1608.800,0
19,0.952109,9.264,2109.440,2118.704,0
20,1.001219,8.880,1218.912,1227.792,0
21,1.053116,8.560,3116.464,3125.024,0
22,1.101355,10.784,1355.488,1366.272,0
23,1.151400,8.704,1399.664,1408.368,0
24,1.201502,8.912,1501.808,1510.720,0
25,1.251813,8.816,1813.056,1821.872,0
26,1.301746,8.768,1745.920,1754.688,0
27,1.351697,8.960,1697.408,1706.368,0
28,1.401988,9.520,1988.304,1997.824,0
29,1.451536,43.632,1535.776,1579.408,0
30,1.501527,8.832,1526.960,1535.792,0
31,1.551529,8.224,1529.008,1537.232,0
32,1.601250,37.152,1250.352,1287.504,0
33,1.651769,8.864,1768.880,1777.744,0
34,1.701256,43.984,1255.760,1299.744,0
35,1.751337,13.648,1337.088,1350.736,0
36,1.801403,35.024,1403.408,1438.432,0
37,1.851755,9.920,1755.280,1765.200,0
38,1.901970,8.304,1969.728,1978.032,0
39,1.951328,8.528,1328.432,1336.960,0
40,2.001234,8.784,1233.904,1242.688,0
41,2.057799,8.464,7799.376,7807.840,1
42,2.102328,8.512,2327.728,2336.240,0
43,2.151801,8.112,1800.992,1809.104,0
44,2.201670,8.800,1669.792,1678.592,0
45,2.251765,9.856,1764.736,1774.592,0
46,2.301869,16.144,1869.360,1885.504,0
47,2.351454,8.144,1454.368,1462.512,0
48,2.402086,9.488,2085.984,2095.472,0
49,2.451346,7.936,1346.224,1354.160,0
50,2.501201,7.984,1201.120,1209.104,0
51,2.551660,16.304,1659.648,1675.952,0
52,2.601366,8.784,1365.888,1374.672,0
53,2.651570,45.552,1570.112,1615.664,0
54,2.701143,30.288,1142.688,1172.976,0
55,2.751686,8.560,1685.536,1694.096,0
56,2.801154,8.272,1153.952,1162.224,0
57,2.851639,9.344,1639.408,1648.752,0
