========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 20.559
  Min: 8.000
  Max: 1031.376
  50th percentile: 8.912
  95th percentile: 53.536
  99th percentile: 212.400
  99.9th percentile: 1031.376

Jitter (μs):
  Mean: 1717.941
  Min: 998.944
  Max: 4758.256

Response Time (μs):
  Mean: 1738.500
  Min: 1007.136
  Max: 4766.768
  50th percentile: 1502.064
  95th percentile: 2891.872
  99th percentile: 3928.320
  99.9th percentile: 4766.768

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051589,1031.376,1588.512,2619.888,0
2,0.101648,11.728,1647.840,1659.568,0
3,0.151888,11.296,1888.016,1899.312,0
4,0.203345,53.536,3344.816,3398.352,0
5,0.251687,18.128,1687.312,1705.440,0
6,0.303029,9.136,3029.200,3038.336,0
7,0.351976,8.784,1976.000,1984.784,0
8,0.401673,8.224,1673.072,1681.296,0
9,0.451938,9.440,1938.464,1947.904,0
10,0.501175,8.528,1175.472,1184.000,0
11,0.551548,8.464,1547.920,1556.384,0
12,0.601608,9.680,1608.432,1618.112,0
13,0.651277,8.624,1277.296,1285.920,0
14,0.702208,13.024,2207.664,2220.688,0
15,0.751373,11.104,1372.880,1383.984,0
16,0.801319,9.200,1318.688,1327.888,0
17,0.852012,9.840,2011.872,2021.712,0
18,0.901310,8.496,1309.760,1318.256,0
19,0.951945,9.104,1945.184,1954.288,0
20,1.003023,8.592,3023.328,3031.920,0
21,1.051603,10.208,1603.152,1613.360,0
22,1.101085,9.200,1085.408,1094.608,0
23,1.151191,8.352,1190.624,1198.976,0
24,1.201738,8.960,1738.432,1747.392,0
25,1.251492,8.160,1491.712,1499.872,0
26,1.301781,8.304,1780.640,1788.944,0
27,1.351181,8.272,1181.120,1189.392,0
28,1.402663,8.112,2663.328,2671.440,0
29,1.451230,8.848,1229.728,1238.576,0
30,1.501526,8.208,1525.824,1534.032,0
31,1.551138,8.080,1137.792,1145.872,0
32,1.601717,8.624,1716.800,1725.424,0
33,1.651456,8.224,1455.776,1464.000,0
34,1.702812,8.656,2812.368,2821.024,0
35,1.751136,8.736,1136.160,1144.896,0
36,1.802363,8.240,2362.960,2371.200,0
37,1.851001,8.544,1000.672,1009.216,0
38,1.901532,9.248,1531.616,1540.864,0
39,1.951467,26.544,1467.440,1493.984,0
40,2.001508,9.856,1507.856,1517.712,0
41,2.052474,9.024,2474.240,2483.264,0
42,2.102338,16.368,2338.432,2354.800,0
43,2.151092,8.368,1091.632,1100.000,0
44,2.202333,8.576,2333.232,2341.808,0
45,2.251445,8.656,1444.576,1453.232,0
46,2.301419,8.368,1419.232,1427.600,0
47,2.351269,9.040,1268.544,1277.584,0
48,2.401122,94.224,1122.336,1216.560,0
49,2.451100,8.864,1100.112,1108.976,0
50,2.501553,53.200,1552.912,1606.112,0
51,2.551299,8.128,1298.512,1306.640,0
52,2.601298,8.496,1298.336,1306.832,0
53,2.651454,48.000,1454.448,1502.448,0
54,2.701398,8.544,1397.504,1406.048,0
55,2.751446,33.008,1445.920,1478.928,0
56,2.802869,12.912,2868.848,2881.760,0
57,2.851948,13.744,1948.496,1962.240,0
58,2.901477,14.784,1477.248,1492.032,0
59,2.952248,23.040,2248.208,2271.248,0
60,3.001391,11.104,1390.864,1401.968,0
61,3.051225,46.384,1224.592,1270.976,0
62,3.101827,9.184,1827.440,1836.624,0
63,3.151432,8.432,1431.792,1440.224,0
64,3.202860,9.776,2860.448,2870.224,0
65,3.251501,14.688,1501.296,1515.984,0
66,3.302647,12.576,2646.736,2659.312,0
67,3.351336,9.152,1336.080,1345.232,0
68,3.401675,8.144,1674.560,1682.704,0
69,3.451613,8.112,1613.104,1621.216,0
70,3.502705,8.096,2704.608,2712.704,0
71,3.551255,9.504,1255.120,1264.624,0
72,3.602560,40.192,2560.352,2600.544,0
73,3.653288,8.768,3287.648,3296.416,0
74,3.701874,8.336,1874.400,1882.736,0
75,3.751893,8.400,1892.768,1901.168,0
76,3.803276,9.552,3275.536,3285.088,0
77,3.851768,8.032,1768.400,1776.432,0
78,3.902825,8.320,2825.200,2833.520,0
79,3.952063,45.264,2063.200,2108.464,0
80,4.001279,9.952,1278.864,1288.816,0
81,4.053913,8.784,3913.424,3922.208,0
82,4.102624,8.320,2623.792,2632.112,0
83,4.151996,8.112,1996.496,2004.608,0
84,4.201169,8.304,1168.800,1177.104,0
85,4.251237,9.584,1237.088,1246.672,0
86,4.301233,8.544,1232.784,1241.328,0
87,4.351313,8.368,1313.440,1321.808,0
88,4.401680,8.080,1680.400,1688.480,0
89,4.451331,8.128,1330.768,1338.896,0
90,4.504758,8.512,4758.256,4766.768,0
91,4.551534,21.360,1534.144,1555.504,0
92,4.602784,8.800,2783.968,2792.768,0
93,4.651245,9.600,1244.784,1254.384,0
94,4.701188,8.560,1188.032,1196.592,0
95,4.751855,9.280,1855.200,1864.480,0
96,4.801579,13.584,1578.768,1592.352,0
97,4.852017,10.704,2016.832,2027.536,0
98,4.901459,8.688,1458.896,1467.584,0
99,4.951187,8.416,1187.088,1195.504,0
100,5.001521,8.768,1520.736,1529.504,0
101,5.052623,8.784,2622.816,2631.600,0
102,5.102623,8.224,2622.544,2630.768,0
103,5.151137,8.352,1137.264,1145.616,0
104,5.201916,747.408,1916.256,2663.664,0
105,5.251290,8.464,1290.480,1298.944,0
106,5.301353,8.832,1353.216,1362.048,0
107,5.351023,9.264,1022.816,1032.080,0
108,5.401649,17.632,1649.424,1667.056,0
109,5.453481,16.992,3480.752,3497.744,0
110,5.501965,8.608,1964.624,1973.232,0
111,5.551344,8.400,1343.840,1352.240,0
112,5.601788,11.008,1788.016,1799.024,0
113,5.651328,8.688,1327.616,1336.304,0
114,5.701473,8.128,1473.424,1481.552,0
115,5.751133,8.464,1132.800,1141.264,0
116,5.801343,19.664,1342.848,1362.512,0
117,5.851441,9.072,1441.296,1450.368,0
118,5.902877,8.464,2877.072,2885.536,0
119,5.951320,8.080,1320.496,1328.576,0
120,6.001748,10.576,1748.080,1758.656,0
121,6.051301,10.096,1300.656,1310.752,0
122,6.102320,24.976,2320.208,2345.184,0
123,6.151001,8.304,1000.720,1009.024,0
124,6.201372,8.128,1372.304,1380.432,0
125,6.252555,8.272,2555.488,2563.760,0
126,6.301779,8.256,1779.184,1787.440,0
127,6.351210,9.280,1209.776,1219.056,0
128,6.402828,8.304,2828.224,2836.528,0
129,6.452523,9.968,2522.960,2532.928,0
130,6.501867,9.552,1866.896,1876.448,0
131,6.552238,59.904,2238.320,2298.224,0
132,6.601697,8.192,1696.656,1704.848,0
133,6.651179,8.192,1178.992,1187.184,0
134,6.704510,8.736,4510.016,4518.752,0
135,6.752985,8.720,2985.072,2993.792,0
136,6.801453,12.224,1452.608,1464.832,0
