========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 1 (0.333%)

Execution Time (μs):
  Mean: 14.905
  Min: 8.144
  Max: 220.112
  50th percentile: 9.328
  95th percentile: 48.592
  99th percentile: 93.552
  99.9th percentile: 220.112

Jitter (μs):
  Mean: 1817.122
  Min: 943.248
  Max: 6447.664

Response Time (μs):
  Mean: 1832.027
  Min: 986.544
  Max: 6477.488
  50th percentile: 1760.112
  95th percentile: 2584.192
  99th percentile: 4396.336
  99.9th percentile: 6477.488

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052919,220.112,2919.168,3139.280,0
2,0.101268,12.304,1267.792,1280.096,0
3,0.152184,11.536,2183.728,2195.264,0
4,0.201413,10.352,1412.528,1422.880,0
5,0.251887,9.168,1887.360,1896.528,0
6,0.301209,9.312,1208.896,1218.208,0
7,0.351929,9.264,1928.976,1938.240,0
8,0.401550,9.008,1549.760,1558.768,0
9,0.451876,8.896,1875.968,1884.864,0
10,0.502540,8.688,2540.016,2548.704,0
11,0.552411,13.808,2411.328,2425.136,0
12,0.601908,11.392,1907.808,1919.200,0
13,0.651644,17.408,1644.432,1661.840,0
14,0.702530,16.128,2529.504,2545.632,0
15,0.752220,8.480,2220.304,2228.784,0
16,0.801878,8.736,1878.064,1886.800,0
17,0.851810,8.928,1809.504,1818.432,0
18,0.901522,8.528,1521.840,1530.368,0
19,0.952113,58.112,2113.248,2171.360,0
20,1.002215,14.624,2214.832,2229.456,0
21,1.051446,41.712,1445.520,1487.232,0
22,1.101891,9.248,1890.672,1899.920,0
23,1.151572,9.344,1571.840,1581.184,0
24,1.202043,32.496,2043.168,2075.664,0
25,1.251616,8.688,1615.520,1624.208,0
26,1.301406,8.304,1405.872,1414.176,0
27,1.351633,8.864,1633.040,1641.904,0
28,1.400943,43.296,943.248,986.544,0
29,1.451791,8.448,1791.488,1799.936,0
30,1.502166,10.192,2166.304,2176.496,0
31,1.551517,10.320,1517.248,1527.568,0
32,1.601570,9.152,1569.584,1578.736,0
33,1.651905,9.072,1904.848,1913.920,0
34,1.701322,30.080,1322.224,1352.304,0
35,1.752006,9.056,2005.984,2015.040,0
36,1.801368,8.912,1367.648,1376.560,0
37,1.851455,55.024,1454.576,1509.600,0
38,1.901720,9.488,1719.600,1729.088,0
39,1.951357,10.704,1356.832,1367.536,0
40,2.001331,8.560,1330.816,1339.376,0
