========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 15s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 300
  Deadline misses: 3 (1.000%)

Execution Time (μs):
  Mean: 23.785
  Min: 8.144
  Max: 1172.320
  50th percentile: 9.248
  95th percentile: 49.392
  99th percentile: 685.856
  99.9th percentile: 1172.320

Jitter (μs):
  Mean: 1697.657
  Min: 787.040
  Max: 9967.120

Response Time (μs):
  Mean: 1721.442
  Min: 798.016
  Max: 10033.488
  50th percentile: 1431.296
  95th percentile: 2902.416
  99th percentile: 5196.992
  99.9th percentile: 10033.488

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051152,208.928,1151.840,1360.768,0
2,0.104815,41.456,4815.248,4856.704,0
3,0.151605,11.952,1605.040,1616.992,0
4,0.201515,10.240,1515.440,1525.680,0
5,0.252969,15.984,2968.800,2984.784,0
6,0.303162,9.328,3161.504,3170.832,0
7,0.351215,47.760,1215.216,1262.976,0
8,0.401094,8.704,1093.968,1102.672,0
9,0.450996,9.344,995.792,1005.136,0
10,0.501106,8.512,1106.096,1114.608,0
11,0.551067,10.336,1066.816,1077.152,0
12,0.601514,8.992,1513.888,1522.880,0
13,0.652865,9.040,2864.544,2873.584,0
14,0.701145,9.040,1145.456,1154.496,0
15,0.751201,8.256,1201.408,1209.664,0
16,0.801170,8.512,1169.584,1178.096,0
17,0.852131,9.552,2130.944,2140.496,0
18,0.901350,8.480,1349.504,1357.984,0
19,0.951195,8.704,1195.264,1203.968,0
20,1.002932,8.432,2931.840,2940.272,0
21,1.051117,50.800,1116.800,1167.600,0
22,1.101513,9.136,1513.184,1522.320,0
23,1.152248,10.128,2247.728,2257.856,0
24,1.201333,8.608,1333.440,1342.048,0
25,1.251255,8.832,1255.072,1263.904,0
26,1.301297,9.232,1297.456,1306.688,0
27,1.350789,9.072,788.944,798.016,0
28,1.401142,8.672,1142.272,1150.944,0
29,1.451679,8.864,1679.424,1688.288,0
30,1.502976,8.624,2976.368,2984.992,0
31,1.550893,11.344,892.832,904.176,0
32,1.601137,13.264,1136.704,1149.968,0
33,1.650981,10.352,980.592,990.944,0
34,1.701427,54.496,1427.360,1481.856,0
35,1.751392,8.624,1392.176,1400.800,0
36,1.801281,10.192,1280.704,1290.896,0
37,1.851251,8.512,1250.960,1259.472,0
38,1.901027,9.184,1026.640,1035.824,0
39,1.951841,8.768,1841.456,1850.224,0
40,2.001143,33.008,1142.864,1175.872,0
41,2.051708,9.248,1708.192,1717.440,0
42,2.101134,8.736,1133.712,1142.448,0
43,2.151206,8.800,1206.128,1214.928,0
44,2.201070,9.424,1070.400,1079.824,0
45,2.251130,25.968,1129.664,1155.632,0
46,2.300946,8.800,945.824,954.624,0
47,2.353136,8.480,3136.384,3144.864,0
48,2.401385,8.512,1384.864,1393.376,0
49,2.451317,8.448,1317.104,1325.552,0
50,2.501964,9.056,1963.504,1972.560,0
51,2.551038,10.560,1038.208,1048.768,0
52,2.601514,8.528,1513.952,1522.480,0
53,2.652846,9.984,2845.872,2855.856,0
54,2.701538,8.416,1538.112,1546.528,0
55,2.752212,9.648,2211.904,2221.552,0
56,2.801420,8.592,1419.920,1428.512,0
57,2.851145,9.008,1144.864,1153.872,0
58,2.902360,8.544,2360.224,2368.768,0
59,2.951585,8.736,1585.312,1594.048,0
60,3.002439,8.464,2438.752,2447.216,0
61,3.051279,8.624,1278.960,1287.584,0
62,3.101366,14.400,1365.888,1380.288,0
63,3.150887,50.048,887.296,937.344,0
64,3.205204,50.032,5203.744,5253.776,1
65,3.252140,11.136,2140.416,2151.552,0
66,3.305187,10.080,5186.912,5196.992,1
67,3.351296,12.064,1295.664,1307.728,0
68,3.403016,11.952,3015.680,3027.632,0
69,3.451543,11.328,1543.152,1554.480,0
70,3.502026,9.888,2025.680,2035.568,0
71,3.551538,9.936,1538.336,1548.272,0
72,3.601268,11.792,1268.160,1279.952,0
73,3.651383,11.712,1382.512,1394.224,0
74,3.701500,14.480,1500.480,1514.960,0
75,3.752859,15.920,2858.656,2874.576,0
76,3.801368,16.080,1367.824,1383.904,0
77,3.852050,25.968,2050.320,2076.288,0
78,3.902066,61.680,2066.080,2127.760,0
79,3.951107,9.520,1107.424,1116.944,0
80,4.001088,35.744,1088.112,1123.856,0
81,4.051889,10.400,1889.024,1899.424,0
82,4.101272,10.368,1272.224,1282.592,0
83,4.150963,10.656,962.816,973.472,0
84,4.202308,13.824,2308.352,2322.176,0
85,4.251766,11.248,1765.920,1777.168,0
86,4.302077,15.376,2076.512,2091.888,0
87,4.351438,17.600,1438.464,1456.064,0
88,4.402628,21.120,2628.288,2649.408,0
89,4.451616,13.520,1616.368,1629.888,0
90,4.501506,13.472,1506.032,1519.504,0
91,4.552137,36.656,2136.944,2173.600,0
92,4.601884,8.592,1883.632,1892.224,0
93,4.651365,9.360,1364.672,1374.032,0
94,4.701301,8.608,1300.592,1309.200,0
95,4.751351,9.216,1350.864,1360.080,0
96,4.801578,40.048,1577.552,1617.600,0
97,4.851703,42.064,1702.848,1744.912,0
98,4.902990,49.392,2989.728,3039.120,0
99,4.951510,8.608,1510.048,1518.656,0
100,5.001338,9.232,1338.272,1347.504,0
101,5.052063,10.240,2062.528,2072.768,0
102,5.103003,8.416,3003.296,3011.712,0
103,5.151675,8.416,1674.720,1683.136,0
104,5.201576,880.464,1575.600,2456.064,0
105,5.251809,16.352,1809.472,1825.824,0
106,5.302455,9.392,2455.152,2464.544,0
107,5.351312,8.592,1311.888,1320.480,0
108,5.402547,8.832,2547.312,2556.144,0
109,5.451501,8.832,1501.408,1510.240,0
110,5.501544,8.368,1544.144,1552.512,0
111,5.552146,8.192,2145.984,2154.176,0
112,5.602716,10.112,2715.776,2725.888,0
113,5.652098,8.544,2097.728,2106.272,0
114,5.701604,685.856,1603.600,2289.456,0
115,5.750975,9.056,975.488,984.544,0
116,5.801953,13.280,1953.312,1966.592,0
117,5.852120,11.056,2119.840,2130.896,0
118,5.902350,10.144,2350.352,2360.496,0
119,5.950944,9.568,944.464,954.032,0
120,6.003955,9.376,3954.864,3964.240,0
121,6.051116,16.304,1115.568,1131.872,0
122,6.102416,8.656,2416.064,2424.720,0
123,6.151380,8.480,1379.600,1388.080,0
124,6.202503,8.784,2502.608,2511.392,0
125,6.251668,9.808,1668.480,1678.288,0
126,6.302037,10.224,2037.008,2047.232,0
127,6.351175,11.360,1175.216,1186.576,0
128,6.401076,8.688,1076.368,1085.056,0
129,6.450944,9.360,943.584,952.944,0
130,6.502441,40.912,2441.216,2482.128,0
131,6.552159,9.152,2159.376,2168.528,0
132,6.602349,8.304,2348.688,2356.992,0
133,6.651294,8.336,1293.936,1302.272,0
134,6.701267,16.752,1266.768,1283.520,0
135,6.750982,8.528,981.856,990.384,0
136,6.801513,8.144,1513.472,1521.616,0
137,6.852767,8.304,2766.704,2775.008,0
138,6.901361,8.208,1361.328,1369.536,0
139,6.950876,8.880,876.240,885.120,0
140,7.001269,8.400,1269.232,1277.632,0
141,7.052272,8.352,2272.464,2280.816,0
142,7.101432,88.352,1431.904,1520.256,0
143,7.151081,16.272,1081.440,1097.712,0
144,7.201345,8.496,1344.816,1353.312,0
145,7.251086,11.648,1086.448,1098.096,0
146,7.301395,9.248,1394.976,1404.224,0
147,7.352219,9.328,2219.456,2228.784,0
148,7.402875,10.256,2874.656,2884.912,0
149,7.451259,10.128,1259.024,1269.152,0
150,7.501569,10.800,1568.768,1579.568,0
151,7.551353,11.040,1352.512,1363.552,0
152,7.602325,10.320,2325.040,2335.360,0
153,7.651570,10.096,1570.048,1580.144,0
154,7.702564,9.264,2563.824,2573.088,0
155,7.750870,8.960,869.712,878.672,0
156,7.802331,9.824,2331.280,2341.104,0
157,7.852553,13.168,2552.720,2565.888,0
158,7.901563,11.040,1562.528,1573.568,0
159,7.952071,11.552,2071.488,2083.040,0
160,8.002952,8.672,2952.064,2960.736,0
161,8.051059,8.976,1058.720,1067.696,0
162,8.102502,9.296,2502.112,2511.408,0
163,8.151088,15.008,1088.448,1103.456,0
164,8.201196,44.256,1195.792,1240.048,0
165,8.251326,8.256,1326.464,1334.720,0
166,8.302334,8.976,2333.600,2342.576,0
167,8.351206,10.752,1205.776,1216.528,0
168,8.401293,8.448,1292.752,1301.200,0
169,8.450952,8.752,951.648,960.400,0
170,8.501339,8.864,1339.216,1348.080,0
171,8.551462,22.800,1462.400,1485.200,0
172,8.601386,8.288,1385.648,1393.936,0
173,8.651143,8.496,1143.136,1151.632,0
174,8.701169,8.416,1169.088,1177.504,0
175,8.750841,9.920,841.424,851.344,0
176,8.801578,9.728,1578.432,1588.160,0
177,8.851373,8.320,1373.008,1381.328,0
178,8.901532,8.368,1532.128,1540.496,0
179,8.952081,8.624,2080.624,2089.248,0
180,9.001587,28.864,1586.608,1615.472,0
181,9.051361,15.680,1361.152,1376.832,0
182,9.101567,8.480,1566.880,1575.360,0
183,9.152594,8.480,2594.320,2602.800,0
184,9.201428,8.368,1428.352,1436.720,0
185,9.252854,8.864,2854.048,2862.912,0
186,9.302893,9.072,2893.344,2902.416,0
187,9.350787,33.424,787.040,820.464,0
188,9.402788,8.688,2788.352,2797.040,0
189,9.451353,9.168,1353.024,1362.192,0
190,9.501264,8.528,1263.744,1272.272,0
191,9.551241,9.824,1241.392,1251.216,0
192,9.602657,8.448,2656.736,2665.184,0
193,9.650841,8.464,841.104,849.568,0
194,9.702274,8.320,2274.016,2282.336,0
195,9.751198,46.640,1198.000,1244.640,0
196,9.801200,9.008,1200.320,1209.328,0
197,9.850850,98.144,849.968,948.112,0
198,9.901321,14.176,1320.992,1335.168,0
199,9.951126,9.696,1126.400,1136.096,0
200,10.001278,8.560,1277.840,1286.400,0
201,10.051211,10.624,1210.528,1221.152,0
202,10.102359,8.512,2358.992,2367.504,0
203,10.150831,8.656,830.976,839.632,0
204,10.201496,9.664,1496.496,1506.160,0
205,10.259967,66.368,9967.120,10033.488,1
206,10.302516,8.368,2516.080,2524.448,0
207,10.351216,30.688,1216.448,1247.136,0
208,10.401063,10.432,1063.472,1073.904,0
209,10.451106,14.880,1105.600,1120.480,0
210,10.502556,8.816,2556.032,2564.848,0
211,10.551301,9.392,1300.720,1310.112,0
212,10.601135,8.432,1135.312,1143.744,0
213,10.651149,8.656,1148.672,1157.328,0
214,10.701272,9.504,1272.192,1281.696,0
215,10.750854,9.584,853.680,863.264,0
216,10.801495,8.416,1495.120,1503.536,0
217,10.850838,8.464,838.032,846.496,0
218,10.901196,8.368,1196.352,1204.720,0
219,10.951191,8.432,1190.608,1199.040,0
220,11.001182,8.368,1182.000,1190.368,0
221,11.051631,25.600,1630.896,1656.496,0
222,11.102561,8.656,2560.528,2569.184,0
223,11.151720,8.720,1720.096,1728.816,0
224,11.202378,8.240,2377.888,2386.128,0
225,11.251049,8.816,1048.832,1057.648,0
226,11.301139,9.360,1138.816,1148.176,0
227,11.351160,15.840,1159.888,1175.728,0
228,11.402378,8.640,2377.744,2386.384,0
229,11.451084,34.688,1083.632,1118.320,0
230,11.502709,39.920,2708.592,2748.512,0
231,11.551423,8.416,1422.880,1431.296,0
232,11.602517,8.432,2516.896,2525.328,0
233,11.651037,8.768,1037.072,1045.840,0
234,11.701524,8.720,1523.664,1532.384,0
235,11.752513,8.320,2512.960,2521.280,0
236,11.802858,8.368,2858.000,2866.368,0
237,11.851698,8.464,1697.936,1706.400,0
238,11.901146,9.872,1146.096,1155.968,0
