========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 26.287
  Min: 7.328
  Max: 1304.080
  50th percentile: 8.256
  95th percentile: 42.704
  99th percentile: 1072.256
  99.9th percentile: 1304.080

Jitter (μs):
  Mean: 1900.948
  Min: 947.952
  Max: 3790.736

Response Time (μs):
  Mean: 1927.234
  Min: 997.840
  Max: 3803.312
  50th percentile: 1664.192
  95th percentile: 2823.872
  99th percentile: 3298.176
  99.9th percentile: 3803.312

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051841,177.664,1840.720,2018.384,0
2,0.102731,9.808,2731.152,2740.960,0
3,0.151659,8.640,1659.312,1667.952,0
4,0.201560,1072.256,1560.032,2632.288,0
5,0.251751,8.736,1751.056,1759.792,0
6,0.301471,7.632,1471.392,1479.024,0
7,0.351499,7.728,1498.608,1506.336,0
8,0.401462,8.144,1462.368,1470.512,0
9,0.451642,7.984,1641.872,1649.856,0
10,0.501462,7.568,1462.144,1469.712,0
11,0.552135,31.888,2134.960,2166.848,0
12,0.601440,7.664,1440.288,1447.952,0
13,0.651461,8.096,1461.008,1469.104,0
14,0.701581,7.728,1581.488,1589.216,0
15,0.752519,7.584,2518.528,2526.112,0
16,0.801565,27.120,1564.816,1591.936,0
17,0.851402,61.104,1401.728,1462.832,0
18,0.901635,8.288,1634.512,1642.800,0
19,0.951517,7.712,1517.456,1525.168,0
20,1.001350,7.648,1349.856,1357.504,0
21,1.051882,8.288,1882.192,1890.480,0
22,1.102199,9.680,2198.848,2208.528,0
23,1.151555,7.568,1554.816,1562.384,0
24,1.202784,10.336,2783.520,2793.856,0
25,1.251749,9.056,1748.816,1757.872,0
26,1.301244,8.160,1243.936,1252.096,0
27,1.351585,8.032,1585.008,1593.040,0
28,1.402612,8.416,2611.904,2620.320,0
29,1.451522,7.520,1522.240,1529.760,0
30,1.501617,8.912,1616.800,1625.712,0
31,1.552482,10.464,2482.144,2492.608,0
32,1.601558,7.568,1558.480,1566.048,0
33,1.652404,8.400,2403.936,2412.336,0
34,1.701499,7.728,1499.312,1507.040,0
35,1.752518,7.760,2518.144,2525.904,0
36,1.801582,7.872,1581.952,1589.824,0
37,1.852619,8.224,2618.704,2626.928,0
38,1.901498,7.568,1498.480,1506.048,0
39,1.951488,8.032,1487.552,1495.584,0
40,2.001520,7.520,1520.000,1527.520,0
