========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 16 (2.667%)

Execution Time (μs):
  Mean: 14.166
  Min: 7.552
  Max: 368.672
  50th percentile: 8.800
  95th percentile: 43.408
  99th percentile: 103.472
  99.9th percentile: 368.672

Jitter (μs):
  Mean: 2104.484
  Min: 875.952
  Max: 22656.976

Response Time (μs):
  Mean: 2118.650
  Min: 884.672
  Max: 22665.664
  50th percentile: 1895.264
  95th percentile: 2966.896
  99th percentile: 12880.960
  99.9th percentile: 22665.664

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051510,252.800,1510.144,1762.944,0
2,0.102067,10.464,2067.248,2077.712,0
3,0.151228,11.920,1228.384,1240.304,0
4,0.210002,13.600,10001.792,10015.392,1
5,0.251645,10.496,1645.088,1655.584,0
6,0.301407,79.296,1407.440,1486.736,0
7,0.351773,9.184,1772.736,1781.920,0
8,0.402223,8.944,2223.456,2232.400,0
9,0.451321,8.464,1321.072,1329.536,0
10,0.501489,8.224,1488.512,1496.736,0
11,0.551289,8.704,1288.880,1297.584,0
12,0.602078,9.088,2077.856,2086.944,0
13,0.651587,8.912,1587.088,1596.000,0
14,0.701499,8.784,1499.280,1508.064,0
15,0.751323,8.048,1322.752,1330.800,0
16,0.802589,8.848,2588.624,2597.472,0
17,0.851300,8.176,1299.776,1307.952,0
18,0.901016,9.440,1015.584,1025.024,0
19,0.951784,8.112,1783.776,1791.888,0
20,1.001385,8.688,1385.344,1394.032,0
21,1.050914,8.192,914.448,922.640,0
22,1.100876,8.720,875.952,884.672,0
23,1.150926,8.368,925.536,933.904,0
24,1.201005,8.800,1005.120,1013.920,0
25,1.251210,8.432,1210.032,1218.464,0
26,1.300999,8.832,998.720,1007.552,0
27,1.350936,8.288,936.128,944.416,0
28,1.400905,8.560,905.232,913.792,0
29,1.450908,8.512,908.320,916.832,0
30,1.500880,8.656,879.872,888.528,0
31,1.551427,9.360,1426.896,1436.256,0
32,1.618332,9.840,18331.568,18341.408,1
33,1.651128,9.712,1127.616,1137.328,0
34,1.701796,10.640,1795.824,1806.464,0
35,1.752541,9.216,2541.360,2550.576,0
36,1.801732,8.576,1732.000,1740.576,0
37,1.852329,8.864,2329.328,2338.192,0
38,1.901999,8.608,1999.264,2007.872,0
39,1.952129,8.448,2128.912,2137.360,0
40,2.002011,8.432,2011.360,2019.792,0
41,2.052226,8.304,2226.272,2234.576,0
42,2.101136,9.120,1135.760,1144.880,0
43,2.152100,10.560,2099.536,2110.096,0
44,2.201947,11.024,1947.168,1958.192,0
45,2.251257,9.264,1257.152,1266.416,0
46,2.301733,9.024,1733.216,1742.240,0
47,2.351220,29.920,1219.504,1249.424,0
48,2.401874,9.632,1874.336,1883.968,0
49,2.451152,8.400,1151.680,1160.080,0
50,2.502074,8.448,2074.352,2082.800,0
51,2.551160,8.560,1159.968,1168.528,0
52,2.601838,8.576,1838.352,1846.928,0
53,2.651227,8.048,1227.088,1235.136,0
54,2.702167,9.280,2167.488,2176.768,0
55,2.752140,8.352,2139.600,2147.952,0
56,2.802530,10.576,2530.192,2540.768,0
57,2.851135,8.736,1135.232,1143.968,0
58,2.902010,29.952,2010.288,2040.240,0
59,2.951212,9.520,1212.288,1221.808,0
60,3.001750,11.088,1749.552,1760.640,0
61,3.051181,11.520,1180.944,1192.464,0
62,3.108356,11.232,8355.760,8366.992,1
63,3.151406,11.200,1406.352,1417.552,0
64,3.202134,10.784,2133.520,2144.304,0
65,3.251399,10.064,1399.008,1409.072,0
66,3.301885,9.312,1884.848,1894.160,0
67,3.351061,30.416,1061.424,1091.840,0
68,3.401865,9.312,1864.800,1874.112,0
