========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 12.128
  Min: 7.776
  Max: 301.248
  50th percentile: 8.736
  95th percentile: 33.856
  99th percentile: 58.608
  99.9th percentile: 301.248

Jitter (μs):
  Mean: 1373.520
  Min: 883.792
  Max: 4596.640

Response Time (μs):
  Mean: 1385.648
  Min: 891.744
  Max: 4604.960
  50th percentile: 1239.008
  95th percentile: 2142.272
  99th percentile: 2949.072
  99.9th percentile: 4604.960

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051486,276.560,1485.600,1762.160,0
2,0.102238,12.992,2238.208,2251.200,0
3,0.151180,10.864,1179.600,1190.464,0
4,0.201367,8.496,1366.816,1375.312,0
5,0.251162,8.784,1161.856,1170.640,0
6,0.301167,8.976,1166.848,1175.824,0
7,0.351083,8.976,1082.640,1091.616,0
8,0.401200,8.384,1200.208,1208.592,0
9,0.451165,8.576,1165.232,1173.808,0
10,0.501338,8.576,1337.696,1346.272,0
11,0.551291,8.512,1290.784,1299.296,0
12,0.601206,8.352,1206.336,1214.688,0
13,0.651071,38.224,1070.640,1108.864,0
14,0.701242,8.336,1241.504,1249.840,0
15,0.751440,8.688,1439.616,1448.304,0
16,0.801175,8.592,1175.120,1183.712,0
17,0.851146,8.496,1145.984,1154.480,0
18,0.901355,8.928,1355.136,1364.064,0
19,0.951085,8.880,1084.672,1093.552,0
20,1.001066,47.024,1065.984,1113.008,0
21,1.050998,8.416,997.968,1006.384,0
22,1.101219,9.632,1218.608,1228.240,0
23,1.151055,8.784,1054.640,1063.424,0
24,1.201360,8.656,1359.712,1368.368,0
25,1.251211,8.704,1210.704,1219.408,0
26,1.301128,8.448,1127.952,1136.400,0
27,1.351137,8.768,1137.376,1146.144,0
28,1.401050,8.432,1050.176,1058.608,0
29,1.451409,8.656,1408.560,1417.216,0
30,1.501155,8.848,1155.088,1163.936,0
31,1.551104,9.232,1104.224,1113.456,0
32,1.601424,8.496,1423.840,1432.336,0
33,1.651690,41.008,1689.696,1730.704,0
34,1.701182,8.496,1182.320,1190.816,0
35,1.751169,8.304,1168.928,1177.232,0
36,1.801196,8.288,1196.208,1204.496,0
37,1.851215,8.624,1215.488,1224.112,0
38,1.901294,11.392,1293.600,1304.992,0
39,1.951003,8.672,1002.688,1011.360,0
40,2.001363,8.432,1362.880,1371.312,0
41,2.051021,8.832,1020.976,1029.808,0
42,2.101394,10.464,1394.368,1404.832,0
43,2.151398,9.680,1397.920,1407.600,0
44,2.201426,9.424,1425.664,1435.088,0
45,2.251467,9.200,1466.896,1476.096,0
46,2.301564,9.472,1564.416,1573.888,0
47,2.351214,8.624,1213.680,1222.304,0
48,2.401351,8.832,1351.488,1360.320,0
49,2.451193,8.400,1193.280,1201.680,0
50,2.501217,8.528,1217.088,1225.616,0
51,2.551392,8.416,1392.240,1400.656,0
52,2.601172,8.448,1172.096,1180.544,0
53,2.651134,8.720,1133.840,1142.560,0
54,2.701193,8.720,1192.560,1201.280,0
55,2.751386,8.416,1386.368,1394.784,0
56,2.801153,8.656,1152.912,1161.568,0
57,2.851036,8.880,1036.496,1045.376,0
58,2.901168,8.608,1167.984,1176.592,0
59,2.951152,8.576,1152.128,1160.704,0
60,3.001369,8.672,1368.672,1377.344,0
61,3.051126,8.256,1125.520,1133.776,0
62,3.101142,9.104,1142.464,1151.568,0
63,3.151173,8.400,1172.528,1180.928,0
64,3.201112,8.960,1111.648,1120.608,0
65,3.251139,8.448,1139.440,1147.888,0
66,3.301336,9.872,1335.536,1345.408,0
67,3.351070,8.912,1069.600,1078.512,0
68,3.401157,8.720,1156.624,1165.344,0
69,3.451205,8.688,1205.152,1213.840,0
70,3.501156,8.560,1155.952,1164.512,0
71,3.551248,8.448,1247.664,1256.112,0
72,3.601071,33.168,1071.232,1104.400,0
73,3.651623,8.608,1623.136,1631.744,0
74,3.702148,8.624,2148.368,2156.992,0
75,3.751149,8.640,1148.688,1157.328,0
76,3.801183,8.464,1183.296,1191.760,0
77,3.851048,33.856,1047.696,1081.552,0
78,3.901168,8.848,1167.824,1176.672,0
79,3.951353,8.432,1353.376,1361.808,0
80,4.001160,8.640,1160.160,1168.800,0
81,4.051116,8.512,1116.160,1124.672,0
82,4.101290,57.440,1289.664,1347.104,0
83,4.151174,10.592,1174.480,1185.072,0
84,4.201123,10.128,1123.184,1133.312,0
85,4.251616,9.296,1616.384,1625.680,0
86,4.302139,9.728,2139.296,2149.024,0
87,4.351466,9.792,1465.712,1475.504,0
88,4.402456,9.696,2456.224,2465.920,0
89,4.451047,46.016,1047.392,1093.408,0
90,4.501225,8.864,1224.864,1233.728,0
91,4.551444,9.136,1444.448,1453.584,0
92,4.601206,8.976,1205.712,1214.688,0
93,4.651138,8.784,1137.920,1146.704,0
94,4.701387,8.192,1386.864,1395.056,0
95,4.751124,8.128,1124.192,1132.320,0
96,4.801177,8.832,1177.120,1185.952,0
97,4.851219,8.464,1219.440,1227.904,0
98,4.901469,8.144,1468.832,1476.976,0
99,4.951126,8.768,1126.240,1135.008,0
100,5.001425,8.720,1424.896,1433.616,0
101,5.051438,8.688,1438.112,1446.800,0
102,5.101388,8.848,1387.648,1396.496,0
103,5.151150,8.736,1150.240,1158.976,0
104,5.201377,30.496,1376.608,1407.104,0
105,5.251125,8.656,1125.392,1134.048,0
106,5.301180,8.784,1180.272,1189.056,0
107,5.351449,16.176,1448.816,1464.992,0
108,5.402269,8.640,2269.040,2277.680,0
109,5.451147,8.608,1147.488,1156.096,0
110,5.501478,9.504,1478.160,1487.664,0
111,5.551265,8.768,1265.040,1273.808,0
112,5.601244,8.016,1243.952,1251.968,0
113,5.651499,8.288,1498.816,1507.104,0
114,5.701259,8.848,1258.656,1267.504,0
115,5.751272,8.320,1271.872,1280.192,0
116,5.801351,16.560,1351.296,1367.856,0
117,5.851207,8.368,1207.120,1215.488,0
118,5.901118,8.656,1117.888,1126.544,0
119,5.951179,68.224,1179.152,1247.376,0
120,6.001349,8.160,1348.960,1357.120,0
121,6.051435,8.240,1434.576,1442.816,0
122,6.101370,8.960,1370.000,1378.960,0
123,6.151196,8.816,1196.144,1204.960,0
124,6.201164,10.480,1164.048,1174.528,0
125,6.251507,9.856,1507.392,1517.248,0
126,6.301093,7.984,1092.688,1100.672,0
127,6.351290,45.264,1290.192,1335.456,0
128,6.401011,7.936,1011.344,1019.280,0
129,6.451144,8.672,1144.016,1152.688,0
130,6.501225,8.448,1225.392,1233.840,0
131,6.551329,15.008,1328.576,1343.584,0
132,6.601112,7.904,1112.128,1120.032,0
133,6.651353,9.680,1353.136,1362.816,0
134,6.701157,8.432,1157.248,1165.680,0
135,6.751114,7.776,1114.416,1122.192,0
136,6.801252,8.608,1251.728,1260.336,0
137,6.851142,8.512,1142.096,1150.608,0
138,6.901249,8.656,1248.592,1257.248,0
139,6.952136,8.752,2136.256,2145.008,0
140,7.001192,9.040,1191.936,1200.976,0
141,7.051272,8.672,1271.632,1280.304,0
142,7.101372,9.200,1372.464,1381.664,0
143,7.151141,8.672,1140.816,1149.488,0
144,7.201354,9.024,1353.712,1362.736,0
145,7.251649,34.080,1648.912,1682.992,0
146,7.301277,8.784,1277.232,1286.016,0
147,7.351148,8.464,1147.568,1156.032,0
148,7.401202,9.120,1201.520,1210.640,0
149,7.451791,9.120,1790.672,1799.792,0
150,7.501223,8.688,1222.704,1231.392,0
151,7.551162,8.720,1162.496,1171.216,0
152,7.601160,8.656,1160.336,1168.992,0
153,7.651481,8.624,1480.576,1489.200,0
154,7.701214,8.624,1213.872,1222.496,0
155,7.751138,8.448,1138.272,1146.720,0
156,7.801438,8.528,1438.160,1446.688,0
157,7.851396,8.080,1395.680,1403.760,0
158,7.901180,8.416,1180.240,1188.656,0
159,7.951252,8.528,1251.728,1260.256,0
160,8.001154,8.544,1154.096,1162.640,0
161,8.051248,8.704,1248.368,1257.072,0
162,8.101321,8.256,1321.440,1329.696,0
163,8.151162,8.656,1161.696,1170.352,0
164,8.201394,8.912,1394.160,1403.072,0
165,8.251038,46.224,1037.520,1083.744,0
166,8.301079,8.080,1079.200,1087.280,0
167,8.351350,7.952,1349.808,1357.760,0
168,8.401136,8.560,1136.208,1144.768,0
169,8.451336,8.192,1336.112,1344.304,0
170,8.501136,8.624,1135.744,1144.368,0
