========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 11.989
  Min: 7.728
  Max: 298.544
  50th percentile: 8.656
  95th percentile: 32.992
  99th percentile: 71.136
  99.9th percentile: 298.544

Jitter (μs):
  Mean: 1757.604
  Min: 1038.032
  Max: 3403.728

Response Time (μs):
  Mean: 1769.593
  Min: 1046.288
  Max: 3420.864
  50th percentile: 1727.744
  95th percentile: 2194.064
  99th percentile: 2786.080
  99.9th percentile: 3420.864

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051938,188.416,1938.496,2126.912,0
2,0.101864,46.080,1864.000,1910.080,0
3,0.152140,9.696,2140.496,2150.192,0
4,0.201706,8.816,1705.904,1714.720,0
5,0.251650,10.288,1650.064,1660.352,0
6,0.301605,8.336,1604.592,1612.928,0
7,0.351666,16.928,1666.384,1683.312,0
8,0.401756,8.592,1755.776,1764.368,0
9,0.451569,8.784,1569.328,1578.112,0
10,0.501843,9.056,1842.800,1851.856,0
11,0.551708,8.720,1707.872,1716.592,0
12,0.601708,8.848,1708.352,1717.200,0
13,0.651592,8.304,1592.240,1600.544,0
14,0.701907,8.336,1907.072,1915.408,0
15,0.751576,8.400,1575.680,1584.080,0
16,0.801692,16.080,1691.920,1708.000,0
17,0.851871,16.320,1870.752,1887.072,0
18,0.901716,9.024,1716.480,1725.504,0
19,0.951737,8.624,1737.344,1745.968,0
20,1.001700,8.592,1699.600,1708.192,0
21,1.051733,8.112,1733.376,1741.488,0
22,1.101706,8.800,1705.888,1714.688,0
23,1.151749,8.208,1748.544,1756.752,0
24,1.201775,8.336,1775.040,1783.376,0
25,1.251561,8.416,1561.248,1569.664,0
26,1.301711,8.640,1711.040,1719.680,0
27,1.351688,8.272,1687.840,1696.112,0
28,1.401650,9.040,1650.352,1659.392,0
29,1.451854,8.240,1854.192,1862.432,0
30,1.501660,16.544,1660.432,1676.976,0
31,1.551780,8.640,1779.888,1788.528,0
32,1.601710,8.560,1710.064,1718.624,0
33,1.651585,8.224,1585.056,1593.280,0
34,1.701723,10.928,1723.472,1734.400,0
35,1.751749,9.168,1749.264,1758.432,0
36,1.801703,8.928,1703.232,1712.160,0
37,1.851658,8.656,1658.352,1667.008,0
38,1.901914,8.432,1914.352,1922.784,0
39,1.951646,8.400,1645.776,1654.176,0
40,2.001712,8.512,1711.824,1720.336,0
41,2.051771,8.368,1770.720,1779.088,0
42,2.101822,9.552,1822.080,1831.632,0
43,2.151848,8.448,1848.000,1856.448,0
44,2.202239,16.352,2239.008,2255.360,0
45,2.251963,8.368,1962.960,1971.328,0
46,2.301649,8.080,1649.088,1657.168,0
47,2.351839,7.984,1839.200,1847.184,0
48,2.401696,8.176,1696.496,1704.672,0
49,2.451072,8.096,1071.760,1079.856,0
50,2.501962,8.144,1962.176,1970.320,0
51,2.551642,8.416,1641.600,1650.016,0
52,2.601725,8.432,1725.440,1733.872,0
53,2.651703,8.256,1703.392,1711.648,0
54,2.701655,8.336,1654.992,1663.328,0
55,2.751816,8.240,1815.936,1824.176,0
56,2.801692,8.608,1691.744,1700.352,0
57,2.851700,8.160,1699.872,1708.032,0
58,2.901755,8.480,1754.704,1763.184,0
59,2.951716,8.176,1715.840,1724.016,0
60,3.001712,9.008,1712.320,1721.328,0
61,3.051728,9.136,1728.176,1737.312,0
62,3.101847,8.416,1847.056,1855.472,0
63,3.151919,8.896,1918.896,1927.792,0
64,3.201702,8.576,1701.568,1710.144,0
65,3.251588,8.384,1587.536,1595.920,0
66,3.301760,8.224,1759.616,1767.840,0
67,3.351601,8.656,1600.752,1609.408,0
68,3.401957,8.048,1956.656,1964.704,0
69,3.451533,8.928,1532.704,1541.632,0
70,3.501662,8.928,1662.064,1670.992,0
71,3.551668,8.992,1667.840,1676.832,0
72,3.602140,15.360,2140.208,2155.568,0
73,3.651604,8.848,1604.240,1613.088,0
