========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 13.186
  Min: 8.080
  Max: 378.112
  50th percentile: 9.200
  95th percentile: 41.296
  99th percentile: 94.112
  99.9th percentile: 378.112

Jitter (μs):
  Mean: 2246.786
  Min: 1102.688
  Max: 4134.704

Response Time (μs):
  Mean: 2259.972
  Min: 1113.456
  Max: 4143.584
  50th percentile: 2360.400
  95th percentile: 2947.936
  99th percentile: 3198.848
  99.9th percentile: 4143.584

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051684,195.280,1684.432,1879.712,0
2,0.101865,11.232,1865.472,1876.704,0
3,0.151631,47.600,1630.720,1678.320,0
4,0.202769,9.584,2768.976,2778.560,0
5,0.251635,43.648,1635.264,1678.912,0
6,0.302927,8.960,2927.232,2936.192,0
7,0.351594,8.704,1594.480,1603.184,0
8,0.403146,8.816,3145.888,3154.704,0
9,0.451680,9.248,1680.208,1689.456,0
10,0.503190,8.960,3189.888,3198.848,0
11,0.551632,10.160,1631.680,1641.840,0
12,0.602895,9.040,2894.512,2903.552,0
13,0.651577,8.800,1577.120,1585.920,0
14,0.702906,8.752,2906.112,2914.864,0
15,0.751896,9.104,1896.288,1905.392,0
16,0.802971,8.944,2970.864,2979.808,0
17,0.851595,8.864,1595.360,1604.224,0
18,0.902601,8.688,2600.656,2609.344,0
19,0.952554,8.928,2554.416,2563.344,0
20,1.002547,8.960,2546.736,2555.696,0
21,1.052722,10.432,2721.984,2732.416,0
22,1.102419,8.848,2418.800,2427.648,0
23,1.152510,8.896,2509.648,2518.544,0
24,1.202881,8.592,2881.408,2890.000,0
25,1.251721,8.576,1720.816,1729.392,0
26,1.301897,8.960,1896.592,1905.552,0
27,1.351550,8.560,1549.696,1558.256,0
28,1.402603,9.040,2603.312,2612.352,0
29,1.452499,9.008,2499.120,2508.128,0
30,1.502947,8.672,2946.640,2955.312,0
31,1.551587,8.720,1586.960,1595.680,0
32,1.602560,8.960,2559.872,2568.832,0
33,1.652569,8.672,2569.216,2577.888,0
34,1.702757,9.232,2757.248,2766.480,0
35,1.751842,42.816,1842.288,1885.104,0
36,1.802594,8.880,2593.856,2602.736,0
37,1.852581,8.768,2581.120,2589.888,0
38,1.902477,16.560,2476.576,2493.136,0
39,1.952580,8.640,2579.808,2588.448,0
40,2.002923,8.752,2922.928,2931.680,0
41,2.051680,9.008,1679.872,1688.880,0
42,2.102328,11.952,2328.112,2340.064,0
43,2.151608,10.096,1608.304,1618.400,0
44,2.201894,9.424,1894.464,1903.888,0
45,2.251871,9.248,1870.576,1879.824,0
46,2.301884,9.056,1884.368,1893.424,0
47,2.351899,9.376,1898.768,1908.144,0
48,2.401884,9.232,1884.256,1893.488,0
49,2.451999,9.136,1998.512,2007.648,0
50,2.501939,8.880,1938.928,1947.808,0
51,2.552153,9.648,2153.408,2163.056,0
52,2.601957,8.864,1957.248,1966.112,0
53,2.652079,9.568,2078.528,2088.096,0
54,2.701968,8.864,1967.792,1976.656,0
55,2.751908,10.048,1907.760,1917.808,0
56,2.803963,9.040,3962.704,3971.744,0
57,2.851949,8.912,1949.424,1958.336,0
58,2.901957,8.880,1956.672,1965.552,0
59,2.952006,8.928,2006.224,2015.152,0
60,3.001919,8.864,1919.008,1927.872,0
61,3.052022,10.368,2022.128,2032.496,0
62,3.102010,9.088,2010.448,2019.536,0
63,3.151907,8.992,1906.576,1915.568,0
64,3.201945,8.960,1944.928,1953.888,0
65,3.251878,8.976,1878.416,1887.392,0
66,3.301882,8.832,1882.320,1891.152,0
67,3.351829,16.400,1829.008,1845.408,0
68,3.401989,9.056,1988.720,1997.776,0
69,3.451917,9.008,1917.008,1926.016,0
70,3.501886,8.720,1885.504,1894.224,0
71,3.551347,8.688,1346.928,1355.616,0
72,3.601935,8.944,1935.024,1943.968,0
73,3.652081,9.424,2080.592,2090.016,0
74,3.701979,8.912,1978.752,1987.664,0
75,3.752115,9.536,2114.960,2124.496,0
76,3.801215,9.808,1214.576,1224.384,0
77,3.851898,9.616,1897.600,1907.216,0
78,3.901986,9.040,1986.320,1995.360,0
79,3.952028,8.944,2028.336,2037.280,0
80,4.001890,9.072,1889.568,1898.640,0
81,4.051919,9.040,1918.944,1927.984,0
82,4.102095,13.088,2094.752,2107.840,0
83,4.151103,10.768,1102.688,1113.456,0
84,4.201879,9.248,1878.960,1888.208,0
85,4.252107,9.088,2106.736,2115.824,0
86,4.301932,9.120,1931.920,1941.040,0
87,4.351899,9.072,1899.120,1908.192,0
88,4.401187,8.992,1187.072,1196.064,0
89,4.452933,9.072,2932.768,2941.840,0
90,4.502118,8.976,2118.320,2127.296,0
91,4.552082,10.528,2081.824,2092.352,0
92,4.601828,9.792,1828.432,1838.224,0
93,4.651833,9.616,1832.912,1842.528,0
94,4.701953,9.088,1953.280,1962.368,0
95,4.751913,9.008,1912.688,1921.696,0
96,4.802126,8.992,2126.160,2135.152,0
97,4.852091,9.520,2090.624,2100.144,0
98,4.901183,9.040,1182.960,1192.000,0
99,4.952954,8.912,2953.936,2962.848,0
100,5.002092,16.640,2092.384,2109.024,0
101,5.052012,96.816,2012.208,2109.024,0
102,5.101992,9.472,1991.504,2000.976,0
103,5.151166,9.008,1165.520,1174.528,0
104,5.201982,9.984,1982.336,1992.320,0
105,5.252120,9.168,2120.112,2129.280,0
106,5.302085,8.944,2084.752,2093.696,0
107,5.351867,8.832,1867.264,1876.096,0
108,5.401947,9.136,1946.944,1956.080,0
109,5.451873,8.512,1873.168,1881.680,0
110,5.501898,9.104,1898.480,1907.584,0
111,5.551860,8.256,1860.368,1868.624,0
112,5.601936,8.992,1935.648,1944.640,0
113,5.652014,8.864,2013.600,2022.464,0
114,5.701944,9.024,1943.952,1952.976,0
115,5.751816,9.600,1816.032,1825.632,0
116,5.802201,8.928,2200.800,2209.728,0
117,5.851199,8.896,1199.168,1208.064,0
118,5.901205,8.784,1204.720,1213.504,0
119,5.952927,8.976,2927.456,2936.432,0
120,6.002081,9.648,2080.912,2090.560,0
121,6.051774,9.056,1773.680,1782.736,0
122,6.101889,9.200,1889.088,1898.288,0
123,6.151954,10.688,1954.032,1964.720,0
124,6.201192,9.440,1191.520,1200.960,0
125,6.252988,8.784,2987.920,2996.704,0
126,6.301931,9.024,1931.216,1940.240,0
127,6.351823,10.544,1822.624,1833.168,0
128,6.401907,8.944,1907.216,1916.160,0
129,6.451904,8.816,1904.368,1913.184,0
130,6.501959,8.800,1958.864,1967.664,0
131,6.551858,8.224,1858.416,1866.640,0
132,6.601143,8.688,1142.816,1151.504,0
133,6.651883,8.912,1882.912,1891.824,0
134,6.702519,9.088,2519.472,2528.560,0
135,6.751884,8.928,1884.208,1893.136,0
136,6.802180,8.832,2180.416,2189.248,0
137,6.851962,8.400,1961.616,1970.016,0
138,6.901949,11.408,1948.944,1960.352,0
139,6.951888,8.176,1887.856,1896.032,0
140,7.001922,8.752,1922.304,1931.056,0
141,7.051208,8.912,1207.952,1216.864,0
142,7.101899,9.136,1899.168,1908.304,0
143,7.151878,8.992,1877.824,1886.816,0
144,7.201890,8.752,1889.888,1898.640,0
145,7.251818,9.344,1818.048,1827.392,0
146,7.301925,8.832,1925.360,1934.192,0
147,7.351885,8.512,1884.624,1893.136,0
148,7.401942,8.960,1941.600,1950.560,0
149,7.451856,9.088,1856.128,1865.216,0
150,7.501943,8.704,1943.440,1952.144,0
151,7.551193,8.864,1193.232,1202.096,0
152,7.601864,8.672,1863.952,1872.624,0
153,7.651878,8.960,1878.192,1887.152,0
154,7.702040,55.424,2039.984,2095.408,0
155,7.751311,9.088,1310.624,1319.712,0
156,7.802126,9.072,2125.936,2135.008,0
157,7.851904,8.080,1904.384,1912.464,0
158,7.901963,8.672,1963.424,1972.096,0
159,7.951912,8.848,1911.744,1920.592,0
160,8.001919,9.072,1918.512,1927.584,0
161,8.052028,9.520,2028.384,2037.904,0
162,8.101832,13.168,1831.920,1845.088,0
163,8.152631,46.800,2630.704,2677.504,0
164,8.202671,18.752,2670.752,2689.504,0
165,8.251710,8.864,1710.400,1719.264,0
166,8.302631,46.576,2631.408,2677.984,0
167,8.351962,8.768,1962.096,1970.864,0
168,8.402596,9.136,2596.288,2605.424,0
169,8.451704,9.360,1704.160,1713.520,0
170,8.502583,8.816,2583.232,2592.048,0
171,8.552605,10.096,2605.136,2615.232,0
172,8.602752,8.688,2751.520,2760.208,0
173,8.652685,8.832,2684.752,2693.584,0
174,8.702947,8.912,2947.024,2955.936,0
175,8.752747,10.880,2747.072,2757.952,0
176,8.801681,10.608,1681.312,1691.920,0
177,8.852746,11.424,2745.680,2757.104,0
178,8.902359,11.280,2359.200,2370.480,0
179,8.952676,10.352,2675.504,2685.856,0
180,9.001779,9.072,1778.816,1787.888,0
181,9.051864,15.792,1863.552,1879.344,0
182,9.102541,10.032,2540.880,2550.912,0
183,9.151622,8.864,1622.032,1630.896,0
184,9.202346,8.960,2346.064,2355.024,0
185,9.254135,8.880,4134.704,4143.584,0
186,9.301854,10.432,1853.568,1864.000,0
187,9.351547,8.832,1547.120,1555.952,0
188,9.402570,8.512,2569.744,2578.256,0
189,9.452705,8.880,2705.040,2713.920,0
