========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 13.306
  Min: 7.712
  Max: 443.184
  50th percentile: 8.880
  95th percentile: 39.568
  99th percentile: 85.808
  99.9th percentile: 443.184

Jitter (μs):
  Mean: 2082.206
  Min: 985.968
  Max: 3792.800

Response Time (μs):
  Mean: 2095.512
  Min: 994.048
  Max: 3802.096
  50th percentile: 2213.360
  95th percentile: 2614.496
  99th percentile: 3237.408
  99.9th percentile: 3802.096

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.052852,277.424,2852.368,3129.792,0
2,0.102189,10.032,2189.248,2199.280,0
3,0.152173,9.216,2173.120,2182.336,0
4,0.202726,8.992,2725.536,2734.528,0
5,0.253221,8.608,3220.512,3229.120,0
6,0.302008,8.400,2008.336,2016.736,0
7,0.352026,8.432,2026.240,2034.672,0
8,0.402299,9.056,2299.312,2308.368,0
9,0.452232,8.432,2232.048,2240.480,0
10,0.503758,12.960,3758.208,3771.168,0
11,0.551383,13.056,1382.880,1395.936,0
12,0.602360,10.928,2360.320,2371.248,0
13,0.652250,49.968,2250.368,2300.336,0
14,0.702324,9.216,2324.384,2333.600,0
15,0.752304,9.536,2304.224,2313.760,0
16,0.802334,25.952,2334.448,2360.400,0
17,0.852246,48.624,2246.336,2294.960,0
18,0.902320,11.312,2320.416,2331.728,0
19,0.952102,10.960,2101.792,2112.752,0
20,1.002784,8.608,2784.384,2792.992,0
21,1.053290,9.280,3289.920,3299.200,0
22,1.101371,97.712,1370.912,1468.624,0
23,1.152231,8.896,2230.864,2239.760,0
24,1.202295,8.928,2294.752,2303.680,0
25,1.252622,8.480,2621.968,2630.448,0
26,1.302395,8.608,2395.472,2404.080,0
27,1.352189,8.928,2189.040,2197.968,0
28,1.402180,9.312,2180.400,2189.712,0
29,1.452524,18.544,2523.856,2542.400,0
30,1.502475,10.880,2474.784,2485.664,0
31,1.552204,8.784,2203.760,2212.544,0
32,1.602303,8.928,2303.072,2312.000,0
33,1.652354,9.072,2354.016,2363.088,0
34,1.702610,8.400,2610.240,2618.640,0
35,1.751743,8.704,1743.056,1751.760,0
36,1.802209,8.896,2208.736,2217.632,0
37,1.852286,9.104,2285.936,2295.040,0
38,1.902192,9.248,2191.840,2201.088,0
39,1.952338,9.888,2337.824,2347.712,0
40,2.002229,10.144,2228.976,2239.120,0
41,2.052527,20.640,2526.736,2547.376,0
42,2.101245,10.432,1244.560,1254.992,0
43,2.152013,8.432,2012.576,2021.008,0
44,2.201504,8.128,1503.984,1512.112,0
45,2.252188,8.080,2188.336,2196.416,0
46,2.302023,57.024,2022.944,2079.968,0
47,2.352203,8.768,2203.264,2212.032,0
48,2.402633,8.832,2633.312,2642.144,0
49,2.452323,7.872,2323.024,2330.896,0
50,2.502182,8.944,2181.504,2190.448,0
51,2.552506,8.208,2505.616,2513.824,0
52,2.602170,8.800,2169.920,2178.720,0
53,2.652055,36.240,2054.768,2091.008,0
54,2.702046,48.464,2045.568,2094.032,0
55,2.752019,8.096,2019.472,2027.568,0
56,2.802217,8.816,2216.816,2225.632,0
57,2.852138,9.520,2137.968,2147.488,0
58,2.901225,8.688,1224.752,1233.440,0
59,2.952294,8.976,2293.760,2302.736,0
60,3.002233,8.832,2233.296,2242.128,0
61,3.052250,8.720,2249.616,2258.336,0
62,3.101013,8.176,1012.976,1021.152,0
63,3.152229,8.672,2229.072,2237.744,0
64,3.202229,8.560,2229.392,2237.952,0
65,3.252224,7.792,2224.320,2232.112,0
66,3.302192,8.480,2192.464,2200.944,0
67,3.352168,8.576,2167.584,2176.160,0
68,3.402234,8.656,2233.552,2242.208,0
69,3.452022,8.576,2022.240,2030.816,0
70,3.501197,8.176,1196.864,1205.040,0
71,3.552181,8.288,2181.360,2189.648,0
72,3.602018,27.008,2018.384,2045.392,0
73,3.652132,8.976,2132.064,2141.040,0
74,3.702298,9.024,2297.968,2306.992,0
75,3.753229,8.784,3228.624,3237.408,0
76,3.802465,9.472,2465.488,2474.960,0
77,3.852121,8.368,2120.816,2129.184,0
78,3.901321,10.080,1320.944,1331.024,0
79,3.952198,8.624,2197.760,2206.384,0
80,4.002594,8.752,2593.760,2602.512,0
81,4.052326,12.480,2325.632,2338.112,0
82,4.102291,10.464,2291.312,2301.776,0
83,4.152335,11.760,2334.880,2346.640,0
84,4.202386,11.424,2385.920,2397.344,0
85,4.252373,11.376,2372.768,2384.144,0
86,4.302725,10.928,2724.896,2735.824,0
87,4.353486,8.464,3485.840,3494.304,0
88,4.402298,10.272,2297.568,2307.840,0
89,4.452306,8.656,2305.904,2314.560,0
90,4.501989,7.904,1988.880,1996.784,0
91,4.552244,8.320,2243.728,2252.048,0
92,4.602193,9.152,2193.200,2202.352,0
93,4.652182,8.576,2182.128,2190.704,0
94,4.702855,8.048,2855.248,2863.296,0
95,4.752148,8.720,2147.984,2156.704,0
96,4.802309,8.032,2308.784,2316.816,0
97,4.852214,8.672,2213.984,2222.656,0
98,4.902251,41.488,2251.216,2292.704,0
99,4.952289,8.944,2289.008,2297.952,0
100,5.002322,9.744,2321.792,2331.536,0
101,5.052252,45.216,2251.568,2296.784,0
102,5.102382,8.960,2381.952,2390.912,0
103,5.152205,8.720,2204.640,2213.360,0
104,5.202260,10.272,2259.824,2270.096,0
105,5.252153,8.368,2152.560,2160.928,0
106,5.302622,8.800,2621.968,2630.768,0
107,5.352226,8.512,2226.176,2234.688,0
108,5.402307,8.576,2306.608,2315.184,0
109,5.452303,8.560,2303.120,2311.680,0
110,5.502226,8.368,2225.840,2234.208,0
111,5.552501,12.944,2500.608,2513.552,0
112,5.601658,33.040,1658.128,1691.168,0
113,5.652943,10.416,2943.056,2953.472,0
114,5.702193,9.152,2193.072,2202.224,0
115,5.751728,9.472,1727.808,1737.280,0
116,5.802243,9.152,2242.688,2251.840,0
117,5.852260,8.752,2259.600,2268.352,0
118,5.902253,46.992,2253.472,2300.464,0
119,5.952319,9.888,2319.216,2329.104,0
120,6.002329,10.272,2329.008,2339.280,0
121,6.052174,8.624,2174.096,2182.720,0
122,6.101260,12.160,1259.856,1272.016,0
123,6.152050,45.536,2049.744,2095.280,0
124,6.201967,8.544,1967.456,1976.000,0
125,6.252098,10.544,2098.096,2108.640,0
126,6.302341,8.720,2341.104,2349.824,0
127,6.352231,8.496,2231.056,2239.552,0
128,6.402304,8.592,2304.384,2312.976,0
129,6.451984,7.808,1983.904,1991.712,0
130,6.501225,7.760,1224.864,1232.624,0
131,6.552351,8.992,2350.768,2359.760,0
132,6.602245,8.016,2244.736,2252.752,0
133,6.652233,8.496,2233.216,2241.712,0
134,6.702185,8.592,2184.720,2193.312,0
135,6.752243,8.848,2243.008,2251.856,0
136,6.802302,10.080,2302.128,2312.208,0
137,6.852226,8.112,2225.968,2234.080,0
138,6.902528,8.384,2527.664,2536.048,0
139,6.952010,8.448,2009.696,2018.144,0
140,7.002229,8.528,2228.896,2237.424,0
141,7.052306,15.488,2305.824,2321.312,0
