========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 0 (0.000%)

Execution Time (μs):
  Mean: 13.414
  Min: 7.744
  Max: 309.296
  50th percentile: 8.752
  95th percentile: 42.624
  99th percentile: 96.640
  99.9th percentile: 309.296

Jitter (μs):
  Mean: 2401.932
  Min: 1074.880
  Max: 4954.912

Response Time (μs):
  Mean: 2415.346
  Min: 1083.136
  Max: 4963.152
  50th percentile: 2400.928
  95th percentile: 3572.704
  99th percentile: 3831.152
  99.9th percentile: 4963.152

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.051725,232.544,1724.880,1957.424,0
2,0.101295,10.176,1295.120,1305.296,0
3,0.152562,10.752,2562.048,2572.800,0
4,0.202790,15.584,2790.384,2805.968,0
5,0.252789,9.136,2789.232,2798.368,0
6,0.301303,8.704,1303.248,1311.952,0
7,0.352558,8.256,2557.568,2565.824,0
8,0.403409,8.560,3408.816,3417.376,0
9,0.452276,8.416,2276.304,2284.720,0
10,0.503439,8.688,3439.264,3447.952,0
11,0.552491,10.368,2491.040,2501.408,0
12,0.603286,8.992,3286.464,3295.456,0
13,0.652680,9.840,2680.464,2690.304,0
14,0.703129,126.800,3128.656,3255.456,0
15,0.752258,8.864,2258.448,2267.312,0
16,0.803821,8.976,3821.248,3830.224,0
17,0.851379,8.880,1378.992,1387.872,0
18,0.903606,8.592,3606.176,3614.768,0
19,0.952414,8.464,2413.776,2422.240,0
20,1.002604,8.352,2604.384,2612.736,0
21,1.052081,8.368,2081.328,2089.696,0
22,1.103586,9.072,3585.728,3594.800,0
23,1.152288,8.480,2288.288,2296.768,0
24,1.201622,8.592,1622.016,1630.608,0
25,1.252281,8.272,2281.344,2289.616,0
26,1.302568,10.528,2568.128,2578.656,0
27,1.352686,8.560,2686.208,2694.768,0
28,1.403399,42.640,3398.720,3441.360,0
29,1.452478,8.480,2477.760,2486.240,0
30,1.503195,9.808,3195.408,3205.216,0
31,1.552474,8.288,2474.144,2482.432,0
32,1.603332,34.320,3332.496,3366.816,0
33,1.652299,8.576,2299.008,2307.584,0
34,1.703774,8.960,3774.400,3783.360,0
35,1.751305,8.528,1305.312,1313.840,0
36,1.802814,8.560,2814.288,2822.848,0
37,1.851251,8.432,1251.296,1259.728,0
38,1.902538,44.800,2537.872,2582.672,0
39,1.952425,8.128,2425.248,2433.376,0
40,2.003420,10.912,3420.176,3431.088,0
41,2.052255,8.752,2254.624,2263.376,0
42,2.101083,8.736,1083.216,1091.952,0
43,2.152466,8.624,2465.776,2474.400,0
44,2.203307,9.152,3306.944,3316.096,0
45,2.252177,9.200,2177.280,2186.480,0
46,2.303458,8.544,3458.368,3466.912,0
47,2.351408,8.432,1408.288,1416.720,0
48,2.403277,16.256,3277.296,3293.552,0
49,2.452340,9.584,2340.288,2349.872,0
50,2.503303,8.320,3303.136,3311.456,0
51,2.552562,10.880,2562.096,2572.976,0
52,2.602671,8.272,2670.576,2678.848,0
53,2.652097,8.576,2096.784,2105.360,0
54,2.702540,14.128,2539.568,2553.696,0
55,2.752385,9.760,2385.344,2395.104,0
56,2.803387,8.848,3386.704,3395.552,0
57,2.852285,8.672,2285.104,2293.776,0
58,2.901247,8.640,1246.896,1255.536,0
59,2.952292,8.656,2292.384,2301.040,0
60,3.003306,8.576,3306.112,3314.688,0
61,3.052230,8.752,2229.584,2238.336,0
62,3.102322,8.720,2321.808,2330.528,0
63,3.151670,8.880,1669.920,1678.800,0
64,3.203305,16.512,3304.816,3321.328,0
65,3.252589,44.208,2588.576,2632.784,0
66,3.302402,8.784,2401.616,2410.400,0
67,3.352276,8.624,2275.888,2284.512,0
68,3.402387,8.576,2387.184,2395.760,0
69,3.452127,35.376,2127.136,2162.512,0
70,3.502387,8.688,2386.736,2395.424,0
71,3.552304,8.512,2303.968,2312.480,0
72,3.603211,8.688,3210.608,3219.296,0
73,3.652260,8.896,2260.368,2269.264,0
74,3.702435,8.368,2435.152,2443.520,0
75,3.752301,8.272,2300.960,2309.232,0
76,3.803393,9.232,3393.296,3402.528,0
77,3.852315,8.464,2315.424,2323.888,0
78,3.902790,10.912,2789.632,2800.544,0
79,3.952102,8.928,2101.856,2110.784,0
80,4.001279,11.888,1278.576,1290.464,0
81,4.052373,10.192,2372.800,2382.992,0
82,4.101285,8.320,1284.976,1293.296,0
83,4.151286,8.976,1286.000,1294.976,0
84,4.203479,8.864,3478.768,3487.632,0
85,4.252388,8.768,2387.840,2396.608,0
86,4.303284,8.624,3283.872,3292.496,0
87,4.352082,8.448,2081.584,2090.032,0
88,4.403054,8.720,3054.320,3063.040,0
89,4.452237,8.704,2237.424,2246.128,0
90,4.503444,9.296,3443.856,3453.152,0
91,4.552619,8.640,2619.120,2627.760,0
92,4.602599,8.512,2598.688,2607.200,0
93,4.652562,9.008,2561.904,2570.912,0
94,4.702392,8.768,2392.160,2400.928,0
95,4.752238,8.912,2238.000,2246.912,0
96,4.803398,8.656,3398.480,3407.136,0
97,4.852289,8.688,2289.216,2297.904,0
98,4.903572,8.752,3571.568,3580.320,0
99,4.952125,50.096,2125.136,2175.232,0
100,5.003126,8.544,3125.824,3134.368,0
101,5.052282,8.672,2282.240,2290.912,0
102,5.103129,8.592,3128.624,3137.216,0
103,5.151265,8.848,1265.472,1274.320,0
104,5.201275,8.928,1274.896,1283.824,0
105,5.252263,8.544,2262.848,2271.392,0
106,5.302576,8.544,2575.888,2584.432,0
107,5.352530,8.640,2529.920,2538.560,0
108,5.402713,8.624,2713.312,2721.936,0
109,5.451177,16.992,1177.296,1194.288,0
110,5.503234,10.784,3233.808,3244.592,0
111,5.552382,8.656,2382.416,2391.072,0
112,5.603085,8.352,3085.360,3093.712,0
113,5.652101,8.592,2100.512,2109.104,0
114,5.702556,8.464,2556.256,2564.720,0
115,5.752078,8.496,2078.384,2086.880,0
116,5.802891,8.608,2891.344,2899.952,0
117,5.851402,23.952,1401.760,1425.712,0
118,5.902618,8.432,2617.968,2626.400,0
119,5.952447,8.656,2447.168,2455.824,0
120,6.003467,10.528,3467.152,3477.680,0
121,6.052379,11.328,2379.168,2390.496,0
122,6.103572,11.440,3572.016,3583.456,0
123,6.152413,9.760,2413.328,2423.088,0
124,6.203126,8.880,3126.208,3135.088,0
125,6.252250,9.808,2249.568,2259.376,0
126,6.302604,8.320,2603.712,2612.032,0
127,6.352251,8.592,2251.168,2259.760,0
128,6.403707,8.752,3706.656,3715.408,0
129,6.452377,8.720,2376.912,2385.632,0
130,6.503139,60.512,3138.720,3199.232,0
131,6.552243,7.968,2242.816,2250.784,0
132,6.602551,8.896,2550.944,2559.840,0
133,6.652546,10.800,2546.336,2557.136,0
134,6.702895,8.112,2894.736,2902.848,0
135,6.751279,8.608,1279.200,1287.808,0
136,6.802438,8.560,2437.856,2446.416,0
137,6.852592,8.560,2592.448,2601.008,0
138,6.904955,8.240,4954.912,4963.152,0
139,6.952375,8.064,2375.152,2383.216,0
140,7.003609,8.752,3608.640,3617.392,0
141,7.052280,8.576,2279.744,2288.320,0
142,7.102657,8.032,2657.040,2665.072,0
143,7.151692,8.368,1691.888,1700.256,0
144,7.201079,8.096,1078.768,1086.864,0
145,7.252211,8.096,2211.040,2219.136,0
146,7.303622,8.640,3621.632,3630.272,0
147,7.352126,43.136,2126.448,2169.584,0
148,7.403245,9.728,3244.784,3254.512,0
149,7.452586,9.200,2586.352,2595.552,0
150,7.501297,8.176,1296.848,1305.024,0
151,7.552104,8.608,2103.648,2112.256,0
152,7.601417,8.784,1416.576,1425.360,0
153,7.652274,8.464,2273.712,2282.176,0
154,7.703574,8.560,3573.648,3582.208,0
155,7.752302,7.792,2301.648,2309.440,0
156,7.803074,8.736,3073.520,3082.256,0
157,7.852565,7.824,2564.944,2572.768,0
158,7.903476,8.576,3475.568,3484.144,0
159,7.952304,8.272,2303.904,2312.176,0
160,8.003045,8.320,3045.056,3053.376,0
161,8.052294,8.576,2294.256,2302.832,0
162,8.102440,10.512,2439.824,2450.336,0
163,8.152803,10.048,2802.992,2813.040,0
164,8.201333,42.624,1333.344,1375.968,0
165,8.252267,9.072,2267.424,2276.496,0
166,8.303076,8.176,3076.080,3084.256,0
167,8.352646,8.336,2646.000,2654.336,0
168,8.402624,8.160,2623.936,2632.096,0
169,8.452274,8.240,2274.096,2282.336,0
170,8.503703,8.688,3702.672,3711.360,0
171,8.552556,32.480,2556.192,2588.672,0
172,8.603325,8.544,3324.672,3333.216,0
173,8.652263,8.320,2262.672,2270.992,0
174,8.704023,8.464,4023.184,4031.648,0
175,8.751368,9.872,1368.224,1378.096,0
176,8.803031,8.496,3031.088,3039.584,0
177,8.851210,8.496,1210.144,1218.640,0
178,8.903229,9.040,3228.592,3237.632,0
179,8.952277,8.304,2277.456,2285.760,0
180,9.003111,8.784,3110.864,3119.648,0
181,9.052543,33.904,2543.328,2577.232,0
182,9.103455,8.960,3454.784,3463.744,0
183,9.152260,8.928,2259.760,2268.688,0
184,9.202905,8.720,2904.944,2913.664,0
185,9.251433,8.688,1433.232,1441.920,0
186,9.302581,15.536,2580.704,2596.240,0
187,9.352243,8.288,2242.608,2250.896,0
188,9.403300,8.464,3300.336,3308.800,0
189,9.452266,8.704,2266.144,2274.848,0
190,9.503193,9.264,3192.752,3202.016,0
191,9.552547,31.424,2547.360,2578.784,0
192,9.603054,8.304,3053.712,3062.016,0
193,9.652273,8.928,2273.280,2282.208,0
194,9.703192,15.968,3192.432,3208.400,0
195,9.752106,8.144,2106.352,2114.496,0
196,9.803296,9.808,3296.480,3306.288,0
197,9.852569,9.808,2569.392,2579.200,0
198,9.902661,8.592,2660.704,2669.296,0
199,9.952250,8.688,2250.192,2258.880,0
200,10.003254,8.528,3254.112,3262.640,0
201,10.051286,8.640,1286.480,1295.120,0
202,10.102485,72.672,2485.200,2557.872,0
203,10.152461,9.504,2460.688,2470.192,0
204,10.201571,9.040,1570.848,1579.888,0
205,10.252297,8.480,2296.528,2305.008,0
206,10.302415,8.448,2414.720,2423.168,0
207,10.352412,8.688,2411.952,2420.640,0
208,10.403550,10.800,3550.464,3561.264,0
209,10.452481,48.736,2481.440,2530.176,0
210,10.502636,7.968,2635.696,2643.664,0
211,10.552398,8.208,2397.680,2405.888,0
212,10.602656,8.336,2655.712,2664.048,0
213,10.652580,8.496,2580.480,2588.976,0
214,10.703062,8.960,3062.016,3070.976,0
215,10.752087,8.224,2086.768,2094.992,0
216,10.803195,8.544,3194.864,3203.408,0
217,10.852081,8.304,2081.312,2089.616,0
218,10.901239,9.264,1239.424,1248.688,0
219,10.952250,8.736,2250.416,2259.152,0
220,11.003105,8.880,3104.752,3113.632,0
221,11.052412,8.704,2412.208,2420.912,0
222,11.102580,8.624,2579.840,2588.464,0
223,11.152276,8.896,2276.192,2285.088,0
224,11.201247,8.768,1247.440,1256.208,0
225,11.252319,8.976,2319.008,2327.984,0
226,11.302419,8.544,2419.424,2427.968,0
227,11.352368,10.112,2367.952,2378.064,0
228,11.402618,8.528,2618.288,2626.816,0
229,11.452177,9.232,2177.328,2186.560,0
230,11.502914,8.816,2913.776,2922.592,0
231,11.551561,8.576,1560.624,1569.200,0
232,11.604812,8.880,4812.144,4821.024,0
233,11.651858,8.784,1857.904,1866.688,0
234,11.703613,8.704,3612.896,3621.600,0
235,11.752382,8.848,2381.552,2390.400,0
236,11.802560,8.624,2559.760,2568.384,0
237,11.852258,8.464,2257.984,2266.448,0
238,11.903398,9.648,3397.936,3407.584,0
239,11.952111,8.656,2111.200,2119.856,0
240,12.002535,100.064,2535.200,2635.264,0
241,12.052224,10.000,2224.336,2234.336,0
242,12.103658,8.656,3658.224,3666.880,0
243,12.152673,10.400,2672.928,2683.328,0
244,12.202767,9.936,2766.544,2776.480,0
245,12.251407,10.704,1406.704,1417.408,0
246,12.303293,9.504,3292.784,3302.288,0
247,12.352096,9.184,2095.664,2104.848,0
248,12.403659,9.056,3658.816,3667.872,0
249,12.452165,9.248,2164.592,2173.840,0
250,12.503378,10.704,3377.616,3388.320,0
251,12.552863,9.088,2863.136,2872.224,0
252,12.601301,9.040,1300.752,1309.792,0
253,12.652100,8.736,2099.712,2108.448,0
254,12.702337,10.768,2337.104,2347.872,0
255,12.752623,8.720,2623.120,2631.840,0
256,12.803320,9.792,3319.824,3329.616,0
257,12.852585,8.656,2584.528,2593.184,0
258,12.902547,10.928,2547.392,2558.320,0
259,12.952218,16.832,2218.208,2235.040,0
260,13.003104,10.368,3104.496,3114.864,0
261,13.052217,9.984,2217.232,2227.216,0
262,13.102383,8.272,2383.120,2391.392,0
263,13.151275,8.480,1275.120,1283.600,0
264,13.202860,8.784,2860.384,2869.168,0
265,13.251441,8.656,1440.512,1449.168,0
266,13.303041,8.736,3040.880,3049.616,0
267,13.351269,8.352,1268.656,1277.008,0
268,13.403264,9.024,3264.288,3273.312,0
269,13.452423,8.528,2423.408,2431.936,0
270,13.502581,8.448,2581.440,2589.888,0
271,13.552275,8.592,2275.360,2283.952,0
272,13.603619,8.768,3618.576,3627.344,0
273,13.652079,8.336,2079.248,2087.584,0
274,13.703388,8.624,3387.904,3396.528,0
275,13.752432,8.672,2432.208,2440.880,0
276,13.802648,8.768,2648.128,2656.896,0
277,13.852250,8.512,2250.128,2258.640,0
278,13.903933,8.592,3933.088,3941.680,0
279,13.951482,91.760,1481.920,1573.680,0
280,14.002856,8.544,2855.792,2864.336,0
281,14.051433,8.480,1433.008,1441.488,0
282,14.103551,12.992,3551.408,3564.400,0
283,14.152403,10.912,2403.296,2414.208,0
284,14.201402,9.600,1402.128,1411.728,0
285,14.251535,9.536,1534.752,1544.288,0
286,14.303489,10.208,3488.640,3498.848,0
287,14.352310,8.816,2310.480,2319.296,0
288,14.403050,8.384,3049.600,3057.984,0
289,14.452244,8.608,2244.192,2252.800,0
290,14.502397,8.496,2397.360,2405.856,0
291,14.552091,8.672,2091.184,2099.856,0
292,14.603142,43.840,3142.256,3186.096,0
293,14.652292,8.624,2291.840,2300.464,0
294,14.703015,8.752,3015.360,3024.112,0
295,14.751319,7.920,1319.184,1327.104,0
296,14.802578,8.512,2577.840,2586.352,0
297,14.852294,8.464,2294.320,2302.784,0
298,14.902558,8.480,2558.416,2566.896,0
299,14.952273,8.368,2272.864,2281.232,0
300,15.003572,9.888,3571.952,3581.840,0
301,15.052564,11.040,2564.016,2575.056,0
302,15.103377,8.704,3376.944,3385.648,0
303,15.152397,9.360,2397.152,2406.512,0
304,15.203026,8.528,3025.920,3034.448,0
305,15.251229,8.560,1229.328,1237.888,0
306,15.302582,8.864,2581.680,2590.544,0
307,15.352574,8.416,2573.872,2582.288,0
308,15.403256,8.512,3256.416,3264.928,0
309,15.452219,9.040,2218.656,2227.696,0
310,15.502929,30.416,2928.608,2959.024,0
311,15.551415,10.128,1414.720,1424.848,0
312,15.603108,8.528,3108.176,3116.704,0
313,15.652176,8.976,2176.272,2185.248,0
314,15.703073,8.624,3073.408,3082.032,0
315,15.751261,8.512,1261.216,1269.728,0
316,15.803293,8.592,3293.408,3302.000,0
317,15.852377,9.568,2377.072,2386.640,0
318,15.903135,55.312,3134.736,3190.048,0
319,15.952589,8.528,2588.608,2597.136,0
