========================================
Speedometer RT Application (LI mode)
========================================

Configuring real-time environment...

Starting real-time loop (duration: 30s)...
Press Ctrl+C to stop early


========== SPEEDOMETER RT APPLICATION RESULTS ==========

Test Configuration:
  Period: 50.000 ms
  Deadline: 5.000 ms
  RT Priority: 99 (SCHED_FIFO)

Execution Statistics:
  Total cycles: 600
  Deadline misses: 1 (0.167%)

Execution Time (μs):
  Mean: 12.679
  Min: 7.824
  Max: 292.784
  50th percentile: 9.008
  95th percentile: 39.200
  99th percentile: 60.848
  99.9th percentile: 292.784

Jitter (μs):
  Mean: 1732.804
  Min: 1028.976
  Max: 5174.544

Response Time (μs):
  Mean: 1745.484
  Min: 1037.232
  Max: 5213.744
  50th percentile: 1903.920
  95th percentile: 2273.872
  99th percentile: 3321.920
  99.9th percentile: 5213.744

========================================================
===CSV_START===
cycle,timestamp_s,execution_time_us,jitter_us,response_time_us,deadline_miss
1,0.053151,184.288,3150.896,3335.184,0
2,0.101277,10.240,1276.704,1286.944,0
3,0.151973,8.896,1972.784,1981.680,0
4,0.201206,9.104,1205.888,1214.992,0
5,0.251943,8.880,1942.784,1951.664,0
6,0.301960,9.008,1960.288,1969.296,0
7,0.351947,8.800,1946.608,1955.408,0
8,0.401094,8.400,1093.696,1102.096,0
9,0.451983,8.928,1983.296,1992.224,0
10,0.502004,9.024,2004.352,2013.376,0
11,0.551201,8.816,1201.216,1210.032,0
12,0.601285,9.072,1285.216,1294.288,0
13,0.651109,44.816,1109.088,1153.904,0
14,0.701956,8.320,1955.504,1963.824,0
15,0.751177,9.072,1177.456,1186.528,0
16,0.801243,28.944,1243.136,1272.080,0
17,0.851111,26.784,1110.848,1137.632,0
18,0.902008,8.992,2007.584,2016.576,0
19,0.951853,60.848,1853.280,1914.128,0
20,1.002272,17.360,2271.792,2289.152,0
21,1.051844,47.376,1843.648,1891.024,0
22,1.101059,9.040,1058.832,1067.872,0
23,1.151188,9.296,1187.696,1196.992,0
24,1.202000,9.296,2000.464,2009.760,0
25,1.251381,10.288,1381.088,1391.376,0
26,1.302094,9.104,2094.432,2103.536,0
27,1.351266,9.008,1266.464,1275.472,0
28,1.401225,8.640,1224.640,1233.280,0
29,1.451903,8.416,1902.944,1911.360,0
30,1.501140,9.472,1140.112,1149.584,0
31,1.551899,9.488,1899.152,1908.640,0
32,1.601855,49.072,1854.768,1903.840,0
33,1.651081,8.576,1081.184,1089.760,0
34,1.701093,51.040,1093.488,1144.528,0
35,1.752285,8.448,2285.072,2293.520,0
36,1.802942,9.104,2941.664,2950.768,0
37,1.851151,10.672,1150.608,1161.280,0
38,1.901225,9.312,1225.056,1234.368,0
39,1.951970,8.736,1970.096,1978.832,0
40,2.002278,9.088,2277.552,2286.640,0
41,2.051238,8.992,1237.568,1246.560,0
42,2.102060,8.976,2060.176,2069.152,0
43,2.152080,9.008,2079.712,2088.720,0
44,2.201948,8.800,1947.856,1956.656,0
45,2.251102,8.432,1101.696,1110.128,0
46,2.301944,8.432,1943.520,1951.952,0
47,2.351957,8.768,1956.784,1965.552,0
48,2.401893,9.424,1892.624,1902.048,0
49,2.451239,8.608,1238.928,1247.536,0
50,2.501882,9.840,1881.840,1891.680,0
51,2.551968,8.928,1968.160,1977.088,0
52,2.601934,8.608,1933.648,1942.256,0
53,2.652050,8.896,2050.048,2058.944,0
54,2.701957,8.864,1957.200,1966.064,0
55,2.751172,8.512,1171.552,1180.064,0
56,2.802274,8.432,2273.744,2282.176,0
57,2.851940,8.912,1939.808,1948.720,0
58,2.901284,32.800,1284.080,1316.880,0
59,2.951968,8.320,1967.728,1976.048,0
60,3.001951,8.688,1951.008,1959.696,0
61,3.051148,9.280,1147.792,1157.072,0
62,3.101890,11.152,1889.888,1901.040,0
63,3.151064,8.400,1063.968,1072.368,0
64,3.202220,30.736,2220.000,2250.736,0
65,3.251948,9.088,1947.616,1956.704,0
66,3.301998,9.040,1998.160,2007.200,0
67,3.351227,8.944,1226.672,1235.616,0
68,3.401950,8.976,1949.904,1958.880,0
69,3.451183,9.504,1182.848,1192.352,0
70,3.501141,17.760,1140.544,1158.304,0
71,3.551167,9.024,1166.848,1175.872,0
72,3.601177,9.280,1176.576,1185.856,0
73,3.652240,8.432,2239.616,2248.048,0
74,3.702945,9.040,2945.072,2954.112,0
75,3.752037,8.960,2036.640,2045.600,0
76,3.801929,9.072,1929.392,1938.464,0
77,3.851983,10.544,1982.640,1993.184,0
78,3.902011,9.568,2010.912,2020.480,0
79,3.951425,8.608,1425.104,1433.712,0
80,4.001086,9.312,1085.712,1095.024,0
81,4.051995,8.352,1994.512,2002.864,0
82,4.101251,9.712,1251.056,1260.768,0
83,4.152047,9.392,2046.704,2056.096,0
84,4.201898,9.488,1898.288,1907.776,0
85,4.252241,8.432,2240.560,2248.992,0
86,4.303313,9.056,3312.864,3321.920,0
87,4.352039,8.800,2038.896,2047.696,0
88,4.401961,8.992,1960.704,1969.696,0
89,4.451376,9.072,1376.032,1385.104,0
90,4.502205,16.960,2204.944,2221.904,0
91,4.551420,8.576,1419.840,1428.416,0
92,4.601982,9.104,1982.336,1991.440,0
93,4.651806,8.704,1806.048,1814.752,0
94,4.701851,45.200,1850.688,1895.888,0
95,4.751852,31.568,1851.792,1883.360,0
96,4.802252,9.056,2252.048,2261.104,0
97,4.852009,8.688,2009.184,2017.872,0
98,4.901171,9.008,1171.136,1180.144,0
99,4.951287,8.896,1287.424,1296.320,0
100,5.001095,8.752,1094.592,1103.344,0
101,5.051900,9.184,1900.128,1909.312,0
102,5.102220,8.880,2220.368,2229.248,0
103,5.151964,8.832,1964.496,1973.328,0
104,5.202035,8.752,2035.008,2043.760,0
105,5.251996,8.640,1996.080,2004.720,0
106,5.301284,8.720,1284.384,1293.104,0
107,5.351893,8.960,1892.656,1901.616,0
108,5.402038,9.040,2037.664,2046.704,0
109,5.452234,8.816,2234.128,2242.944,0
110,5.502047,8.768,2046.832,2055.600,0
111,5.551222,8.688,1221.776,1230.464,0
112,5.601475,8.656,1474.656,1483.312,0
113,5.651924,8.624,1924.464,1933.088,0
114,5.701052,8.720,1051.824,1060.544,0
115,5.751847,40.544,1846.928,1887.472,0
116,5.801169,8.608,1168.656,1177.264,0
117,5.851846,49.856,1846.080,1895.936,0
118,5.901205,10.304,1204.912,1215.216,0
119,5.951211,8.992,1210.928,1219.920,0
120,6.002202,8.560,2201.808,2210.368,0
121,6.051394,9.296,1394.240,1403.536,0
122,6.102230,9.328,2230.096,2239.424,0
123,6.151922,15.824,1921.648,1937.472,0
124,6.201217,9.520,1216.848,1226.368,0
125,6.251266,8.640,1266.368,1275.008,0
126,6.301905,9.472,1904.704,1914.176,0
127,6.351215,8.992,1215.312,1224.304,0
128,6.402073,8.880,2072.672,2081.552,0
129,6.451937,9.056,1937.328,1946.384,0
130,6.501181,8.944,1181.152,1190.096,0
131,6.551293,9.168,1292.752,1301.920,0
132,6.601142,11.616,1141.968,1153.584,0
133,6.651099,8.800,1099.232,1108.032,0
134,6.702262,33.888,2261.920,2295.808,0
135,6.751775,14.000,1775.136,1789.136,0
136,6.802093,12.912,2093.136,2106.048,0
137,6.851255,11.168,1255.216,1266.384,0
138,6.902392,39.792,2391.904,2431.696,0
139,6.951257,10.256,1256.528,1266.784,0
140,7.001947,10.624,1946.784,1957.408,0
141,7.052164,10.272,2163.600,2173.872,0
142,7.101973,9.744,1973.408,1983.152,0
143,7.151589,12.192,1589.200,1601.392,0
144,7.202396,11.792,2395.904,2407.696,0
145,7.251951,10.624,1950.880,1961.504,0
146,7.301067,9.360,1067.136,1076.496,0
147,7.351404,8.720,1404.304,1413.024,0
148,7.401855,8.816,1854.624,1863.440,0
149,7.451845,51.296,1845.152,1896.448,0
150,7.502087,8.960,2087.344,2096.304,0
151,7.551953,8.864,1953.104,1961.968,0
152,7.601178,8.656,1177.744,1186.400,0
153,7.651963,8.576,1963.440,1972.016,0
154,7.701174,8.688,1174.016,1182.704,0
155,7.751208,8.928,1208.032,1216.960,0
156,7.801898,10.624,1897.920,1908.544,0
157,7.851942,8.480,1942.480,1950.960,0
158,7.901182,9.744,1182.352,1192.096,0
159,7.951179,9.600,1179.008,1188.608,0
160,8.001985,8.928,1985.248,1994.176,0
161,8.051971,8.848,1971.376,1980.224,0
162,8.102003,9.072,2002.544,2011.616,0
163,8.151233,9.728,1232.912,1242.640,0
164,8.201966,8.832,1965.584,1974.416,0
165,8.251186,8.992,1185.712,1194.704,0
166,8.302162,9.136,2162.096,2171.232,0
167,8.352150,9.680,2149.888,2159.568,0
168,8.401771,8.896,1770.848,1779.744,0
169,8.451864,9.056,1864.064,1873.120,0
170,8.501175,9.392,1174.592,1183.984,0
171,8.551109,17.408,1109.440,1126.848,0
172,8.602197,9.872,2197.152,2207.024,0
173,8.651193,8.848,1193.360,1202.208,0
174,8.701174,8.928,1174.064,1182.992,0
175,8.751197,8.960,1197.040,1206.000,0
176,8.801208,8.800,1207.728,1216.528,0
177,8.851935,8.672,1934.640,1943.312,0
178,8.901958,8.928,1958.496,1967.424,0
179,8.951228,8.880,1227.968,1236.848,0
180,9.002050,8.976,2049.904,2058.880,0
181,9.051069,8.992,1068.624,1077.616,0
182,9.101851,56.544,1851.296,1907.840,0
183,9.151847,46.688,1846.736,1893.424,0
184,9.201859,29.728,1859.184,1888.912,0
185,9.251842,8.816,1842.448,1851.264,0
186,9.301933,9.056,1932.752,1941.808,0
187,9.351137,9.424,1137.104,1146.528,0
188,9.402265,8.832,2265.040,2273.872,0
189,9.451829,8.656,1829.088,1837.744,0
190,9.501968,8.960,1967.984,1976.944,0
191,9.551144,9.072,1144.240,1153.312,0
192,9.601240,9.312,1239.808,1249.120,0
193,9.651273,8.960,1272.512,1281.472,0
194,9.702228,8.672,2227.888,2236.560,0
195,9.752170,8.496,2170.096,2178.592,0
196,9.802204,8.832,2204.496,2213.328,0
197,9.851896,9.136,1895.632,1904.768,0
198,9.901895,9.312,1894.832,1904.144,0
199,9.951142,11.200,1142.192,1153.392,0
200,10.002176,17.744,2175.600,2193.344,0
201,10.051899,9.296,1899.216,1908.512,0
202,10.101784,8.880,1784.224,1793.104,0
203,10.151998,9.136,1998.416,2007.552,0
204,10.201997,9.024,1996.848,2005.872,0
205,10.251312,9.024,1312.224,1321.248,0
206,10.301932,8.896,1932.112,1941.008,0
207,10.351176,8.848,1175.584,1184.432,0
208,10.401933,8.880,1932.640,1941.520,0
209,10.451948,8.736,1948.080,1956.816,0
210,10.501970,9.008,1969.600,1978.608,0
211,10.551095,51.568,1094.576,1146.144,0
212,10.602150,8.976,2149.920,2158.896,0
213,10.651852,79.072,1852.032,1931.104,0
214,10.702164,8.512,2164.128,2172.640,0
215,10.751256,9.008,1256.336,1265.344,0
216,10.801234,9.072,1234.016,1243.088,0
217,10.851932,8.736,1931.536,1940.272,0
218,10.901960,8.912,1959.824,1968.736,0
219,10.952071,8.624,2070.656,2079.280,0
220,11.002142,17.088,2141.504,2158.592,0
221,11.051172,9.072,1171.808,1180.880,0
222,11.102073,8.672,2072.992,2081.664,0
223,11.151954,9.024,1954.080,1963.104,0
224,11.201895,9.776,1895.472,1905.248,0
225,11.251938,8.704,1937.712,1946.416,0
226,11.301932,8.928,1931.936,1940.864,0
227,11.351061,8.048,1060.560,1068.608,0
228,11.401877,8.464,1877.216,1885.680,0
229,11.451942,8.464,1941.840,1950.304,0
230,11.501875,8.688,1875.216,1883.904,0
231,11.551990,8.912,1989.840,1998.752,0
232,11.601940,10.320,1939.904,1950.224,0
233,11.651949,8.992,1949.056,1958.048,0
234,11.702182,8.736,2181.696,2190.432,0
235,11.751755,8.032,1754.544,1762.576,0
236,11.801933,8.912,1932.832,1941.744,0
